Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.47467998,0.48247957,0.5154696,0.41551545,0.5259853,0.48783848,0
0.47432786,0.48237067,0.5150862,0.41670635,0.5257632,0.48847646,1
0.4741939,0.48232925,0.5149403,0.41715977,0.52567875,0.48871925,0
0.4741337,0.48231062,0.51487464,0.41736355,0.5256408,0.48882836,1
0.47424552,0.4823452,0.5149964,0.41698518,0.52571136,0.48862576,1
0.4745749,0.4824471,0.51535517,0.4158708,0.525919,0.4880289,0
0.4740313,0.48227894,0.51476306,0.41771033,0.52557623,0.48901397,0
0.474086,0.48229587,0.51482266,0.4175251,0.5256107,0.48891482,0
0.4739462,0.4822526,0.51467043,0.41799858,0.5255226,0.48916823,0
0.47425804,0.4823491,0.51501006,0.41694272,0.5257192,0.48860306,0
0.47420835,0.4823337,0.514956,0.4171109,0.5256879,0.4886931,0
0.4739462,0.4822526,0.51467043,0.41799858,0.5255226,0.48916823,0
