Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5568103,0.46210152,0.5251025,0.63700306,0.53983265,0.46428773,0
0.55640244,0.46235484,0.5253212,0.63697183,0.5398144,0.46418655,0
0.5565848,0.46226147,0.52524954,0.63688487,0.53982055,0.46424595,0
0.55670595,0.46295342,0.52533036,0.6379092,0.5404698,0.46437213,0
0.5559589,0.46461836,0.5260176,0.63910466,0.54139477,0.4643679,1
0.5560804,0.4647664,0.5259311,0.63977045,0.54164076,0.46439263,0
0.55681014,0.46218228,0.52520883,0.6365927,0.5398244,0.46434528,0
0.55681056,0.46204507,0.52502817,0.63728976,0.53983843,0.46424747,0
0.5558582,0.46319333,0.52576226,0.6372835,0.54016477,0.46414265,0
0.5562979,0.46312916,0.5255581,0.6376402,0.5403666,0.46427357,0
0.55681056,0.46204206,0.5250242,0.637305,0.53983873,0.46424535,0
0.55763507,0.46427777,0.52547795,0.63887656,0.54186904,0.46498972,0
0.5550607,0.46319872,0.52594686,0.6374259,0.5398432,0.4638053,0
0.5565642,0.46416026,0.52573407,0.63872194,0.5413058,0.46453732,0
0.55594176,0.4626401,0.52556694,0.6369414,0.53979397,0.4640716,0
0.556811,0.46184194,0.52476066,0.6383206,0.5398591,0.4641027,1
0.5573872,0.46296477,0.52522624,0.637521,0.54071593,0.464689,1
0.55398047,0.46366712,0.5264237,0.6380301,0.5399872,0.46356526,0
0.55681056,0.46204337,0.5250259,0.63729835,0.53983855,0.4642463,1
0.5565648,0.46218443,0.5251425,0.6373383,0.5398288,0.46417704,1
0.556711,0.4621205,0.52509946,0.63721293,0.5398326,0.46423253,1
0.5568101,0.4621911,0.5252204,0.6365478,0.5398235,0.4643516,0
0.55681,0.4622023,0.5252351,0.63649076,0.5398224,0.46435958,0
0.5557532,0.46402407,0.5259184,0.63854605,0.54084027,0.46418867,0
0.55681115,0.4617851,0.5246858,0.63860905,0.53986496,0.46406215,0
0.556034,0.46254307,0.52546513,0.6371504,0.53980213,0.46406612,0
0.55481046,0.46331054,0.5260756,0.6373322,0.53979295,0.46373934,1
0.55681014,0.46216857,0.5251907,0.63666254,0.53982586,0.4643355,0
0.5568105,0.4620225,0.5249984,0.63740426,0.53984064,0.46423137,0
0.55681086,0.46190512,0.52484393,0.6380002,0.5398527,0.46414775,1
0.55681044,0.46207082,0.525062,0.6371591,0.53983575,0.4642658,0
0.5553515,0.4632336,0.52598256,0.6368764,0.5399111,0.46398312,0
0.5557781,0.4627537,0.52567035,0.6368679,0.53978544,0.4640396,1
0.5556434,0.46271786,0.5255852,0.63746554,0.53979164,0.46392077,1
0.55731475,0.46283278,0.52512634,0.6378784,0.54065186,0.46459392,0
0.557261,0.46240297,0.5249893,0.63770455,0.5403258,0.4644818,1
0.55681026,0.4621287,0.52513826,0.63686496,0.53982985,0.46430707,1
0.55681074,0.46193594,0.52488446,0.63784385,0.5398496,0.4641697,1
0.55681044,0.46207958,0.5250735,0.6371145,0.5398349,0.46427205,0
0.5569608,0.4622387,0.5251127,0.6370523,0.5399937,0.46437857,1
0.55680996,0.4622598,0.5253109,0.6361986,0.53981656,0.46440053,0
0.55625784,0.46280357,0.5255006,0.6372439,0.540081,0.46421325,0
0.5567696,0.46212777,0.5251256,0.63699514,0.5398308,0.46427828,1
0.55739707,0.46269986,0.5252254,0.636874,0.5404543,0.46468714,0
0.55681044,0.46206614,0.5250559,0.63718283,0.5398362,0.46426252,1
0.5552386,0.46298116,0.5258179,0.6373737,0.53977233,0.463829,1
0.5568106,0.46197832,0.52494025,0.6376286,0.5398452,0.4641999,1
0.55545974,0.46308884,0.52582777,0.63724923,0.53991944,0.46395728,0
0.55681044,0.46205917,0.5250467,0.63721824,0.53983694,0.4642575,0
0.5568105,0.4620306,0.5250091,0.6373633,0.53983986,0.46423712,0
0.55587643,0.46259037,0.525483,0.6373954,0.5398003,0.46399093,1
0.556811,0.4618371,0.52475435,0.6383453,0.53985965,0.46409923,1
0.55681044,0.4620661,0.5250558,0.6371829,0.5398362,0.4642625,1
0.5556944,0.46265727,0.5255198,0.63761634,0.5397968,0.46391279,1
0.55681026,0.46214235,0.52515626,0.63679564,0.5398285,0.46431682,1
0.5564064,0.46373865,0.52571356,0.63805985,0.5408683,0.46442977,1
0.55681044,0.46207243,0.5250642,0.63715076,0.53983563,0.46426702,1
