Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.59807295,0.462395,0.54854023,0.5469719,0.5681517,0.61020267,1
0.5974949,0.46273282,0.5483393,0.54690415,0.56759804,0.6098213,1
0.59727323,0.46280202,0.54818195,0.5469131,0.56768465,0.6099167,0
0.59761995,0.4625466,0.5482321,0.54698426,0.5682786,0.61035687,1
0.59727424,0.46291247,0.548261,0.54739726,0.5677425,0.60954124,0
0.5973132,0.46277255,0.5481878,0.5469213,0.5677532,0.60996747,1
0.5972045,0.46285263,0.54817206,0.54689896,0.5675669,0.60982937,0
0.59684384,0.46315536,0.54814625,0.54698634,0.5669678,0.6092458,1
0.59748226,0.4627595,0.54830825,0.5473059,0.5679493,0.6097876,1
0.59699804,0.4630047,0.54814225,0.54685664,0.56721324,0.6095672,1
0.596973,0.46302313,0.5481387,0.5468515,0.56717026,0.60953546,0
0.5973664,0.4627334,0.5481955,0.5469322,0.5678442,0.61003494,1
0.5970551,0.4629627,0.5481505,0.5468683,0.5673109,0.60963964,0
0.59701216,0.46299434,0.5481443,0.54685956,0.5672374,0.6095851,0
0.5974084,0.46281084,0.54827845,0.5474129,0.5679711,0.60972095,1
0.59847134,0.46224433,0.5487882,0.546971,0.56812626,0.61013657,0
0.5972967,0.46280003,0.54820573,0.5469091,0.56764907,0.6098853,1
0.59680724,0.4631452,0.5481147,0.54681754,0.56688637,0.609325,1
0.5971561,0.4628883,0.5481651,0.54688907,0.5674841,0.609768,0
0.59718955,0.46286365,0.5481699,0.5468959,0.56754124,0.60981035,1
0.5970183,0.46298978,0.5481452,0.5468608,0.56724787,0.609593,0
0.5973287,0.46278125,0.5482043,0.54701215,0.5677899,0.6099189,1
0.5971471,0.46291918,0.54819596,0.5468732,0.56734854,0.60965955,1
0.59715,0.4629288,0.54818976,0.5470449,0.5674919,0.60963804,0
0.5969983,0.46300456,0.54814225,0.5468567,0.5672135,0.60956746,1
0.5971525,0.46289098,0.54816455,0.5468883,0.5674777,0.60976326,0
0.5972192,0.46289352,0.54821086,0.5471272,0.56761825,0.6096728,1
0.5973359,0.4627559,0.548191,0.54692596,0.5677918,0.60999614,0
0.5966724,0.46324456,0.5480952,0.5467898,0.5666553,0.60915375,1
0.59721774,0.46284288,0.548174,0.5469017,0.5675896,0.6098462,0
0.5973503,0.4627945,0.5482281,0.5471435,0.56784153,0.6098475,0
0.5968336,0.46317166,0.5481511,0.5470227,0.5669548,0.609203,0
0.59703,0.4629812,0.54814684,0.54686314,0.56726784,0.6096077,0
0.5965721,0.4633184,0.54808074,0.5467692,0.5664834,0.60902625,1
0.5971025,0.46303338,0.54823226,0.54733783,0.56744564,0.609342,1
0.5968152,0.46313933,0.54811585,0.54681915,0.5669001,0.6093352,0
0.59731394,0.4627757,0.54819053,0.5469376,0.5677563,0.6099558,0
0.5970873,0.46294737,0.5481611,0.5469114,0.56737036,0.6096522,1
0.59708613,0.46298814,0.5481892,0.5470849,0.5673886,0.6095154,0
0.5971758,0.46287382,0.5481679,0.5468931,0.5675177,0.6097929,0
0.5983091,0.46230873,0.54869115,0.54696965,0.5681217,0.6101514,1
0.59717387,0.46290872,0.5481914,0.54703856,0.5675313,0.609677,1
0.5967579,0.46318164,0.5481076,0.5468078,0.56680185,0.609262,0
0.5972933,0.4627872,0.5481849,0.5469172,0.56771904,0.60994214,1
0.59722614,0.46283674,0.54817516,0.5469034,0.5676038,0.6098568,1
0.59702486,0.46298492,0.5481461,0.5468621,0.5672592,0.6096013,0
0.59667766,0.46324897,0.5481019,0.5468272,0.5666685,0.6091322,1
0.5970174,0.4629905,0.54814506,0.54686064,0.56724626,0.6095917,0
0.59693664,0.46304992,0.5481334,0.54684407,0.567108,0.6094893,0
0.5972446,0.46282312,0.5481779,0.5469072,0.56763554,0.60988027,1
0.59725267,0.46281716,0.54817903,0.54690886,0.5676494,0.6098906,1
0.59757036,0.4625831,0.54822487,0.54697406,0.5681936,0.61029387,1
