checking-account,duration,credit-amount,savings-account,employment-since,installment-rate,personal-status-and-sex,residence-since,age,existing-credits,number-people-provide-maintenance,telephone,foreign-worker,credit-history_A30,credit-history_A31,credit-history_A32,credit-history_A33,credit-history_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,other-debtors_A101,other-debtors_A102,other-debtors_A103,property_A121,property_A122,property_A123,property_A124,other-installment_A141,other-installment_A142,other-installment_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,target
0.3333333333333333,0.1176470588235294,0.05749972488169913,0.0,0.25,0.6666666666666667,0.0,0.0,0.11538461538461539,0.0,0.0,0.4162234042553192,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11037234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29521276595744683,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2154255319148936,1.0,0.0,1
0.5629432624113475,0.6470588235294117,0.22328601298558381,0.0,0.25,0.6666666666666667,0.0,1.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09175531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.1176470588235294,0.07246616044899307,0.0,0.5,0.6875,0.7247340425531915,0.648936170212766,0.3260791734860884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09175531914893617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04521276595744681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.02526595744680851,0.2154255319148936,1.0,0.0,0
0.0,0.2941176470588235,0.052217453505007144,0.0,1.0,1.0,1.0,1.0,0.7884615384615385,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5629432624113475,0.16176470588235292,0.06344228018047761,0.0,0.5,0.3333333333333333,0.7247340425531915,1.0,0.17307692307692307,0.0,0.0,0.4162234042553192,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.011968085106382979,0.0,0.0,0.0,0.0,0.0,0.007978723404255319,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7460106382978723,0.0,0.0,0.0,1.0,0.0,0
0.5629432624113475,0.2941176470588235,0.056784417299438755,0.25,0.5,1.0,0.7247340425531915,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013297872340425532,0.0,0.0,0.0,0.0,1.0,0.0,0.05319148936170213,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.02526595744680851,1.0,0.0,0.0,1
1.0,0.2941176470588235,0.11962143721800374,1.0,1.0,1.0,1.0,1.0,0.6538461538461539,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16622340425531915,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2154255319148936,1.0,0.0,0
0.5629432624113475,0.38235294117647056,0.43039506988004844,1.0,0.25,0.3333333333333333,1.0,0.6666666666666667,0.11538461538461539,0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.5651595744680851,0.0,0.0,0.26063829787234044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.05319148936170213,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3333333333333333,0.2941176470588235,0.6783867062837019,0.0,1.0,1.0,0.0,0.3333333333333333,0.4807692307692308,0.0,0.16622340425531915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1449468085106383,0.0,1.0,0.0,0.0,1.0,0.02526595744680851,0.0,0.6622340425531915,1.0,1
1.0,0.2941176470588235,0.17497523935292178,0.5,1.0,0.6666666666666667,1.0,0.3333333333333333,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011968085106382979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04521276595744681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.07352941176470588,0.10366457576758006,0.2925531914893617,0.5,1.0,1.0,1.0,0.5576923076923077,0.6666666666666667,0.0,1.0,0.0,0.0,0.05319148936170213,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.013297872340425532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2473404255319149,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5629432624113475,0.2598756257822278,0.13189171343677783,0.5,0.5,0.3333333333333333,1.0,0.6666666666666667,0.4807692307692308,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09175531914893617,0.3058510638297872,0.0,0.0,0.0,0.0,1.0,0.013297872340425532,0.0,0.05186170212765957,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.08823529411764706,0.10955210740618465,0.0,0.6223404255319149,0.0,1.0,0.6666666666666667,0.5576923076923077,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.09175531914893617,1.0,1.0,0.0,0.011968085106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1449468085106383,0.0,1.0,1.0,0.0,0.11835106382978723,0.0,1.0,0.0,0.0,0
0.3333333333333333,0.1176470588235294,0.08550676791020138,0.25,0.25,0.6666666666666667,1.0,1.0,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26063829787234044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.08823529411764706,0.10008803785627819,1.0,0.5,0.3333333333333333,1.0,0.648936170212766,0.13461538461538464,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.5651595744680851,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05186170212765957,0.0,0.0,1.0,0.0,0.0,0.29521276595744683,0.0,1.0,0.0,0.0,0.0,1.0,0.18882978723404256,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.2598756257822278,0.06184659403543523,0.2925531914893617,0.5,0.6875,1.0,0.3333333333333333,0.3269230769230769,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09175531914893617,0.0,0.0,0.11037234042553191,0.011968085106382979,1.0,0.0,0.0,0.0,0.0,0.007978723404255319,0.0,1.0,0.0,0.05319148936170213,1.0,0.0,0.0,0.0,1.0,0.04654255319148936,0.8617021276595744,0.0,1.0,0.0,0.0,1.0,0.0,0.1502659574468085,0
1.0,0.2598756257822278,0.1737505238954878,0.0,1.0,1.0,1.0,1.0,0.38461538461538464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04521276595744681,0.0,0.29521276595744683,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.11835106382978723,0.0,1.0,0.0,0.0,0
0.6666666666666666,0.1176470588235294,0.1737505238954878,0.75,0.5,0.6666666666666667,0.0,0.6666666666666667,0.44230769230769235,0.3333333333333333,0.0,0.4162234042553192,0.03856382978723404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2473404255319149,0.0,0.0,0.0,0.04654255319148936,1.0,1.0,0.7460106382978723,0.0,0.0,0.0,1.0,0.0,0
0.3333333333333333,0.2598756257822278,0.11912622427643886,0.0,0.5,0.6666666666666667,1.0,0.3333333333333333,0.2884615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09441489361702128,0.9547872340425532,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5629432624113475,0.8235294117647058,0.36238582590513924,0.0,1.0,0.6666666666666667,1.0,1.0,0.8461538461538463,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2859042553191489,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.11835106382978723,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.20588235294117646,0.09150434686915374,0.75,0.25,0.6666666666666667,1.0,0.6666666666666667,0.3269230769230769,0.14184397163120566,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3058510638297872,0.0,0.0,0.0,0.19414893617021275,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.2473404255319149,0.0,0.16622340425531915,1.0,0.0,0.0,0.0,1.0,0.0,0.02526595744680851,0.2154255319148936,1.0,0.0,0
0.0,0.2941176470588235,0.20743919885550788,0.2925531914893617,0.5,0.3333333333333333,1.0,0.3333333333333333,0.15384615384615385,0.0,0.0,0.4162234042553192,0.0,0.0,0.0,1.0,0.0,0.0,0.26063829787234044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1449468085106383,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3333333333333333,0.20588235294117646,0.3090128755364807,0.25,0.5,0.3333333333333333,1.0,0.3333333333333333,0.21153846153846156,0.3333333333333333,0.0,1.0,0.0,0.0,0.05319148936170213,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013297872340425532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04654255319148936,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1176470588235294,0.055793991416309016,1.0,1.0,1.0,1.0,1.0,0.7307692307692308,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.05319148936170213,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6666666666666666,0.1176470588235294,0.06734896005282272,0.2925531914893617,0.25,1.0,0.0,0.648936170212766,0.2692307692307693,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09175531914893617,0.0,0.0,0.0,0.0,1.0,0.2859042553191489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3333333333333333,0.6029411764705882,0.24738637614174097,0.0,0.25,1.0,1.0,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.0,0.4162234042553192,0.0,0.0,0.0,0.0,0.09175531914893617,1.0,0.0,0.0,0.0,0.0,1.0,0.013297872340425532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34441489361702127,0.0,0.0,0.04654255319148936,1.0,0.0,1.0,0.0,0.02526595744680851,1.0,0.0,0.0,1
1.0,0.6470588235294117,0.32243864861890614,0.0,0.5,0.6875,1.0,0.6666666666666667,0.23076923076923078,0.0,0.16622340425531915,1.0,0.0,0.03723404255319149,0.0,0.5651595744680851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007978723404255319,0.0,0.9547872340425532,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8617021276595744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.6666666666666666,0.20588235294117646,0.10179377132166832,0.0,0.5,1.0,1.0,0.3333333333333333,0.34615384615384615,0.14184397163120566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013297872340425532,0.0,0.0,0.0,0.0,0.9547872340425532,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8617021276595744,0.18882978723404256,1.0,0.0,0.0,0.2154255319148936,1.0,0.0,1
0.6666666666666666,0.08823529411764706,0.0536480686695279,0.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.34615384615384615,0.0,0.0,1.0,0.0,0.0,0.05319148936170213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859042553191489,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04654255319148936,1.0,0.0,1.0,0.0,0.02526595744680851,0.0,1.0,0.0,0
0.3333333333333333,0.2598756257822278,0.1737505238954878,0.2925531914893617,0.5,1.0,1.0,0.6666666666666667,0.09615384615384616,0.0,0.0,0.4162234042553192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011968085106382979,0.19414893617021275,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2473404255319149,0.0,0.0,0.1449468085106383,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.38235294117647056,0.11461428414218112,0.5,1.0,1.0,1.0,0.3333333333333333,0.21153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007978723404255319,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.18882978723404256,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3333333333333333,0.1176470588235294,0.04996148343787829,0.5,0.5,0.6666666666666667,1.0,0.0,0.13461538461538464,0.0,0.0,1.0,0.0,0.0,0.05319148936170213,1.0,0.0,0.3058510638297872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05186170212765957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3333333333333333,0.20588235294117646,0.32761087267525035,0.0,0.5,0.3333333333333333,1.0,1.0,0.4807692307692308,0.14184397163120566,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18882978723404256,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.38235294117647056,0.3266754704522945,0.25,0.75,0.6875,1.0,1.0,0.3260791734860884,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5651595744680851,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022606382978723406,0.0,0.0,0.0,1.0,0.0,0.0,0.29521276595744683,0.0,1.0,0.16622340425531915,0.0,0.0,1.0,1.0,0.7460106382978723,0.0,0.02526595744680851,0.0,1.0,0.0,0
0.0,0.6470588235294117,0.324254429404644,0.0,1.0,1.0,0.0,1.0,0.75,0.3333333333333333,0.16622340425531915,0.0,0.03856382978723404,0.03723404255319149,0.0,0.0,0.0,1.0,0.26063829787234044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34441489361702127,1.0,0.1449468085106383,1.0,0.8617021276595744,0.0,0.7460106382978723,1.0,0.0,1.0,0.0,0.1502659574468085,1
1.0,0.10294117647058824,0.06289204357873886,0.0,0.25,1.0,0.0,1.0,0.3076923076923077,0.3333333333333333,0.0,0.0,0.03856382978723404,0.0,0.0,0.5651595744680851,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.013297872340425532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.47058823529411764,0.1127434796962694,0.5,1.0,1.0,1.0,1.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3058510638297872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09441489361702128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1449468085106383,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.2598756257822278,0.06063607351160999,0.5,0.6223404255319149,0.6875,0.0,0.3333333333333333,0.3260791734860884,0.0,0.0,1.0,0.03856382978723404,0.0,0.0,1.0,0.0,0.0,0.26063829787234044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1502659574468085,0
1.0,0.10294117647058824,0.38395510069329813,0.0,0.5,0.6875,1.0,1.0,0.38461538461538464,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5651595744680851,0.0,1.0,1.0,0.0,0.0,0.19414893617021275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34441489361702127,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6622340425531915,0.0,0
1.0,0.1176470588235294,0.10030813249697369,0.25,0.5,1.0,0.0,0.3333333333333333,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9547872340425532,1.0,0.0,1.0,0.0,0.0,0.16622340425531915,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3333333333333333,0.2941176470588235,0.11461428414218112,1.0,0.25,1.0,1.0,0.3333333333333333,0.19230769230769232,0.14184397163120566,0.0,0.0,0.0,0.0,0.0,0.5651595744680851,1.0,0.0,0.0,0.0,0.0,1.0,0.2859042553191489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34441489361702127,0.0,1.0,0.0,0.8617021276595744,0.18882978723404256,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3333333333333333,0.338235294117647,0.3144602178936943,0.2925531914893617,1.0,0.6875,1.0,0.3333333333333333,0.21153846153846156,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04654255319148936,1.0,0.0,1.0,0.0,0.02526595744680851,0.0,0.0,1.0,0
1.0,0.1176470588235294,0.055683944095961266,0.0,0.5,0.6666666666666667,1.0,0.3333333333333333,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3058510638297872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29521276595744683,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.20588235294117646,0.17211400902388027,1.0,0.5,0.3333333333333333,1.0,0.648936170212766,0.23076923076923078,0.0,0.16622340425531915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022606382978723406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34441489361702127,0.0,0.0,0.04654255319148936,1.0,0.18882978723404256,1.0,0.0,0.0,0.2154255319148936,1.0,0.0,0
0.3333333333333333,0.47058823529411764,0.10867172884340266,0.0,1.0,1.0,1.0,1.0,0.7307692307692308,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.19414893617021275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8617021276595744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2598756257822278,0.1737505238954878,1.0,0.5,0.6875,1.0,0.3333333333333333,0.13461538461538464,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2859042553191489,0.013297872340425532,0.0,0.05186170212765957,0.0,0.0,0.9547872340425532,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8617021276595744,0.0,1.0,0.0,0.02526595744680851,1.0,0.0,0.0,0
0.3333333333333333,0.1176470588235294,0.3421371189611533,1.0,0.6223404255319149,0.3333333333333333,1.0,0.648936170212766,0.6346153846153847,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11037234042553191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.47058823529411764,0.5126004181798173,0.2925531914893617,0.5,0.3333333333333333,0.0,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.013297872340425532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18882978723404256,1.0,0.0,0.02526595744680851,0.2154255319148936,1.0,0.0,0
0.6666666666666666,0.20588235294117646,0.09414548255749973,0.0,1.0,0.6666666666666667,0.0,0.3333333333333333,0.3260791734860884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04521276595744681,0.0,0.0,0.0,1.0,0.0,0.0,0.04654255319148936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
