V1,V2,V3,V4,target
0.02702702702702703,0.061224489795918366,0.061224489795918366,0.4270833333333333,1
0.10810810810810811,0.16326530612244897,0.163265306122449,0.5833333333333333,1
0.14864864864864866,0.4285714285714285,0.42857142857142855,0.9999999999999999,1
0.12162162162162163,0.02040816326530612,0.02040816326530612,0.09375,1
0.05405405405405406,0.08163265306122448,0.0816326530612245,0.4583333333333333,1
0.14864864864864866,0.22448979591836735,0.22448979591836735,0.5833333333333333,1
0.0945945945945946,0.22448979591836735,0.22448979591836735,0.8749999999999999,1
0.14864864864864866,0.02040816326530612,0.02040816326530612,0.09375,1
0.14864864864864866,0.02040816326530612,0.02040816326530612,0.09375,1
0.14864864864864866,0.02040816326530612,0.02040816326530612,0.09375,1
0.02702702702702703,0.10204081632653061,0.10204081632653061,0.7604166666666666,1
0.16216216216216217,0.24489795918367344,0.2448979591836735,0.5937499999999999,1
0.16791361814683928,0.04081632653061225,0.04081632653061225,0.34375,1
0.21621621621621623,0.14285714285714285,0.14285714285714285,0.2708333333333333,1
0.14864864864864866,0.12244897959183673,0.12244897959183673,0.3645833333333333,1
0.05405405405405406,0.04081632653061225,0.04081632653061225,0.2708333333333333,1
0.16216216216216217,0.22448979591836735,0.22448979591836735,0.5833333333333333,1
0.05405405405405406,0.061224489795918366,0.061224489795918366,0.40625,1
0.02702702702702703,0.02040816326530612,0.02040816326530612,0.21874999999999997,1
0.05405405405405406,0.08163265306122448,0.0816326530612245,0.5833333333333333,1
0.04054054054054054,0.02040816326530612,0.02040816326530612,0.21874999999999997,1
0.14864864864864866,0.14285714285714285,0.14285714285714285,0.4583333333333333,1
0.05405405405405406,0.12244897959183673,0.12244897959183673,0.8333333333333333,1
0.17567567567567569,0.061224489795918366,0.061224489795918366,0.19791666666666666,1
0.21621621621621623,0.2040816326530612,0.20408163265306123,0.3958333333333333,1
0.21621621621621623,0.12244897959183673,0.12244897959183673,0.2708333333333333,1
0.0945945945945946,0.02040816326530612,0.02040816326530612,0.14583333333333331,1
0.05405405405405406,0.08163265306122448,0.0816326530612245,0.5833333333333333,1
0.05405405405405406,0.08163265306122448,0.0816326530612245,0.5833333333333333,1
0.05405405405405406,0.061224489795918366,0.061224489795918366,0.4583333333333333,1
0.1891891891891892,0.24489795918367344,0.2448979591836735,0.5729166666666666,1
0.05405405405405406,0.04081632653061225,0.04081632653061225,0.3333333333333333,1
0.1891891891891892,0.346938775510204,0.3469387755102041,0.7916666666666666,1
0.14864864864864866,0.14285714285714285,0.14285714285714285,0.4791666666666667,1
0.1891891891891892,0.3061224489795918,0.3061224489795918,0.7083333333333333,1
0.1891891891891892,0.08163265306122448,0.0816326530612245,0.24999999999999997,1
0.10810810810810811,0.02040816326530612,0.02040816326530612,0.14583333333333331,1
0.14864864864864866,0.08163265306122448,0.0816326530612245,0.3229166666666667,1
0.14864864864864866,0.02040816326530612,0.02040816326530612,0.12499999999999999,1
0.05405405405405406,0.02040816326530612,0.02040816326530612,0.21874999999999997,1
0.21621621621621623,0.22448979591836735,0.22448979591836735,0.49999999999999994,1
0.14864864864864866,0.061224489795918366,0.061224489795918366,0.2708333333333333,1
0.14864864864864866,0.08163265306122448,0.0816326530612245,0.34375,1
0.14864864864864866,0.08163265306122448,0.0816326530612245,0.34375,1
0.23293030462748873,0.061224489795918366,0.061224489795918366,0.7083333333333333,1
0.1891891891891892,0.08163265306122448,0.0816326530612245,0.2708333333333333,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.12499999999999999,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.12499999999999999,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.12499999999999999,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.12499999999999999,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.12499999999999999,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.12499999999999999,1
0.02702702702702703,0.04081632653061225,0.04081632653061225,0.5208333333333333,1
0.1891891891891892,0.10204081632653061,0.10204081632653061,0.3333333333333333,1
0.05405405405405406,0.08163265306122448,0.0816326530612245,0.7499999999999999,1
0.14864864864864866,0.04081632653061225,0.04081632653061225,0.21874999999999997,1
0.21621621621621623,0.061224489795918366,0.061224489795918366,0.21874999999999997,1
0.21621621621621623,0.04081632653061225,0.04081632653061225,0.17708333333333331,1
0.14864864864864866,0.08163265306122448,0.0816326530612245,0.375,1
0.14864864864864866,0.02040816326530612,0.02040816326530612,0.14583333333333331,1
0.16216216216216217,0.16326530612244897,0.163265306122449,0.6041666666666666,1
0.12162162162162163,0.08243514902558445,0.08243514884522217,0.07291666666666667,1
0.12162162162162163,-1.2866396303921877e-10,0.0,0.07291666666666667,1
0.05405405405405406,0.02040816326530612,0.02040816326530612,0.28125,1
0.14864864864864866,0.02040816326530612,0.02040816326530612,0.15624999999999997,1
0.1891891891891892,0.061224489795918366,0.061224489795918366,0.24999999999999997,1
0.14864864864864866,0.08163265306122448,0.0816326530612245,0.40625,1
0.20270270270270271,0.3061224489795918,0.3061224489795918,0.8333333333333333,1
0.14864864864864866,0.061224489795918366,0.061224489795918366,0.3333333333333333,1
0.21621621621621623,0.12244897959183673,0.12244897959183673,0.375,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.14583333333333331,1
0.19075353857383437,0.02040816326530612,0.02040816326530612,0.40625,1
0.1891891891891892,0.3061224489795918,0.3061224489795918,0.9999999999999999,1
0.21621621621621623,0.12244897959183673,0.12244897959183673,0.3854166666666667,1
0.1891891891891892,0.12244897959183673,0.12244897959183673,0.46875,1
0.21621621621621623,0.10204081632653061,0.10204081632653061,0.34375,1
