V1,V2,V3,V4,target
0.0,0.0996677886636254,0.0996677886636254,0.3574218821614511,1
0.0,0.1993355773272508,0.1993355773272508,0.8980034908853979,1
0.0,0.0398671154654501,0.0398671154654501,0.1942274342447879,1
0.0,0.0797342309309003,0.0797342309309003,0.377821188151034,1
0.0,0.2192691350599759,0.2192691350599759,1.0000000208333124,1
1.0,0.0797342309309003,0.0797342309309003,0.1942274342447879,1
0.0,0.019933557732725,0.019933557732725,0.1126302102864563,1
0.0,0.1594684618618007,0.1594684618618007,0.7552083489583176,1
0.0,0.2591362505254261,0.2591362505254261,0.877604184895815,1
0.0,0.0398671154654501,0.0398671154654501,0.1636284752604136,1
0.0,0.0398671154654501,0.0398671154654501,0.1636284752604136,1
0.0,0.0398671154654501,0.0398671154654501,0.1432291692708307,1
0.0,0.019933557732725,0.019933557732725,0.1126302102864563,1
0.0,0.019933557732725,0.019933557732725,0.1126302102864563,1
0.0,0.0996677886636254,0.0996677886636254,0.3982204941406169,1
0.0,0.1993355773272508,0.1993355773272508,0.7960069609374835,1
0.0,0.4947903148660119,0.4635132140185957,0.4776112116528848,1
0.0,0.4889585627274998,0.4844767241043684,0.0208333333333333,1
1.0,0.4871917461766406,0.4715242902429318,0.0208333333333333,1
0.0,0.4898262519944698,0.0,0.0208333333333333,1
0.0,0.489853032527401,0.0,0.0208333333333333,1
0.0,0.0,0.5658323153806301,0.4388565555201172,1
0.0,0.0,0.5651781717545112,0.4376394255681335,1
0.0,0.4913658997638128,0.0,0.5036946604951321,1
0.0,0.0,0.5787507787182289,0.0208333333333333,1
0.0,0.4944684245038891,0.4653882588536267,0.4802005710724194,1
0.0,0.4943831343283584,0.4658383755717949,0.4808277684173087,1
0.0,0.4947130006318106,0.4638272448764886,0.4780608981128831,1
0.0,0.494489499618935,0.4651669992549204,0.4799066553018092,1
0.0,0.4945710055887256,0.4646160771176863,0.4791548238965272,1
0.0,0.4889468607989799,0.4844677293384165,0.0208333333333333,1
0.0,0.4947246443417807,0.4640585762843191,0.4783449213650027,1
0.0,0.4945834061398437,0.4648259840991718,0.4794112706590492,1
0.0,0.4944885099035875,0.4650519302911411,0.479762090297083,1
1.0,0.1794020195945257,0.1794020195945257,0.3574218821614511,1
0.0,0.0398671154654501,0.0398671154654501,0.2248263932291623,1
1.0,0.0598006731981752,0.0598006731981752,0.1636284752604136,1
1.0,0.0598006731981752,0.0598006731981752,0.3574218821614511,1
0.0,0.2192691350599759,0.2192691350599759,0.8980034908853979,1
1.0,0.1395349041290756,0.1395349041290756,0.2656250052083281,1
1.0,0.1594684618618007,0.1594684618618007,0.3370225761718682,1
0.0,0.0797342309309003,0.0797342309309003,0.3472222291666597,1
0.0,0.0598006731981752,0.0598006731981752,0.2656250052083281,1
1.0,0.2790698082581512,0.2790698082581511,0.7858073079426919,1
0.0,0.1196013463963505,0.1196013463963504,0.5308159830729058,1
0.0,0.0,0.0,0.3297872270258107,2
0.0,0.0,0.0,0.1276595717519267,2
0.0,0.0,0.0,0.0531914882299694,2
0.0,0.0,0.0,0.1063829764599389,2
0.0,1.0,1.0,0.7127659422815907,2
1.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.5133799679921865,2
0.0,0.0,0.0,0.1276595717519267,2
0.0,0.0,0.0,0.2021276552738839,2
0.0,0.0,0.0,0.2553191435038534,2
0.0,0.0,0.0,0.3297872270258107,2
0.0,0.0,0.0,0.5118319146100282,2
0.0,0.0,0.0,0.3617021199637923,2
0.0,0.0,0.0,0.1063829764599389,2
0.0,0.0,0.0,0.2340425482118656,2
0.0,0.0,0.0,0.3191489293798168,2
0.0,1.0,1.0,0.7659574305115603,2
0.0,0.0,0.0,0.2021276552738839,2
0.0,0.0,0.0,0.3829787152557802,2
0.0,0.0,0.0,0.4468085011317435,2
0.0,0.0,0.0,0.797872323449542,2
0.0,0.0,0.0,0.1276595717519267,2
0.0,0.0,0.0,0.2340425482118656,2
0.0,0.0,0.0,0.3936170129017741,2
0.0,0.0,0.0,0.3085106317338229,2
0.0,0.0,0.0,0.4468085011317435,2
0.0,0.0,0.0,0.4680850964237313,2
1.0,0.0,0.0,0.0638297858759633,2
0.0,0.0,0.0,0.0531914882299694,2
0.0,0.0,0.0,0.1276595717519267,2
1.0,0.0,0.0,0.0744680835219572,2
0.0,0.0,0.0,0.5744680728836702,2
1.0,0.0,0.0,0.5003620025320649,2
0.0,0.0,1.0,0.5322920042496323,2
0.0,0.0,1.0,0.5321128921129703,2
1.0,0.0,0.0,0.4826994894948899,2
0.0,0.0,0.0,0.5106382870077069,1
0.0,0.0,0.0,0.3297872270258107,1
1.0,0.0,0.0,0.404255310547768,1
0.0,0.0,0.0,0.1063829764599389,1
0.0,0.0,0.0,0.4574467987777375,1
1.0,0.0,0.0,0.2659574411498474,1
1.0,0.0,0.0,0.4361702034857497,1
0.0,0.0,0.0,0.5106382870077069,1
0.0,0.0,0.0,0.5744680728836702,1
0.0,0.0,0.0,0.5744680728836702,1
1.0,0.0,0.0,0.3617021199637923,1
1.0,0.0,0.0,0.2340425482118656,1
0.0,0.0,0.0,0.1276595717519267,1
0.0,0.0,0.0,0.7659574305115603,1
1.0,0.0,0.0,0.2446808458578595,1
1.0,0.0,0.0,0.1063829764599389,1
0.0,0.0,0.0,0.4987789015837311,1
0.0,0.0,0.0,0.5622361560313701,1
0.0,0.0,1.0,0.5269198322438597,1
0.0,0.0,1.0,0.5267002485129236,1
0.0,0.0,0.0,0.4987789015837311,1
0.0,0.0,1.0,0.5266194841384887,1
0.0,0.0,0.0,0.0,1
0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.5266052386141419,1
0.0,0.0,0.0,0.0,1
0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,0.2127659529198778,1
0.0,0.0,0.0,0.5622059364462494,1
0.0,0.0,0.0,0.4987789015837311,1
0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.3723404176097863,1
1.0,0.0,0.0,0.2340425482118656,1
0.0,0.0,0.0,0.6276595611136396,1
1.0,0.0,0.0,0.1170212741059328,1
0.0,0.0,0.0,0.1063829764599389,1
0.0,0.0,0.0,0.4148936081937618,1
0.0,0.0,0.0,0.5744680728836702,1
1.0,1.0,1.0,0.9999999787234258,1
1.0,0.0,0.0,0.0744680835219572,1
0.0,0.0,0.0,0.4468085011317435,1
1.0,1.0,1.0,0.5744680728836702,1
0.0,1.0,1.0,0.8723404069714992,1
1.0,0.0,0.0,0.0744680835219572,1
1.0,0.0,0.0,0.0744680835219572,1
1.0,0.0,0.0,0.0744680835219572,1
0.0,0.0,0.0,0.7553191328655664,1
1.0,1.0,1.0,0.585106370529664,1
0.0,0.0,0.0,0.3297872270258107,1
1.0,0.0,0.0,0.2553191435038534,1
1.0,0.0,0.0,0.3510638223177985,1
0.0,0.0,0.0,0.2553191435038534,1
1.0,1.0,1.0,0.5744680728836702,1
0.0,0.0,0.0,0.3936170129017741,1
0.0,0.0,0.0,0.2021276552738839,1
0.0,0.0,0.0,0.5744680728836702,1
0.0,0.0,0.0,0.2021276552738839,1
1.0,0.0,0.0,0.4468085011317435,1
0.0,0.0,0.0,0.8297872163875236,1
1.0,0.0,0.0,0.1808510599818961,1
1.0,0.0,0.0,0.3829787152557802,1
1.0,0.0,0.0,0.2553191435038534,1
0.0,0.0,0.0,0.1276595717519267,1
0.0,0.0,0.0,0.5744680728836702,1
0.0,0.0,0.0,0.5744680728836702,1
0.0,0.0,0.0,0.4468085011317435,1
1.0,1.0,1.0,0.5638297752376763,1
0.0,0.0,0.0,0.3191489293798168,1
1.0,1.0,1.0,0.7872340258035481,1
1.0,0.0,0.0,0.4680850964237313,1
1.0,1.0,1.0,0.702127644635597,1
1.0,0.0,0.0,0.2340425482118656,1
0.0,0.0,0.0,0.1276595717519267,1
1.0,0.0,0.0,0.3085106317338229,1
1.0,0.0,0.0,0.1063829764599389,1
0.0,0.0,0.0,0.2021276552738839,1
1.0,1.0,1.0,0.4893616917157191,1
1.0,0.0,0.0,0.2553191435038534,1
1.0,0.0,0.0,0.3297872270258107,1
1.0,0.0,0.0,0.3297872270258107,1
0.0,0.0,0.0,0.702127644635597,1
1.0,0.0,0.0,0.2553191435038534,1
1.0,0.0,0.0,0.1063829764599389,1
1.0,0.0,0.0,0.1063829764599389,1
1.0,0.0,0.0,0.1063829764599389,1
1.0,0.0,0.0,0.1063829764599389,1
1.0,0.0,0.0,0.1063829764599389,1
1.0,0.0,0.0,0.1063829764599389,1
0.0,0.0,0.0,0.5106382870077069,1
1.0,0.0,0.0,0.3191489293798168,1
0.0,0.0,0.0,0.7446808352195724,1
1.0,0.0,0.0,0.2021276552738839,1
1.0,0.0,0.0,0.2021276552738839,1
1.0,0.0,0.0,0.1595744646899083,1
1.0,0.0,0.0,0.3617021199637923,1
1.0,0.0,0.0,0.1276595717519267,1
1.0,0.0,0.0,0.595744668175658,1
1.0,0.0,0.0,0.0531914882299694,1
1.0,0.0,1.0,0.0531914882299694,1
0.0,0.0,0.0,0.2659574411498474,1
1.0,0.0,0.0,0.1382978693979206,1
1.0,0.0,0.0,0.2340425482118656,1
1.0,0.0,0.0,0.3936170129017741,1
1.0,1.0,1.0,0.8297872163875236,1
1.0,0.0,0.0,0.3191489293798168,1
1.0,0.0,0.0,0.3617021199637923,1
1.0,0.0,0.0,0.1276595717519267,1
0.0,0.0,0.0,0.3936170129017741,1
1.0,1.0,1.0,0.9999999787234258,1
1.0,0.0,0.0,0.3723404176097863,1
1.0,0.0,0.0,0.4574467987777375,1
1.0,0.0,0.0,0.3297872270258107,1
0.0,0.0,0.0,0.0574712584225194,2
1.0,0.0,0.0,0.2528735370590855,2
1.0,0.0,0.0,0.3448275505351166,2
1.0,0.0,0.0,0.1724137752675583,2
1.0,0.0,0.0,0.2758620404280933,2
1.0,0.0,0.0,0.41379306064214,2
0.0,0.0,0.0,0.310344795481605,2
0.0,0.0,0.0,0.4899556171943545,2
0.0,0.0,0.0,0.5067304075668454,2
1.0,0.0,0.0,0.4972028935952186,2
0.0,0.0,0.0,0.4892886107499897,2
0.0,0.0,0.0,0.507017046590209,2
0.0,0.0,0.0,0.507190198256433,2
0.0,0.0,0.0,0.514693417257905,2
0.0,0.0,0.0,0.4712643190646594,2
1.0,0.0,0.0,0.1609195235830544,2
0.0,0.0,0.0,0.7816091145462642,2
0.0,0.0,0.0,0.3448275505351166,2
0.0,0.0,0.0,0.0574712584225194,2
0.0,0.0,0.0,0.712643604439241,2
1.0,0.0,0.0,0.310344795481605,2
1.0,0.0,0.0,0.3678160539041244,2
1.0,0.0,0.0,0.1264367685295427,2
0.0,0.0,0.0,0.0574712584225194,2
1.0,0.0,0.0,0.195402278636566,2
1.0,0.0,0.0,0.091954013476031,2
1.0,0.0,0.0,0.1379310202140466,2
0.0,0.0,0.0,0.2988505437971011,2
0.0,0.0,0.0,0.7011493527547372,2
0.0,0.0,0.0,0.4597700673801554,2
1.0,0.0,0.0,0.4482758156956516,2
1.0,0.0,0.0,0.195402278636566,2
1.0,0.0,0.0,0.2758620404280933,2
0.0,0.0,0.0,0.5862068359096981,2
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.1149425168450388,2
0.0,0.0,0.0,0.195402278636566,1
0.0,0.0,0.0,0.609195339278706,1
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.2643677887435894,1
1.0,0.0,0.0,0.2183907820055739,1
1.0,1.0,1.0,0.9999998965518382,1
0.0,0.0,0.0,0.5402298291716826,1
0.0,0.0,0.0,0.4924631573052704,1
0.0,0.0,0.0,0.543599016670525,1
0.0,0.0,0.0,0.4924589253712594,1
0.0,0.0,0.0,0.4989662391695976,1
0.0,0.0,0.0,0.4924553490889966,1
0.0,0.0,0.0,0.5435415577355027,1
0.0,0.0,0.0,0.4924618758041262,1
0.0,0.0,0.0,0.4985737719936072,1
0.0,0.0,0.0,0.1149425168450388,1
0.0,0.0,0.0,0.4482758156956516,1
0.0,0.0,0.0,0.1149425168450388,1
1.0,0.0,0.0,0.195402278636566,1
1.0,0.0,0.0,0.3448275505351166,1
1.0,0.0,0.0,0.3333332988506127,1
1.0,0.0,0.0,0.1724137752675583,1
0.0,0.0,0.0,0.1724137752675583,1
1.0,0.0,0.0,0.609195339278706,1
1.0,0.0,0.0,0.4597700673801554,1
0.0,0.0,0.0,0.1494252718985505,1
1.0,0.0,0.0,0.6896551010702332,1
1.0,0.0,0.0,0.5287355774871788,1
0.0,0.0,0.0,0.6896551010702332,1
1.0,0.0,0.0,0.5287355774871788,1
1.0,0.0,0.0,0.310344795481605,1
0.0,0.0,0.0,0.1724137752675583,1
1.0,0.0,0.0,0.2298850336900777,1
0.0,0.0,0.0,0.4712643190646594,1
0.0,0.0,0.0,0.6206895909632099,1
1.0,0.0,0.0,0.3333332988506127,1
1.0,0.0,0.0,0.4482758156956516,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.7011493527547372,1
1.0,0.0,0.0,0.0344827550535116,1
1.0,0.0,0.0,0.0344827550535116,1
0.0,0.0,0.0,0.4712643190646594,1
1.0,0.0,0.0,0.712643604439241,1
0.0,0.0,0.0,0.5402298291716826,1
0.0,0.0,0.0,0.5517240808561865,1
1.0,0.0,0.0,0.5517240808561865,1
0.0,0.0,0.0,0.5747125842251943,1
1.0,0.0,0.0,0.3333332988506127,1
1.0,0.0,0.0,0.8965516313913032,1
1.0,0.0,0.0,0.1724137752675583,1
1.0,0.0,0.0,0.7471263594927526,1
1.0,0.0,0.0,0.1379310202140466,1
1.0,0.0,0.0,0.2528735370590855,1
1.0,0.0,0.0,0.4022988089576361,1
1.0,0.0,0.0,0.2643677887435894,1
1.0,0.0,0.0,0.609195339278706,1
1.0,0.0,0.0,0.3448275505351166,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.3908045572731322,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.0574712584225194,1
1.0,0.0,0.0,0.1724137752675583,1
1.0,0.0,0.0,0.1379310202140466,1
1.0,0.0,0.0,0.1839080269520622,1
1.0,0.0,0.0,0.1379310202140466,1
1.0,0.0,0.0,0.1379310202140466,1
1.0,0.0,0.0,0.5287355774871788,1
1.0,0.0,0.0,0.5632183325406905,1
1.0,0.0,0.0,0.1379310202140466,1
1.0,0.0,0.0,0.7241378561237448,1
1.0,0.0,0.0,0.195402278636566,1
1.0,0.0,0.0,0.3333332988506127,1
0.0,0.0,0.0,0.4712643190646594,1
0.0,0.0,0.0,0.4712643190646594,1
1.0,0.0,0.0,0.609195339278706,1
1.0,0.0,0.0,0.2758620404280933,1
1.0,0.0,0.0,0.9425286381293188,1
1.0,0.0,0.0,0.1609195235830544,1
1.0,0.0,0.0,0.4712643190646594,1
1.0,0.0,0.0,0.9425286381293188,1
1.0,0.0,0.0,0.9655171414983263,1
1.0,0.0,0.0,0.4022988089576361,1
0.0,0.0,0.0,0.7471263594927526,1
0.0,0.0,0.0,0.4712643190646594,1
0.0,0.0,0.0,0.7471263594927526,1
1.0,0.0,0.0,0.8620688763377915,1
1.0,0.0,0.0,0.2758620404280933,1
1.0,0.0,0.0,0.1724137752675583,1
1.0,0.0,0.0,0.1724137752675583,1
1.0,0.0,0.0,0.609195339278706,1
1.0,0.0,0.0,0.4482758156956516,1
1.0,0.0,0.0,0.2528735370590855,1
1.0,0.0,0.0,0.310344795481605,1
1.0,0.0,0.0,0.195402278636566,1
1.0,0.0,0.0,0.1149425168450388,1
1.0,0.0,0.0,0.1149425168450388,1
1.0,0.0,0.0,0.1149425168450388,1
1.0,0.0,0.0,0.1149425168450388,1
0.0,0.0232558107084947,0.0232558107084947,0.1979166666666666,2
0.0,0.0930232428339791,0.0930232428339791,0.3958333333333333,2
0.0,0.0232558107084947,0.0232558107084947,0.5104166666666666,2
0.0,0.0465116214169895,0.0465116214169895,0.3958333333333333,2
0.0,0.0232558107084947,0.0232558107084947,0.1979166666666666,2
0.0,0.0465116214169895,0.0465116214169895,0.2499999999999999,2
0.0,0.1395348642509686,0.1395348642509686,0.8854166666666666,2
0.0,0.3632489201008975,0.0,0.1979166666666666,1
0.0,0.0,0.0,0.1979166666666666,1
0.0,0.3633839247563183,0.0,0.1979166666666666,1
0.0,0.4037851854791939,0.3206430005724132,0.1979166666666666,1
0.0,0.3632037099326252,0.0,0.1979166666666666,1
0.0,0.0,0.2888304201224744,0.1979166666666666,2
0.0,0.0,0.2882137796533107,0.1979166666666666,1
0.0,0.0,0.0,0.1979166666666666,1
0.0,0.0930232428339791,0.0930232428339791,0.6041666666666666,1
0.0,0.0697674321254843,0.0697674321254843,0.4479166666666667,1
0.0,0.0697674321254843,0.0697674321254843,0.5208333333333334,1
0.0,0.0,0.0,0.2083333333333333,2
0.0,0.0232558107084947,0.0232558107084947,0.7083333333333333,1
0.0,0.0930232428339791,0.0930232428339791,0.5833333333333333,1
0.0,0.0465116214169895,0.0465116214169895,0.3958333333333333,1
0.0,0.0465116214169895,0.0465116214169895,0.40625,1
0.0,0.0465116214169895,0.0465116214169895,0.8437499999999999,1
0.0,0.0232558107084947,0.0232558107084947,0.34375,1
0.0,0.0930232428339791,0.0930232428339791,0.4895833333333333,2
0.0,0.1162790535424738,0.1162790535424738,0.7083333333333333,1
0.0,0.4043559899306893,0.3216653702642917,0.2187499999999999,1
0.0,0.0,0.0,0.2187499999999999,1
0.0,0.0,0.2900095501868724,0.2187499999999999,1
0.0,0.0,0.2892360599381327,0.2187499999999999,1
0.0,0.0,0.0,0.2187499999999999,1
0.0,0.4046146445453464,0.3221290650620162,0.2187499999999999,1
0.0,0.0,0.0,0.2187499999999999,1
0.0,0.0,0.2888631729075312,0.2187499999999999,1
0.0,0.0697674321254843,0.0697674321254843,0.5312499999999999,1
0.0,0.1162790535424738,0.1162790535424738,0.8749999999999999,1
0.0,0.0465116214169895,0.0465116214169895,0.4791666666666667,1
0.0,0.0232558107084947,0.0232558107084947,0.40625,1
0.0,0.0465116214169895,0.0465116214169895,0.6458333333333333,1
0.0,0.0232558107084947,0.0232558107084947,0.7083333333333333,1
0.0,0.0465116214169895,0.0465116214169895,0.7083333333333333,1
0.0,0.0697674321254843,0.0697674321254843,0.8854166666666666,1
0.0,0.0465116214169895,0.0465116214169895,0.90625,1
0.0,0.0232558107084947,0.0232558107084947,0.8854166666666666,1
0.0,0.0465116214169895,0.0465116214169895,0.6458333333333333,1
1.0,0.4069706694977283,0.3263645455529093,0.375,1
1.0,0.0,0.0,0.375,1
1.0,0.0,0.300545665163666,0.3958333333333333,1
1.0,0.0,0.0,0.7499999999999999,1
0.0,0.9767440497567804,0.9767440497567804,0.8749999999999999,2
0.0,0.4883720248783902,0.4883720248783902,0.2708333333333333,2
0.0,0.7674417533803275,0.7674417533803274,0.7812499999999999,2
0.0,0.9999998604652752,0.9999998604652752,1.0,1
0.0,0.5813952677123693,0.5813952677123694,0.7708333333333333,2
0.0,0.9302324283397908,0.9302324283397908,1.0,2
0.0,0.4651162141698954,0.4651162141698954,0.4166666666666667,2
0.0,0.2325581070849477,0.2325581070849477,0.2187499999999999,1
0.0,0.4651162141698954,0.4651162141698954,0.5208333333333334,2
0.0,0.2790697285019372,0.2790697285019373,0.3125,2
0.0,0.0697674321254843,0.0697674321254843,0.7475868248826861,2
0.0,0.2325581070849477,0.2325581070849477,0.2499999999999999,1
0.0,0.2325581070849477,0.2325581070849477,0.2708333333333333,1
0.0,0.302325539210432,0.302325539210432,0.34375,1
0.0,0.3488371606274216,0.3488371606274215,0.375,2
0.0,0.1162790535424738,0.1162790535424738,0.1249999999999999,1
0.0,0.0930232428339791,0.0930232428339791,0.1041666666666666,2
0.0,0.7441859426718328,0.7441859426718327,1.0,2
0.0,0.2093022963764529,0.2093022963764529,0.3229166666666667,2
0.0,0.2093022963764529,0.2093022963764529,0.2708333333333333,2
0.0,0.2325581070849477,0.2325581070849477,0.3958333333333333,2
0.0,0.2325581070849477,0.2325581070849477,0.40625,2
0.0,0.2790697285019372,0.2790697285019373,0.3854166666666667,2
0.0,0.2093022963764529,0.2093022963764529,0.4270833333333333,2
0.0,0.1860464856679582,0.1860464856679582,0.2708333333333333,1
