decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.7777777777777777,1.0,0.8258292622524736,0.8800000000000001,0.5783308931185944,0.7808612440191388,0.0,0.541755093682941,0.8,0.0,-0.3002276169189599,1.0,0.3002276161223562,0.0,0.0,1.0,1
0.3333333333333333,0.3857027450100099,0.7669499664095418,0.8400000000000001,0.4363103953147877,0.5849136205891474,0.07006662902597,0.5616282042993641,0.8,-7.771348009555368e-10,0.0,1.0,0.0,0.0,0.0,1.0,1
0.7777777777777777,0.7777777777777777,0.7837837837837838,0.6800000000000002,0.6105417276720352,0.6851674641148325,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,3.270914078257192e-06,1.0,1.3830526057745374e-08,1.0,1
0.2222222222222222,0.4444444444444445,0.7837837837837838,0.8,0.3967789165446559,0.6047846889952153,0.0188307970448119,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,-5.886624521167505e-12,1.0,1
0.6666666666666665,0.6666666666666665,0.8108108108108107,0.8800000000000001,0.554904831625183,0.6669856459330143,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,4.040101586610945e-12,1.0,1
0.8888888888888888,0.6666666666666665,0.6216216216216217,0.8,0.6310395314787702,0.6593301435406699,0.0,0.601683375299443,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.7567567567567568,0.76,0.5563689604685212,0.6373205741626794,0.0553356099602539,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,-4.3343106881366105e-11,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.7297297297297298,0.6000000000000001,0.424597364568082,0.5904306220095694,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,8.285927499684931e-12,1
0.4444444444444445,0.4444444444444445,0.8108108108108107,0.6800000000000002,0.4670571010248902,0.5980861244019139,0.0326935683069634,1.0,1.0000000000000002,0.0,-0.5827753862556051,0.153005555474607,0.4298092198887957,1.0,0.0,1.0000001662809708,0
0.6666666666666665,0.5555555555555556,0.6956086355578868,0.72,0.5710102489019034,0.6239234449760765,0.0,0.5618223269113762,0.6557090000489905,0.0,0.0,0.0,1.0,0.0,1.0,2.3714363805993344e-12,1
0.4444444444444445,0.3333333333333333,0.8378378378378377,0.8400000000000001,0.486090775988287,0.5894736842105264,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,-7.587743766634957e-10,0.0,0.0,1.0,1
0.5555555555555556,0.7777777777777777,0.6216216216216217,0.6800000000000002,0.5139092240117131,0.676555023923445,0.0,0.0,0.4719256691955188,0.0,0.0002916624464432,0.0,1.0,0.0,1.2312336068465155e-06,1.0,1
0.4444444444444445,0.4444444444444445,0.7027027027027026,0.6000000000000001,0.4743777452415813,0.5942583732057416,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,4.3397108129283874e-10,0.0,0.0,1.0,1
0.7777777777777777,0.3333333333333333,0.8378378378378377,0.6838538069809428,0.6090775988286969,0.5875598086124402,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,-0.0001190731996132,0.0,-5.026626603843454e-07,1.0,1
0.6666666666666665,0.5555555555555556,0.6756756756756757,0.72,0.5563689604685212,0.6382775119617226,0.0,1.0,0.4000000000000001,0.0,-0.2653959701253825,0.2653959705340867,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.8378378378378377,0.6000000000000001,0.6442166910688141,0.675598086124402,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7837837837837838,0.8,0.6866764275256223,0.7511961722488039,1.0,1.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.7777777777777777,0.8888888888888888,0.6899492968884198,0.7672722570339432,0.6090775988286969,0.7473684210526316,0.0920608695188981,0.0,0.6303369423493604,0.0,1.0,0.0,0.0001331280804208,0.0,1.0,5.619872317508268e-07,1
0.3333333333333333,0.3333333333333333,0.6756756756756757,0.72,0.4333821376281113,0.582775119617225,0.0694376244794521,1.0,0.5485570957958731,0.0094821549001267,0.0,0.0,1.0,-0.0094821547690742,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.6756756756756757,0.7058987491677902,0.6237188872620791,0.7311004784688995,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,-8.381591206330086e-05,-3.538184514262355e-07,1.0,1
0.3333333333333333,0.3333333333333333,0.7027027027027026,0.6778795784953229,0.4421669106881406,0.5875598086124402,0.0,0.6450002349448369,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,-7.888578679171587e-12,1.0,1
0.5555555555555556,0.4444444444444445,0.6486486486486487,0.6400000000000001,0.5358711566617863,0.615311004784689,0.0,0.0,0.6000000000000001,0.0,0.0,-1.0798544280987699e-09,0.0,1.0,0.0,1.0,1
0.3333333333333333,0.2222222222222222,0.8108108108108107,0.76,0.4348462664714495,0.5368421052631579,0.0,0.6511700248117863,0.6000000000000001,0.0,0.0,1.0,-4.63316348771059e-05,0.0,-1.9559352648634842e-07,1.0,0
0.5555555555555556,0.4444444444444445,0.8378378378378377,0.5599999999999998,0.5051244509516838,0.5990430622009569,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,2.524984665797092e-10,0.0,1.0,1
0.2853024714091851,0.2222222222222222,0.6081081081081081,0.76,0.435147310909589,0.5617224880382775,0.0,0.5782496584047264,1.0000000000000002,0.0,0.0,0.0,1.0,0.0004814946862552,2.0326011975768665e-06,1.0,1
0.3579504058594004,0.3254424185312234,0.6429441066855853,0.6000000000000001,0.4463080771904841,0.5674082861978097,0.0,0.5621328292108301,0.6000000000000001,0.0,0.0,1.0,8.313792298508815e-05,0.0,1.0,3.509521407929484e-07,0
0.5555555555555556,0.4444444444444445,0.6756756756756757,0.8800000000000001,0.5080527086383602,0.6038277511961723,0.0475018837276131,0.5593367526931042,0.60204341714785,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2482518302254593,0.2222222222222222,0.6351351351351351,0.72,0.4023896414684146,0.5397129186602871,0.1084699199384754,0.0,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5079350671083003,0.5171611753149794,0.7061645596138139,0.6000000000000001,0.5064323529232606,0.621313083096577,0.0,0.0,0.5120828619199456,-0.1316977301876818,0.0,0.0916126061267448,1.0,0.040085124530691,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.6486486486486487,0.72,0.6237188872620791,0.736842105263158,0.0,1.0,0.4889204758532803,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.6216216216216217,0.5599999999999998,0.6822840409956077,0.6775119617224881,0.0,0.7276912528617506,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.2222222222222222,0.6501912726232634,0.6400000000000001,0.4978038067349927,0.5511961722488038,0.0,1.0,0.6019751962500067,0.0,1.0,0.0001753214184816,0.0,0.0,1.0,7.400932670043048e-07,1
0.6666666666666665,0.8888888888888888,0.7567567567567568,0.76,0.5431918008784773,0.7339712918660287,1.0,1.0,0.8,0.0,0.0,1.0,0.0,-1.6925127965805586e-10,0.0,1.0,1
0.3333333333333333,0.3699588229237092,0.7837837837837838,0.8,0.4260614934114202,0.5761102852158424,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0001044075240201,4.407520475258053e-07,1.0,1
0.6636311703709125,0.6811721291328692,0.7973991099473539,0.96,0.5735843319167996,0.6716731275259987,0.0078888863898311,1.0,0.6979407856230803,0.0,0.0,-3.1505464903602837e-10,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.3085726926987082,0.8378378378378377,0.72,0.3967789165446559,0.5642953055190841,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,4.473577064345591e-11,0.0,1.0,1
0.7777777777777777,1.0,0.6486486486486487,0.5599999999999998,0.6076134699853588,0.7626794258373206,1.0,1.0,0.8,0.0,1.5204477676888926e-09,1.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.4444444444444445,0.6216216216216217,0.5599999999999998,0.4377745241581259,0.6086124401913876,0.0,0.0,0.5405993653119898,0.0,1.0,0.0,0.0,0.0,1.0,2.8337332480532496e-12,1
0.5327157752412012,0.5475653059870289,0.7297297297297298,0.6800000000000002,0.5177480067988773,0.6310680148435108,0.0845916945314862,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.631041727407769,0.6324067006898539,0.8378378378378377,0.76,0.5593689695828417,0.657024502356945,0.0693264591656191,1.0,0.6000000000000001,0.0,0.0,1.0,1.3386625141720288e-11,0.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.7297297297297298,0.8400000000000001,0.4319180087847731,0.5722488038277512,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.2222222222222222,0.7027027027027026,0.6800000000000002,0.3953147877013178,0.5598086124401914,0.0,0.0,0.6000000000000001,-0.1587980100409822,0.0,1.0,0.0763108091618391,0.0824872011513093,0.0,1.0,1
0.4444444444444445,0.6666666666666665,0.8108108108108107,0.92,0.4934114202049781,0.6478468899521531,0.0,1.0,1.0000000000000002,-0.1425217507548382,0.0,1.0,0.1425217507894274,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.7277597312354278,0.6400000000000001,0.6427525622254759,0.6775119617224881,0.0,0.7047215290316076,0.5110679299382821,0.0,0.0,1.0,0.0,0.0,-6.94777568810423e-13,1.0,1
0.5424783110061696,0.5648518405322083,0.684474159311238,0.7116983445679411,0.521590608777611,0.6360427021599897,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,-0.0002516118891549,-1.0621757720041811e-06,1.0,0
0.6666666666666665,0.8888888888888888,0.7837837837837838,0.76,0.5710102489019034,0.7129186602870814,0.0,1.0,0.6000000000000001,0.0075112215640444,0.0,0.0,1.0,-0.0075309956472437,-8.346952073967628e-08,1.0,1
0.7777777777777777,0.4444444444444445,0.7027027027027026,0.6699632445021131,0.5797950219619327,0.5904306220095694,0.1115202615952225,1.0,0.4000000000000001,-1.0197709343628958e-10,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.8918918918918919,0.76,0.445095168374817,0.582775119617225,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,1.0,5.6905591350187016e-12,1
0.8888888888888888,0.8888888888888888,0.8108108108108107,0.76,0.6207906295754027,0.7062200956937799,0.0,1.0,0.6213500116338274,0.0,0.0,0.0,1.0,8.479129670035945e-05,3.579536100861702e-07,1.0,1
0.5555555555555556,0.6666666666666665,0.8378378378378377,0.92,0.5417276720351392,0.6497607655502392,0.0,0.5644270134905186,1.0000000000000002,-1.2617533684533555e-09,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.7777777777777777,0.8243243243243243,0.6800000000000002,0.5534407027818449,0.6861244019138756,0.0,0.6697553568586537,0.8,-0.144680541135699,0.0,1.0,0.1446805411138711,0.0,0.0,1.0,1
0.5899852408113373,0.5788891308897872,0.8108108108108107,0.5599999999999998,0.5402493765261176,0.639566350220911,0.0,1.0,0.4000000000000001,-0.1445939240822156,0.0,0.1440679201147361,1.0,0.0,-2.2205153461518634e-06,1.0,1
0.3333333333333333,0.6666666666666665,0.7837837837837838,0.92,0.4304538799414349,0.6602870813397129,0.0,1.0,0.8,0.0,0.0,1.0,-0.0822662261809057,0.0822899072811935,0.0,1.0000000999694103,1
1.0,0.2222222222222222,0.7614239158567236,0.6400000000000001,0.7159590043923866,0.5377990430622009,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,-7.2590822242091235e-12,1.0,1
0.5555555555555556,0.5483407888798442,0.7297297297297298,0.6619500251498291,0.5197657393850659,0.6282980410393426,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,-1.3039880286669359e-10,1.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.7837837837837838,0.6800000000000002,0.4641288433382138,0.5789473684210527,0.0,0.6770688061523885,0.6000000000000001,0.0,0.0,2.609397142805392e-10,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.4444444444444445,0.7306077910403643,0.721346937145994,0.5285505124450952,0.6076555023923446,0.1017139405466825,1.0,0.6000000000000001,0.0,0.0,1.0,4.9112713895738125e-11,0.0,0.0,1.0,1
0.4444444444444445,0.244997432275239,0.7106597940899564,0.7063420809165759,0.4875549048316252,0.5454545454545454,0.1080050917978305,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6666666666666665,0.4444444444444445,0.6734635012500126,0.8,0.560761346998536,0.6124401913875598,0.0,0.0,0.6611520673100956,-0.108905651700951,1.0,0.0,0.1090165878593154,0.0,1.0,4.683038005159901e-07,0
0.5210407315567601,0.5319311726983531,0.5945945945945945,0.8,0.5123824559063661,0.6266320281895836,0.0,0.5508376118474876,0.5110358923807348,0.0010154198005523,0.0,0.0,1.0,0.0,4.286544783127511e-06,1.0,0
0.4444444444444445,0.4444444444444445,0.6756756756756757,0.8,0.5036603221083455,0.615311004784689,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,-8.636535930861555e-12,1.0,1
0.7777777777777777,0.7777777777777777,1.0,0.76,0.6032210834553441,0.6870813397129187,0.0,0.7166492026778051,0.4000000000000001,0.0,0.0,1.0,0.0,1.0965095498249866e-10,0.0,1.0,1
0.4444444444444445,0.2222222222222222,0.6351351351351351,0.6000000000000001,0.486090775988287,0.5550239234449761,0.0,1.0,0.4000000000000001,-0.1523260515310198,1.0,0.1523910362184608,0.0,0.0,0.0,1.0000002743207028,1
0.4444444444444445,0.7777777777777777,0.8108108108108107,0.6800000000000002,0.4875549048316252,0.6784688995215311,0.0173547264916687,1.0,0.4000000000000001,0.0,0.0,-2.4613200366729865e-10,0.0,1.0,0.0,1.0,1
0.4444444444444445,0.4444444444444445,0.6216216216216217,0.7157929753498371,0.4919472913616398,0.6038277511961723,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.6666666666666665,0.6666666666666665,0.7185532874634761,0.6800000000000002,0.5505124450951684,0.6468899521531101,0.0,0.6515257733582569,0.5266879279259423,-0.0315984884122428,0.0414456334119677,1.0,0.0,-0.0098471448030181,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.6621621621621623,0.92,0.6764275256222548,0.7119617224880384,0.0401630374818678,1.0,0.4000000000000001,-0.1936797900123394,-0.104279944495687,0.2979597357002035,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.4444444444444445,0.5945945945945945,0.6821901932866529,0.5344070278184481,0.6114832535885167,0.0,1.0,0.4000000000000001,0.0004972880250591,0.0,1.0,0.0,0.0,2.0992701035282835e-06,1.0,1
0.4444444444444445,0.3333333333333333,0.6482866780040707,0.6786011205010472,0.4670571010248902,0.5684210526315789,0.0,0.5404354104637408,0.6045914525608569,0.0,0.0,1.0,0.0,0.0,1.0,9.670042544485111e-13,1
0.5555555555555556,0.6666666666666665,0.7222819906055153,0.8,0.5344070278184481,0.6488038277511962,0.0,0.0,0.5813553545578933,-1.9597621303546475e-09,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6666666666666665,0.6666666666666665,0.8108108108108107,0.92,0.560761346998536,0.6497607655502392,0.0,0.5631071226380416,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.2222222222222222,0.6621621621621623,0.6400000000000001,0.5109809663250366,0.554066985645933,0.0,0.0,0.8,0.0,0.0,-0.4052913623821439,0.4056010395478893,1.0,1.3073001080554647e-06,1.0,1
0.2222222222222222,0.3333333333333333,0.7116965868021979,0.8800000000000001,0.4114202049780381,0.584688995215311,0.0,0.0,0.6208719787448339,0.0,1.0,0.0,0.0009273574441976,0.0,3.91479234540526e-06,1.0,0
0.6666666666666665,0.5555555555555556,0.8918918918918919,0.7166886658366607,0.5651537335285506,0.6248803827751196,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,2.1793766791233795e-10,0.0,1.0,1
0.6666666666666665,0.6666666666666665,0.6756756756756757,0.8400000000000001,0.5563689604685212,0.6583732057416268,0.0,0.0,0.4000000000000001,-0.1811240012301311,-0.1521988913140433,1.0,0.3333228931959411,0.0,0.0,1.0,1
0.3333333333333333,0.4444444444444445,0.6756756756756757,0.6400000000000001,0.4538799414348463,0.6114832535885167,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,-3.2508751246496104e-10,1.0,0.0,1.0,1
0.6948662035116943,0.7094542073394836,0.8918918918918919,0.8800000000000001,0.586818964338708,0.680193085891901,0.0,1.0,0.6000000000000001,0.0,8.65156835061498e-10,1.0,0.0,0.0,0.0,1.0,1
0.6333067728940344,0.6321997918742699,0.8918918918918919,0.7956851038915747,0.5614230560287718,0.6573212859532636,0.0,1.0,0.8,0.0,1.0,-0.035101833155295,0.0,0.035101832746335,0.0,1.0,1
0.6666666666666665,0.4444444444444445,0.7241741299730275,0.6000000000000001,0.5446559297218155,0.6066985645933014,0.0,1.0,0.5276478647139723,0.0,0.0,-8.461142897431273e-11,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.5555555555555556,0.8378378378378377,0.8,0.5036603221083455,0.6239234449760765,0.0,1.0,0.6000000000000001,0.0054666337263427,0.0,1.0,0.0,-0.0054666337915421,0.0,1.0,1
0.2674912532589147,0.2222222222222222,0.5945945945945945,0.6723053975201855,0.4076033001240289,0.5377990430622009,0.0,1.0,0.4681736577563597,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
