V1,V2,V3,V4,target
0.0429983775185164,0.2551955805067727,0.255194850637058,0.4679573117849186,2
0.0164534319683577,0.1177358042898587,0.1177362875923637,0.1476991668099654,2
0.0517242932269932,0.3013693051645889,0.3013682139972596,0.5716909410474954,2
0.0213304965396381,0.1408028113818501,0.1408029887035713,0.209957136104813,2
0.0478754420897968,0.2782625875987641,0.2782615517482655,0.5302152810797659,2
0.0145140994070155,0.0935081232567497,0.0935081566007796,0.1464542280201358,1
0.0145140994070155,0.0935081232567497,0.0935081566007796,0.1464542280201358,2
0.0145140994070155,0.0935081232567497,0.0935081566007796,0.1464542280201358,1
0.068795027737982,0.4412894159221543,0.441289500784959,0.6971849423674984,2
0.027999985379947,0.1870559569873327,0.1870562743393456,0.2721261467131534,2
0.0319659308239691,0.1858555725723819,0.1858548833211827,0.3539214865452896,1
0.003031067573514,0.0241855173021202,0.0241857011109761,0.0233111499227491,1
0.0019393325613422,0.0242276810331089,0.024228130991584,0.0012449387898295,1
0.0014088040597243,0.0242481704932569,0.0242487497871084,-0.0094781339322258,1
0.0407665322122896,0.2325587997513884,0.2325577512093655,0.4583332466219488,1
0.0406918465324459,0.2320292972301982,0.2320282466813844,0.4576551158078667,2
0.0193494327843372,0.1162792667714185,0.1162789930133548,0.2083332865439901,1
0.0455689111037262,0.2550963043221895,0.2550949477925919,0.5199130851027141,1
0.0136327942652452,0.0945893762502008,0.0945896642055833,0.1270058161693544,2
0.0670026034689534,0.4181032774086631,0.4181029162603923,0.6972739010540057,2
0.0251793476768345,0.1639095289476748,0.1639096509525653,0.2514327960725424,2
0.0242682285495762,0.1396421374407326,0.1396415588231948,0.2709701666098311,2
0.0676477029740575,0.3472650565055722,0.3472618493929564,0.8209007355999004,1
0.0189505114074107,0.1171157568454667,0.1171156115143891,0.1989879913895927,1
0.0247823352666182,0.139622282203816,0.1396215782543017,0.2813613212733903,1
0.0404417424145432,0.208783593005957,0.2087817204501381,0.4889175384850514,1
0.0641224101009206,0.3479248144237975,0.3479224866087175,0.7488296016931548,1
0.0028360532349921,0.0232557202495274,0.0232559160108624,0.0208333205411981,1
0.022872816690764,0.1407432456711003,0.1407430469968917,0.2411306000954904,1
0.0397466756909074,0.1860479582248912,0.1860453908519336,0.5104166209952306,1
0.0127216751379869,0.0703219847432585,0.0703215720762129,0.1465431867066431,1
0.0127216751379869,0.0703219847432585,0.0703215720762129,0.1465431867066431,1
0.0029675459954261,0.0241879705592756,0.0241881698537976,0.0220272481169479,1
0.0029675459954261,0.0241879705592756,0.0241881698537976,0.0220272481169479,1
0.0029675459954261,0.0241879705592756,0.0241881698537976,0.0220272481169479,1
0.0029675459954261,0.0241879705592756,0.0241881698537976,0.0220272481169479,1
0.0127216751379869,0.0703219847432585,0.0703215720762129,0.1465431867066431,1
0.0127216751379869,0.0703219847432585,0.0703215720762129,0.1465431867066431,1
0.0126434929923966,0.0697676931670324,0.0697672783992464,0.1458333086932575,1
0.0224758042805476,0.1164559989272414,0.1164549742986281,0.2710591252963383,1
0.0031144542877398,0.0252295130788934,0.025229716320815,0.0233611455932848,1
0.0031144542877398,0.0252295130788934,0.025229716320815,0.0233611455932848,1
0.0031144542877398,0.0252295130788934,0.025229716320815,0.0233611455932848,1
0.0031144542877398,0.0252295130788934,0.025229716320815,0.0233611455932848,1
0.0031144542877398,0.0252295130788934,0.025229716320815,0.0233611455932848,1
0.0031144542877398,0.0252295130788934,0.025229716320815,0.0233611455932848,1
0.0296019335020491,0.2376936802773694,0.2376955321010145,0.2253280459276905,1
0.0244151368418899,0.1406836799603504,0.1406831052902122,0.272304064086168,1
0.0720841149744527,0.3708726900942892,0.3708693043065659,0.8734344989693573,1
0.0341692659844506,0.1868176941443332,0.1868165075126273,0.3968200026758631,1
0.0196551665774351,0.0933095708875834,0.0933083509118477,0.2503657746557273,1
0.0196551665774351,0.0933095708875834,0.0933083509118477,0.2503657746557273,1
0.0640787699402519,0.3727526876643817,0.3727513131093829,0.7091768705669163,1
0.0420797890652156,0.1627929034986034,0.162788887799572,0.5937499842913377,1
0.0197286207235919,0.0938303421473923,0.0938291241453564,0.2510327233938958,1
0.0099010374348744,0.0471755567036006,0.0471749486894325,0.1258498360660321,1
0.0481533431701726,0.2084857644522077,0.2084820119167403,0.6447848584384386,1
0.0372539062867024,0.1866985627228334,0.1866966240992682,0.4591669306572181,1
0.0182597547186229,0.0944106791179511,0.0944098390855447,0.2205262081413868,1
0.0609921126149851,0.2545006472146907,0.2544955307257963,0.8316477250094887,1
0.0739083702519844,0.5377786449793643,0.5377811543622526,0.6495419754708525,1
0.048550355580389,0.2327730111960665,0.2327700846150039,0.6148563332375907,1
0.0392437358302393,0.1395371832491879,0.1395329717888215,0.5729166637502829,1
0.0178627423084065,0.0701234323740923,0.070121766387281,0.2504547333422346,1
0.0237680203137708,0.0931507289922505,0.0931485063607022,0.3334950119642006,1
0.0178627423084065,0.0701234323740923,0.070121766387281,0.2504547333422346,1
0.0208302883038327,0.094311402933368,0.0943099362410787,0.2724819814591826,1
0.0676754999365306,0.2542425291347747,0.254235783330185,0.9667327356357578,1
0.0060521862976779,0.0240688391377759,0.0240682864404385,0.0843741760983028,1
0.026221459592155,0.1173585547884428,0.1173566567833931,0.3451311054175893,1
0.0622843286482083,0.2311953772796999,0.2311890627878706,0.8940836116773512,1
0.0124715710200842,0.0470762805190175,0.0470750458449666,0.1778056093838279,1
0.0253103404648967,0.0930911632815005,0.0930885646540227,0.364668475954878,1
0.0692178200876565,0.2541829634240248,0.2541758416235055,0.9979061996264352,1
0.0165705985812392,0.097093956364662,0.0970936275286607,0.1822963331779924,1
0.0065662930147199,0.0240489839008593,0.0240483058715454,0.094765330761862,1
0.0515019860715636,0.1851010735695502,0.1850956217032416,0.7487853637605374,1
0.0668537504596806,0.3023558170734334,0.3023510971998831,0.8750352725052161,1
0.011076159161272,0.0481773887493851,0.0481765340186635,0.1479660428694873,1
0.011076159161272,0.0481773887493851,0.0481765340186635,0.1479660428694873,1
0.0101948540195017,0.0492586417428361,0.0492580416234672,0.1285176310187059,1
0.0065662930147199,0.0240489839008593,0.0240483058715454,0.094765330761862,1
0.0065662930147199,0.0240489839008593,0.0240483058715454,0.094765330761862,1
0.0282778864603229,0.1172791338407763,0.1172767345078204,0.386695724071826,1
0.0572901697701024,0.2324354721684839,0.2324304149438198,0.7915059625180966,1
0.0004574790892589,0.0050589716746839,0.0050590529017865,0.0013184837312188,1
-0.0007782175153335,0.0003644781146445,0.0003646805307511,-0.0162516401278414,1
0.0009814779195326,0.0118372270634708,0.0118374386778294,0.0012924774726073,1
0.0004586454335153,0.0050740590733274,0.0050741405906529,0.0013184258451157,1
0.0017282865563025,0.0024890847180657,0.0024887604281113,0.0309408234457266,1
0.0014395002674674,0.0021004229982488,0.0021001539298218,0.0257282430268601,1
0.0009904146534914,0.0021099548263252,0.0021097949420241,0.0166634989070682,1
0.0013631482162039,0.0141706470959763,0.0141708548213901,0.0053397336678161,1
-0.0007580829614465,-0.0024069322337012,-0.0024068399237896,-0.0115178250567791,1
-0.0004562459394735,-0.0020047936984833,-0.0020047592608477,-0.0060632961364993,1
0.0004150994768385,0.0021424918049234,0.0021424725661147,0.0050190821433901,1
0.0007823568464151,0.0099358286258667,0.0099360162972816,0.000249225086929,1
0.0018587904953951,0.0019491612205857,0.0019487848067168,0.0344138956199905,1
0.0008754152065991,0.0104652389712155,0.0104654241938622,0.0012977414048572,1
0.0002050056031794,0.0017930736852175,0.0017930920892608,0.0013310050211272,1
-0.0007454121063756,0.0060503850943101,0.0060507954482427,-0.0244701469379784,1
-0.0005301665173038,-0.0030735180754604,-0.003073506303636,-0.0058839143753411,1
0.0003119800544687,0.0086772229622146,0.0086774768273308,-0.0072641426908229,1
0.0339053356913673,0.2137485076610697,0.2137484075162208,0.3494439118387393,1
0.0140138911712101,0.0470167148082676,0.047015104138287,0.2089790733745053,1
0.0133093083072416,0.0744881548217296,0.0744877579442823,0.1518787766119907,1
0.0224897027617842,0.0699447352418426,0.0699419412672423,0.3439751253142671,1
0.0642236612095506,0.2554230583128088,0.2554171937794546,0.8953285504671806,1
0.0258404349922461,0.1685964702859547,0.1685966100541434,0.2574353347160584,1
0.0310846979882547,0.1906020796214118,0.1906017841294404,0.3287505611981283,1
0.0239149286060845,0.0941922715118682,0.0941900528277196,0.3348289094405375,1
0.0180096506007202,0.0711649748937101,0.0711633128542984,0.2517886308185715,1
0.0642395767138021,0.3272829664986008,0.3272798265450145,0.7834267680611817,1
0.036753698050897,0.1402071542743513,0.1402035716367756,0.5216917760115876,1
0.1352523073720319,0.1391614196965295,0.1391052044059345,0.3440782429418319,2
0.0718484961294868,0.0699255909817289,0.0699000584027122,0.1482639044492232,2
0.0359242480647434,0.0349627954908644,0.0349500292013561,0.0741319522246116,2
0.0609000614696459,0.0592186443368283,0.0591970582561809,0.1252264132585051,2
0.1975899282925912,0.2308188119585021,0.2307068949872698,0.7401518475474542,2
0.0370838510820627,0.0132267032581944,0.0132382790497695,-0.1208033486097683,2
0.0227937653757439,0.01917038516538,0.0191655473768895,0.0210304053564526,2
0.0444163383551264,0.0497920272180715,0.0497691362276879,0.1483086229170145,2
0.0803405864198698,0.084754822708936,0.084719165429044,0.2224405751416261,2
0.0930911887752432,0.0997424066821401,0.0996994269681696,0.2710030729038251,2
0.109819996170868,0.1204567378213209,0.1204030136428937,0.3437841052118487,2
0.0444005274670902,0.0268488649605353,0.0268508020842368,-0.0495969105519662,2
0.1107485156382965,0.1257133675975136,0.1256546007705034,0.3832673930373307,2
0.0592466905497058,0.0580373178320584,0.0580158561576604,0.1255065622414072,2
0.0987136819811813,0.1019421245966146,0.1019006895515941,0.2543646184054732,2
0.0997905961742746,0.1126487110168283,0.1125964366129396,0.3399423194356799,2
0.1233109801422124,0.1814905376164137,0.1813801565959059,0.7850470620578883,2
0.0660948947243296,0.0740429329902801,0.0740089250965042,0.2202509643276448,2
0.0948589378269971,0.1161778613098723,0.1161183223504756,0.4016455136171841,2
0.0624951217053592,0.0995734478392588,0.0995092859129871,0.4633934262664795,2
0.1535653174017895,0.2055667258702717,0.2054514055420931,0.801147685351628,2
0.0323511028026232,0.0406380641589406,0.0406166584884205,0.1457495532215642,2
0.0636290655506909,0.0758075081368021,0.0757698679652721,0.2511025614183969,2
0.0523591452992169,0.0859205995430663,0.0858641407991673,0.4097844869679112,2
0.0446889980667135,0.0705031761003519,0.0704580528165796,0.325323950578591,2
0.0899272794797196,0.1197070116029161,0.1196402080880115,0.4633487077986882,2
0.0882833933639604,0.1208833950339308,0.1208141700005235,0.483916439192523,2
0.0208566133113236,0.0248390974877159,0.0248267698250722,0.0822262071075476,2
0.0348650224480234,0.03367257981721,0.0336604707113008,0.0697080121288577,2
0.0433571127384064,0.0485018115444171,0.0484795777376326,0.1438846828212606,2
0.0136062069212594,0.0208341794371905,0.0208211247186214,0.0935993186853589,2
0.0794750309878903,0.1258111194532399,0.125730408624128,0.5822514689651271,2
0.0120222481509734,-0.0001101908239295,-0.0001016764304743,-0.0771207318586543,2
-0.024136293502572,-0.0345536515817075,-0.0345330967570586,-0.1452862629773763,2
0.0171414215016675,0.0090963823862442,0.0090985040895087,-0.0300992263033434,2
0.0140061952908352,0.0150333986254614,0.0150269033671134,0.0410027889411191,2
0.0707499294369019,0.1125242721773042,0.1124518534930076,0.5228622911662111,1
0.0287994202554142,0.0609676698127106,0.0609217743965517,0.3437020711584445,1
0.1821047580737291,0.1824657730543596,0.1823953917093028,0.4209619249667587,1
0.0175688410798052,0.0271918643497451,0.0271746936500962,0.1233616698952171,1
0.0606139530307597,0.0988714238811117,0.0988067083791878,0.469253351867643,1
0.1358072510440031,0.131971721878141,0.1319236779478156,0.2785132276509077,1
0.1379610794301898,0.1533848947185684,0.1533151720705066,0.4496686297113207,1
0.0565042377413617,0.1018123824586483,0.1017416131604677,0.5206726803522297,1
0.0658182710896243,0.1160534224703481,0.1159737392305436,0.5845654853477152,1
0.0658182710896243,0.1160534224703481,0.1159737392305436,0.5845654853477152,1
0.1569011469141671,0.1586892267550186,0.1586269872191992,0.3754472405511265,1
0.1240273885221018,0.1194952570129631,0.1194524947465078,0.2454720197461742,1
0.0068784817737708,0.0219045810829386,0.0218856695576592,0.1454622456330166,1
0.0378368299689714,0.1172191993044783,0.1171187146006668,0.7719093971740001,1
0.1232054454642222,0.1200834487284704,0.1200394757027638,0.2557558854430917,1
0.0911536301300363,0.0803012872709076,0.0802780022738164,0.1154967989412218,1
0.0335520751881215,0.0157585662544263,0.0157649347256344,-0.076576295582162,1
0.0302135046420739,0.0241438095571413,0.024138768526749,0.0169429180290241,1
0.0280611987324275,0.0289415063019647,0.0289297681513424,0.0719847766654382,1
0.0428056162810019,0.0377158557220396,0.0377049140999959,0.0542930958204236,1
0.0394202585826902,0.031066625725933,0.0310605188332182,0.0183571619816633,1
0.0282720436099447,0.01748432253177,0.017485135603688,-0.0282296806097175,1
0.0247290460418812,0.0200197315210175,0.020015325597481,0.0160990728302895,1
0.0500655219089446,0.0538753504077306,0.0538519834601611,0.1477570894114922,1
0.0319412635070694,0.0218350733147369,0.0218337382998609,-0.0139287203040848,1
0.0301264433542926,0.0240781458122909,0.0240731150773954,0.0169278191986529,1
0.031272397701705,0.0249399321824174,0.0249347686604454,0.0171048082291851,1
0.0263300806415594,0.0296837634821467,0.0296700129010873,0.0893585593918417,1
0.0367815682753697,0.0532073452684757,0.0531754253876805,0.2261556083965994,1
0.0272147457911735,0.0218888258705628,0.0218841321492113,0.0164811334180131,1
0.0333203549216129,0.0203417921549198,0.0203430368390087,-0.035553696419753,1
0.0423464561585278,0.0383297333783831,0.0383178065186337,0.062500142305482,1
0.0298345529964035,0.023858854145388,0.0238538569980488,0.0168846120867128,1
0.1352402791213373,0.1438546917293693,0.1437933869216731,0.3846586600749489,1
0.1580527793358722,0.1443396577991212,0.1442937578427744,0.2443101366374966,1
0.1308185630444873,0.1699733982938553,0.1698807286944121,0.6380849877107009,1
0.0903316870721567,0.0808894789864149,0.0808649832300724,0.1257806646381392,1
0.0307553071586254,0.0366135383947466,0.0365953754925807,0.1211273406134445,1
0.0226491705789562,0.0659770748566689,0.0659214613656163,0.4259009343184737,1
0.120682586638345,0.1563205499976628,0.1562355835805923,0.5844760484121327,1
0.2927785554834139,0.3332352960279843,0.3330789689175766,1.0209441229479257,1
0.0661873015293147,0.0584031483607283,0.058386137230024,0.084689920318261,1
0.047190204393099,0.0875713424469485,0.087509487090392,0.4567798753567443,1
0.1831993608431958,0.2025887302211327,0.2024973273419386,0.5876933869314179,1
0.1338120230649269,0.2002147501653347,0.2000914304321372,0.8801102850086491,1
0.0793737676081349,0.0678248224057297,0.0678068190725086,0.0824555910364884,1
0.0793737676081349,0.0678248224057297,0.0678068190725086,0.0824555910364884,1
0.0793737676081349,0.0678248224057297,0.0678068190725086,0.0824555910364884,1
0.0244130813313109,0.1059191178703151,0.1058214933118709,0.7594359206631016,1
0.2032163425202665,0.2185996486777966,0.2185048895519767,0.5990496988014303,1
0.0073564543317622,0.0451133582060044,0.0450696537276981,0.3427319743871715,1
0.1838410509944734,0.1656496049937932,0.1655986419303108,0.2648331495635402,1
0.1292317065809664,0.1366772556021995,0.1366195255978635,0.3607841532262466,1
0.0334937960438514,0.055560112130505,0.0555233492127044,0.267291071184269,1
0.189792593882606,0.2072995672436334,0.2072076682631808,0.5865762222905316,1
0.0370542279869568,0.073918494150756,0.0738643419765721,0.403170936058176,1
0.0101713535588889,0.032485589789311,0.0324575222564001,0.2159164611674733,1
0.037326887698544,0.0946296430330363,0.0945532585654638,0.5801862637197526,1
0.016764586598299,0.0371964268118117,0.0371678631776424,0.214799296526587,1
0.1360799107555902,0.1526828707604213,0.1526125945367073,0.4555285553124842,1
0.0460916377005142,0.1301700236425239,0.1300612821806874,0.8313782620737321,1
0.1128321864992396,0.1045521930431162,0.1045177911426327,0.1874391403518521,1
0.2167148093865388,0.2048435747358487,0.2047731344030022,0.3948083703684926,1
0.1695953592989332,0.1549377152751373,0.1548884015977709,0.2626435387495588,1
0.0488911201610966,0.0519224328932634,0.0519003601688195,0.1383435780846204,1
0.037326887698544,0.0946296430330363,0.0945532585654638,0.5801862637197526,1
0.037326887698544,0.0946296430330363,0.0945532585654638,0.5801862637197526,1
0.0329445126975589,0.0768594527282926,0.0767992467578521,0.4545902645427628,1
0.2180466947148459,0.2268449392917834,0.2267516094819492,0.5762476381258231,1
0.0285621376965738,0.0590892624235489,0.0590452349502404,0.3289942653657732,1
0.2720143489770753,0.2927564139107165,0.2926294112260242,0.8031568718309942,1
0.1344360246398311,0.1538592541914359,0.1537865564492193,0.476096286706319,1
0.2500985100490317,0.2666271007493462,0.2665130829108966,0.7165067246276927,1
0.1295613959447918,0.1229158783618094,0.1228732771776947,0.2399309150095339,1
0.0554843532005067,0.0566332699157642,0.0566107010900617,0.1372264134437341,1
0.1040280954214044,0.1129007093028584,0.1128511211077599,0.3152694688106144,1
0.0769079384344961,0.0695893975522517,0.0695677619412765,0.1133071881272405,1
0.0233578196377091,0.0419072638343125,0.0418782040988846,0.2136821318857008,1
0.2227410705032831,0.2214373816095777,0.2213531842981019,0.4998366381516474,1
0.0938921190152622,0.099247861006666,0.0992059759939401,0.2616605295120462,1
0.1023842093056452,0.1140770927338731,0.1140250830202719,0.3358372002044492,1
0.1023842093056452,0.1140770927338731,0.1140250830202719,0.3358372002044492,1
3.141322962854631e-05,0.0815543798554668,0.0814661078655114,0.703637370550552,1
0.1279175098290327,0.124092261792824,0.1240472390902067,0.2604986464033687,1
0.0966876375527264,0.0837219086197539,0.0836987847050033,0.1099556942045816,1
0.0966876375527264,0.0837219086197539,0.0836987847050033,0.1099556942045816,1
0.0966876375527264,0.0837219086197539,0.0836987847050033,0.1099556942045816,1
0.0966876375527264,0.0837219086197539,0.0836987847050033,0.1099556942045816,1
0.0966876375527264,0.0837219086197539,0.0836987847050033,0.1099556942045816,1
0.0966876375527264,0.0837219086197539,0.0836987847050033,0.1099556942045816,1
-0.0149049097488973,0.0491906392653269,0.049126975527048,0.5189620753199363,1
0.1372315431772953,0.1383333018045239,0.1382793651602825,0.3243914513988543,1
0.0241757987724705,0.1040407104811534,0.1039449538655597,0.7447281148704303,1
0.08375614260912,0.0855950127104735,0.0855608308801203,0.2080515902134781,1
0.1309679995017107,0.119861087541633,0.1198227758188714,0.204655377823028,1
0.1200100800376889,0.1067964309609478,0.1067646116613076,0.1613303042213772,1
0.0999183801320065,0.1158416678803951,0.1157860258890399,0.3666887972952013,1
0.075264052318737,0.0707657809832663,0.0707417238537885,0.1338749195210752,1
0.1454116326802263,0.1763402815186804,0.1762509091780733,0.6005751212424224,1
0.0659590349352337,0.0558192467233623,0.055804873626685,0.0638363852545213,1
0.0815399942131064,0.0675349499232647,0.067518773086165,0.0662292794289763,1
0.0184261612904316,0.0454364141273564,0.0454000898364206,0.275385326067205,1
0.0744421092608574,0.0713539726987737,0.0713287048100445,0.1441587852179925,1
0.1153157042492517,0.1122039886431535,0.1121630368451549,0.2377413041955526,1
0.0974525509583677,0.117606243026917,0.1175469687578078,0.3975403943859533,1
0.2468284263938867,0.2783962383579348,0.2782671953072107,0.8387959483498149,1
0.0889604606679847,0.1027770112997099,0.102727861731476,0.3233637236935504,1
0.1613759287201373,0.1608196324302105,0.1607582111603308,0.3654821957187326,1
0.0950437514369673,0.0848982920507685,0.0848727466175153,0.1305234255984164,1
-0.0259897892371507,0.027807004494104,0.0277587509706983,0.4046463506211408,1
0.2270841044284032,0.2830964687835511,0.2829485496860643,1.0044549641413791,1
0.1605539856622577,0.1614078241457178,0.1613451921165868,0.3757660614156499,1
0.1407919751204008,0.1566916838247749,0.1566203579241503,0.4602713162727614,1
0.1495960661982359,0.1483431675650326,0.148287027959023,0.3324409878139992,1
0.1088732572191106,0.0182560826151112,0.0180826590024105,0.1788096806179465,2
0.0329985566565954,0.1046234187571402,0.1047454570878662,0.3042893967588749,2
0.0748632047354043,0.1191097856431707,0.1191782941922166,0.3918909524135641,2
0.0622344948787988,0.066933925161926,0.0669343448985399,0.2448079377498153,2
0.0445021434190397,0.1066409272521903,0.106744797637434,0.3234060183468039,2
0.0974915259401882,0.1246859229512286,0.1247215265451854,0.433551951239466,2
0.0957618733824872,0.1117050778092417,0.1117210747422859,0.3986808771901411,2
0.0810386384157421,0.0187893053236868,0.0186693830021064,0.1462208267951041,2
-0.0041126791800722,6.781771801315562e-05,7.570342702365612e-05,-0.004842819378549,2
-0.0169965721290373,-0.0004613516159959,-0.0004300689250229,-0.0218858250507855,2
0.0012772514307551,0.0028531874735257,0.0028558030170018,0.0087583263813277,2
0.0166834323692815,0.0038018252991753,0.003777020001134,0.0299350834436156,2
0.0254799615094398,0.0007144104402139,0.0006675539739636,0.0328670687499042,2
0.0027960754482319,5.6909065215401066e-05,5.172935000848414e-05,0.0035524761878492,2
0.1180968637526742,0.1473872120105694,0.147423906095427,0.5159688053376928,2
0.0463336031244152,0.0648065759414674,0.0648332737654303,0.2200531021556988,2
0.1113810363422635,0.2785599729959794,0.2788404815889557,0.8388481989256739,2
0.1225975124475705,0.1111818321649596,0.1111462318184083,0.4300770031328876,2
0.1198586490179346,0.0093071094934502,0.0090971730126054,0.1696162335049068,2
0.130497414357034,0.2380018879358272,0.2381748326939139,0.759789409411487,2
0.11875862330286,0.0787904295083211,0.0787050031726104,0.3436441289905892,2
0.1142710715562035,0.1010309735478772,0.1009932102093632,0.3943060405255417,2
0.1525866651621609,0.0208990055724803,0.0206476923480007,0.2387734815758332,2
0.110928300442526,0.0077369648636557,0.0075411254094914,0.1547658845366545,2
0.1554410707450383,0.0435591443893104,0.0433423692634324,0.2994453768639406,2
0.1566521582701342,0.0050944496032348,0.0048076108953824,0.2038408103752596,2
0.1548932980591112,0.0231841998550085,0.0229325575022719,0.2473532229383445,2
0.1463271562562415,0.0751941356698639,0.0750503132319089,0.3681776963437233,2
0.1831177404542038,0.190971828044994,0.1909625375906179,0.7052424324837773,2
0.1587042764393122,0.1145656841171249,0.1144678637783954,0.4826371735636689,2
0.1732308190814715,0.1206803379699133,0.120565860626812,0.5157800281783081,2
0.1664264625438623,0.0346101712676494,0.0343568832736274,0.2902519297509008,2
0.1805178495990986,0.0611256489968021,0.0608924729464443,0.374353915369772,2
0.1820221950823494,0.1502219389763903,0.1501429140682968,0.6010581246325849,2
0.1806333917523401,-0.0180889348578772,-0.0184619089439268,0.1745650410298985,1
0.1811811644382673,0.0022860096764246,0.0019479028172337,0.2266571949554948,2
0.1475382437813374,0.0367294408837882,0.0365155548638588,0.2725731298550423,1
0.1866354608762498,0.1547923275414466,0.154712644376839,0.6182176073576076,1
0.1632944217996518,0.0126746496753061,0.0123886246671731,0.231070416630977,2
0.1414623007888062,0.0578194350708239,0.0576541841761765,0.3183946761748975,1
0.1710397283377628,0.0391805598327057,0.0389266135821697,0.3074114124759234,1
0.04400827585441,0.4656341289676965,0.4663714949858662,1.2288670853184978,1
0.1837810552933724,0.1321321887246165,0.1320179674614073,0.5575457120695001,1
0.1465905141819815,0.0396694779971415,0.0394625621147849,0.2788380641240673,1
0.1590442184432041,0.0205868382980536,0.0203227808471003,0.2458583469079089,1
0.1211219598050134,-0.0125431462560268,-0.0127939695061238,0.1160085282625786,1
0.159105154859618,0.0210564113689751,0.0207930662582513,0.24711779348217,1
0.1632773462442835,0.0126577328258369,0.0123717102541764,0.2310069024719296,1
0.1591292229521805,0.0212339320203678,0.0209708542602674,0.2475951806493227,1
0.1590965025827792,0.0202372884462945,0.0199725163407596,0.2450398601757428,1
0.1591213468490143,0.0206940298343033,0.0204300156138681,0.2462229190095564,1
0.1423772053015098,0.01178410778443,0.011536012794156,0.2033214932044235,1
0.1763133839165946,0.1049016613427301,0.1047535602374334,0.4797143340563702,1
0.1423772053015098,0.01178410778443,0.011536012794156,0.2033214932044235,1
0.1863422029180949,0.0272313427757828,0.0269274448869365,0.2959088316061135,1
0.1188047719307003,0.0833138931565266,0.0832363502329966,0.3551171639614053,1
0.1920510140838497,0.0725516204094429,0.0723167987177999,0.4172526221823284,1
0.1727985885487858,0.021090809580932,0.0208016669752802,0.2638989999128386,1
0.1339946294120283,0.0305889076889375,0.0303897769522025,0.2405632981617674,1
0.1873456365579971,0.1984389431770628,0.1984348263516293,0.729243140651028,1
0.1975082355760697,0.1050675860091194,0.1048797538014731,0.5059728753147401,1
0.1492971039923604,0.0186396906320145,0.0183906082569694,0.2290607172919574,1
0.2641699419996648,0.1285288319451854,0.1282564583924747,0.6464575382837009,1
0.2041553816758173,0.1555956638343825,0.1554843123023165,0.6416046097743298,1
0.2137672829537254,0.1618397143974828,0.1617212144669318,0.6690823497821468,1
0.202100338452402,0.166114781585838,0.1660258458952355,0.6656484058556217,1
0.1894927915133646,0.0574621140929311,0.0572055348163386,0.3760493433760138,1
0.1539103697862609,0.0232100791970709,0.0229603385655116,0.24622020001698,1
0.184331753033537,0.0325167809935729,0.0322259927466358,0.3067977067253951,1
