Att1,Att2,Att3,Att4,Att5,target
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,1
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,0
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,1
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,0
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,1
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,1
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,0
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,0
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,0
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,0
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,0
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,1
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,1
0.45841527,0.51940984,0.5139618,0.53869635,0.4848695,0
