decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.5555555555555556,0.6666666666666665,0.5496640661815348,0.4782608695652174,0.5196969696969697,0.679474216380182,1.0,0.4921864766965931,0.4000000000000001,0.0,0.0,1.0,-1.8474111129762605e-13,0.0,1.0,7.969180870759374e-13,1
0.8888888888888888,0.7777777777777777,0.8108108108108107,0.6521739130434784,0.6651515151515152,0.7391304347826088,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.15063087777165407,0.1111111111111111,0.6216216216216217,0.4347826086956522,0.3721781932384169,0.5343359020975323,0.10517491961041148,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,6.674660824046441e-13,1
1.0,0.8888888888888888,0.7196751158269289,0.4782608695652174,0.7621212121212121,0.7583417593528817,1.0,1.0,0.5016611968078779,0.0,0.0,0.0,0.0,1.0,-5.3734794391857577e-14,1.0,1
0.1111111111111111,0.3333333333333333,0.5675675675675675,0.8695652173913045,0.3787878787878788,0.6086956521739131,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.8888888888888888,0.6486486486486487,0.7391304347826088,0.6651515151515152,0.7755308392315471,0.11236759165388087,0.0,0.4000000000000001,0.0,-0.3567052945981266,1.0,0.35670529459793965,0.0,4.8627768478581856e-14,1.0,1
0.5555555555555556,0.4444444444444445,0.6486486486486487,0.5652173913043478,0.5348484848484848,0.6450960566228514,1.0,0.0,0.4000000000000001,0.0,0.0,1.0,-2.6645352591003757e-15,0.0,0.0,1.0,1
0.4444444444444445,0.5555555555555556,0.7027027027027026,0.8260869565217394,0.5045454545454545,0.6713852376137514,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.1945999744966684e-13,1.0,1
0.1043572077541145,0.3333333333333333,0.7837837837837838,0.7391304347826088,0.34696969696969693,0.5995955510616785,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,1.0746958878371515e-13,0.0,1.0,1
0.8888888888888888,0.6666666666666665,0.8108108108108107,0.6521739130434784,0.6545454545454545,0.6946410515672397,0.0,0.0,0.8,0.0,4.6851411639181606e-14,1.0,0.0,0.0,2.8843594179761567e-13,1.0,1
0.5555555555555556,0.5555555555555556,0.6952317062960489,0.782608695652174,0.543939393939394,0.6572295247724975,0.03833370002368586,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.2980881710828276,0.8378378378378377,0.6241778416576307,0.4212121212121212,0.5965638906060832,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,1.2878587085651816e-13,0.0,1.0,1
0.2222222222222222,0.5555555555555556,0.6486486486486487,0.4782608695652174,0.4196969696969697,0.6653185035389283,0.0,0.0,0.8,0.0,0.0,0.0,1.0,1.2256862191861728e-13,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.6486486486486487,0.6583264504427758,0.5878787878787879,0.6744186046511629,0.0,1.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.5592452475594345,0.5833001670908353,0.7027027027027026,0.7391304347826088,0.5482840884816089,0.6791539127109205,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.525446435834965e-13,1.0,1
0.7777777777777777,0.5555555555555556,0.8378378378378377,0.9565217391304349,0.6257575757575757,0.6754297269969667,0.0,1.0,0.8,0.0,4.698463840213662e-13,0.0,0.0,1.0,0.0,1.0,1
0.2222222222222222,0.1111111111111111,0.5675675675675675,0.6255946935615866,0.4424242424242424,0.5611729019211324,0.0,0.0,0.5616158331229196,3.2240876635114546e-13,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8108108108108107,0.4782608695652174,0.7151515151515152,0.8088978766430739,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,4.973799150320701e-14,0.0,0.0,1.0,1
0.1111111111111111,0.19222304517475308,0.8108108108108107,0.6086956521739132,0.3803030303030303,0.5664203551155319,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.2222222222222222,0.7027027027027026,0.4782608695652174,0.5348484848484848,0.5884732052578363,0.0,1.0,0.6000000000000001,0.0,0.0,5.706546346573305e-14,1.0,0.0,0.0,1.0,1
0.17622389152512852,0.1111111111111111,0.7567567567567568,0.6521739130434784,0.3951286502207653,0.5500505561172903,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.6666666666666665,0.6486486486486487,0.4782608695652174,0.5303030303030303,0.705763397371082,0.11819116949057783,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.8378378378378377,1.0,0.7924242424242425,0.8665318503538928,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,4.6118664442929e-13,0.0,0.0,1.0,1
0.1111111111111111,0.5555555555555556,0.6216216216216217,0.6956521739130436,0.3939393939393939,0.6764408493427705,1.0,0.42063411376370785,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.1111111111111111,0.6216216216216217,0.5217391304347826,0.4015151515151515,0.5500505561172903,0.0,0.7182391067048186,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.7777777777777777,0.6666666666666665,0.7567567567567568,0.5217391304347826,0.6045454545454545,0.7017189079878666,0.07676641859145648,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.6666666666666665,0.6081081081081081,0.6956521739130436,0.5318181818181819,0.692618806875632,0.0,1.0,0.6000000000000001,4.8627768478581856e-14,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.5945945945945945,0.6643821098053626,0.6651515151515152,0.7168857431749243,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.7777777777777777,0.5555555555555556,0.6486486486486487,0.6086956521739132,0.6196969696969696,0.6612740141557129,0.1323277416529018,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.2222222222222222,0.6010979578099931,0.5217391304347826,0.48636363636363633,0.5763397371081902,0.0,0.0,0.5449467579792706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.6666666666666665,0.7027027027027026,0.8260869565217394,0.6393939393939394,0.6986855409504551,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,4.0811798385220754e-13,1.0,1
0.3333333333333333,0.5555555555555556,0.7297297297297298,0.7391304347826088,0.4803030303030303,0.6693629929221436,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.5405405405405406,0.7391304347826088,0.7560606060606061,0.8109201213346815,1.0,1.0,0.41433363693574377,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.4444444444444445,0.7837837837837838,0.5217391304347826,0.5348484848484848,0.634984833164813,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,1.8562928971732617e-13,0.0,1.0,1
1.0,1.0,0.7162162162162162,0.8695652173913045,0.8196969696969697,0.8361981799797776,0.0,0.0,0.6000000000000001,0.0,0.0,9.103828801926284e-14,1.0,0.0,1.3322676295501878e-15,1.0,1
0.5555555555555556,0.7777777777777777,0.7297297297297298,0.6086956521739132,0.5424242424242425,0.7249747219413549,0.0,0.6043398325435381,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4444444444444445,0.4444444444444445,0.5405405405405406,0.6956521739130436,0.5015151515151515,0.6268958543983822,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.8108108108108107,0.6086956521739132,0.6803030303030303,0.7330637007077857,0.0564749157076426,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.6486486486486487,0.8260869565217394,0.5515151515151515,0.6622851365015168,0.0,0.0,0.5607980518328735,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4444444444444445,0.1111111111111111,0.6216216216216217,0.8260869565217394,0.5151515151515151,0.5480283114256825,0.0,1.0,0.6000000000000001,7.460698725481052e-14,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3333333333333333,0.2222222222222222,0.6216216216216217,0.6956521739130436,0.4575757575757576,0.5894843276036401,0.11096099925630701,1.0,0.6000000000000001,0.0,0.0,1.0,6.661338147750939e-16,0.0,0.0,1.0,1
0.6666666666666665,0.7777777777777777,0.6216216216216217,0.5217391304347826,0.5651515151515152,0.7280080889787665,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,2.398081733190338e-14,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.5675675675675675,0.5217391304347826,0.6742424242424243,0.7087967644084935,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,1.9695356456850277e-13,1.0,1
0.4444444444444445,0.3333333333333333,0.6756756756756757,0.8260869565217394,0.49242424242424243,0.6086956521739131,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.2222222222222222,0.6756756756756757,0.6956521739130436,0.46818181818181814,0.5682507583417594,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.7976731214730535e-12,6.865619184281968e-13,1.0,1
0.8888888888888888,1.0,0.7027027027027026,1.0,0.6924242424242424,0.7846309403437817,0.0,1.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.2222222222222222,0.8108108108108107,0.6956521739130436,0.48333333333333334,0.5733063700707786,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5555555555555556,0.7777777777777777,0.7567567567567568,0.8695652173913045,0.5409090909090909,0.731041456016178,1.0,0.43215443142645715,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.1111111111111111,0.7027027027027026,0.7391304347826088,0.46515151515151515,0.5308392315470173,0.03863621032044201,1.0,0.6000000000000001,6.816769371198461e-14,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3333333333333333,0.4444444444444445,0.6081081081081081,0.6167969426309934,0.47424242424242424,0.6248736097067745,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,-1.3455903058456897e-13,0.0,1.0,7.925882172798993e-13,1
0.3333333333333333,0.3333333333333333,0.7837837837837838,0.782608695652174,0.45454545454545453,0.6046511627906977,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.2222222222222222,0.6424794008375915,0.9565217391304349,0.5060606060606061,0.5813953488372093,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,8.910649995641506e-13,1
0.6666666666666665,0.6666666666666665,0.5405405405405406,0.6086956521739132,0.6015151515151516,0.6986855409504551,0.10661645174452983,1.0,0.49527054174719787,0.0,0.0,1.0,0.0,0.0,1.0,8.031353360138382e-13,1
1.0,1.0,0.7297297297297298,0.6956521739130436,0.7378787878787879,0.8068756319514662,1.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.6666666666666665,0.527027027027027,0.7391304347826088,0.5454545454545454,0.7047522750252782,0.0,0.49550070565435506,0.4000000000000001,0.0,0.0,0.0,1.0,1.9095836023552692e-14,0.0,1.0,1
0.6666666666666665,0.7777777777777777,0.8378378378378377,0.5652173913043478,0.5909090909090909,0.7381193124368048,0.0,0.6860262117436989,0.4000000000000001,0.0,0.0,7.172040739078511e-14,1.0,0.0,0.0,1.0,1
0.35765265791967227,0.3121810914404748,0.7567567567567568,0.4347826086956522,0.45957503522655285,0.5941383477765604,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,7.932543510946743e-13,1
0.5555555555555556,0.7777777777777777,0.7297297297297298,0.5652173913043478,0.5393939393939394,0.7209302325581396,0.0,1.0,0.6000000000000001,0.0,4.3365311341858614e-13,0.0,0.0,1.0,0.0,1.0,1
0.7777777777777777,0.8888888888888888,0.9189189189189189,0.9565217391304349,0.6015151515151516,0.7623862487360971,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.7297297297297298,0.7053915016414238,0.7015151515151515,0.7613751263902933,0.0,0.6082332045982632,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.5555555555555556,0.5810810810810811,0.8260869565217394,0.48636363636363633,0.660262891809909,0.0,0.4750014987587107,0.4000000000000001,0.0,0.0,0.0,1.0,1.3988810110276972e-14,0.0,1.0,1
0.2222222222222222,1.0,0.6216216216216217,0.782608695652174,0.4287878787878788,0.8078867542972701,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.5555555555555556,0.7837837837837838,0.4782608695652174,0.4348484848484848,0.6653185035389283,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.5555555555555556,0.5135135135135136,0.782608695652174,0.41666666666666663,0.6521739130434783,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.3333333333333333,0.6756756756756757,0.8695652173913045,0.5333333333333333,0.6066734074823054,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.4444444444444445,0.7567567567567568,0.633069736991119,0.42727272727272725,0.6258847320525784,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.5945945945945945,0.6521739130434784,0.6606060606060606,0.7795753286147624,0.0,0.5835302345936222,0.4292140733839072,0.0,0.0,9.037215420448774e-14,1.0,0.0,0.0,1.0,1
0.4444444444444445,0.7777777777777777,0.5675675675675675,0.9130434782608695,0.503030303030303,0.7178968655207281,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.6272878620500963,0.4347826086956522,0.5848484848484848,0.6552072800808898,0.0,1.0,0.508548136526022,0.0,1.0,2.993161274389422e-13,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.8888888888888888,0.7567567567567568,0.5652173913043478,0.6712121212121213,0.7462082912032356,0.08416508319685405,1.0,0.6000000000000001,0.0,0.0,5.129230373768223e-14,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.7777777777777777,0.6216216216216217,0.6086956521739132,0.6287878787878788,0.7249747219413549,0.0,0.612695665734772,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.2222222222222222,0.5785301470595299,0.5618998702735414,0.4287878787878788,0.5793731041456016,0.0,1.0,0.4000000000000001,0.0,1.0,3.11972669919669e-13,0.0,0.0,1.0,7.225331444260519e-13,0
0.6666666666666665,0.7777777777777777,0.6756756756756757,0.782608695652174,0.5833333333333334,0.7148634984833165,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.7297297297297298,0.782608695652174,0.8651515151515151,0.8746208291203236,0.0,0.5600322978637603,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.28594200176883655,0.2222222222222222,0.9189189189189189,0.7391304347826088,0.43290263691124986,0.571284125379171,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3333333333333333,0.2222222222222222,0.527027027027027,0.4347826086956522,0.4590909090909091,0.577350859453994,1.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5555555555555556,0.6666666666666665,0.5945945945945945,0.8260869565217394,0.5348484848484848,0.6966632962588474,0.0687460510010901,1.0,0.6000000000000001,6.972200594645983e-14,0.0,0.0,1.0,0.0,1.4721557306529576e-13,1.0,1
0.2222222222222222,0.2222222222222222,0.7027027027027026,0.9130434782608695,0.4287878787878788,0.5743174924165825,0.0,0.0,0.6000000000000001,0.0,0.0,4.927169783286445e-13,0.0,1.0,0.0,1.0,1
0.5555555555555556,0.4444444444444445,0.8108108108108107,0.6521739130434784,0.5484848484848485,0.6440849342770476,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.7567567567567568,0.8695652173913045,0.803030303030303,0.8766430738119313,0.07892447146746012,0.0,1.0000000000000002,0.0,0.0,4.760636329592671e-13,0.0,1.0,0.0,1.0,1
0.2990349736785404,0.2955021195370704,0.5405405405405406,0.6464779546318566,0.4355762398466655,0.5894394034138319,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,6.221689829999377e-13,1
0.5555555555555556,0.2222222222222222,0.5945945945945945,0.6100182162880268,0.5257575757575758,0.5743174924165825,0.0,1.0,0.4696189025371548,0.0,0.0,7.904787935331115e-14,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.7777777777777777,1.0,0.782608695652174,0.6,0.7239635995955511,0.0,1.0,0.8,0.0,4.618527782440651e-14,0.0,1.0,0.0,-1.1168843627729075e-13,1.0,1
1.0,1.0,0.8108108108108107,0.9565217391304349,0.8257575757575757,0.8756319514661275,0.0,1.0,0.6000000000000001,0.0,0.0,9.969802761133906e-14,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.4444444444444445,0.5675675675675675,0.7391304347826088,0.5333333333333333,0.6420626895854399,0.0,1.0,0.4000000000000001,-0.0652233541251035,0.03418048352844916,0.0,1.0,0.03104287059655464,1.474376176702208e-13,1.0,1
0.6666666666666665,0.7777777777777777,0.6564876293210157,0.8260869565217394,0.5757575757575758,0.711830131445905,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,8.40105762733856e-13,1
0.4444444444444445,0.5555555555555556,0.972972972972973,0.8260869565217394,0.5196969696969697,0.6612740141557129,0.0,1.0,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,5.240252676230739e-14,1.0,1
0.5555555555555556,0.5555555555555556,0.7567567567567568,0.6956521739130436,0.5303030303030303,0.6562184024266937,0.07465288526385164,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.6666666666666665,0.7837837837837838,1.0,0.4954545454545454,0.6855409504550051,0.0,0.0,0.8,3.7969627442180354e-14,0.0,1.0,0.0,0.0,1.454392162258955e-13,1.0,1
0.1111111111111111,0.2222222222222222,0.6081081081081081,0.7391304347826088,0.34696969696969693,0.5611729019211324,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.5555555555555556,0.5945945945945945,0.8695652173913045,0.5333333333333333,0.6632962588473206,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,-1.6964207816272392e-13,1.0,9.097167463778533e-13,1
0.1111111111111111,0.1111111111111111,0.5675675675675675,0.5217391304347826,0.3939393939393939,0.5439838220424672,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8888888888888888,0.8888888888888888,0.972972972972973,0.9130434782608695,0.6893939393939394,0.7785642062689586,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.871391930308164e-12,0.0,1.5765166949677223e-13,1.0,1
0.8888888888888888,0.8888888888888888,0.6756756756756757,0.6086956521739132,0.6712121212121213,0.7684529828109201,0.0,1.0,0.4544955864211196,0.0,7.704947790898586e-14,1.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.5555555555555556,0.5810810810810811,0.4782608695652174,0.5075757575757576,0.6501516683518707,0.0,1.0,0.2,0.0,0.0,6.88338275267597e-14,1.0,0.0,0.0,1.0,1
1.0,0.8888888888888888,0.7837837837837838,0.7391304347826088,0.7151515151515152,0.7785642062689586,0.0,1.0,0.6000000000000001,3.8613556796462944e-13,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.5945945945945945,0.9130434782608695,0.5666666666666667,0.6774519716885744,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8888888888888888,1.0,0.8648648648648649,0.8260869565217394,0.646969696969697,0.7846309403437817,0.0,1.0,0.6000000000000001,0.0,0.0,7.571721027943568e-14,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.28212925788640053,0.6756756756756757,0.6086956521739132,0.41515151515151516,0.5890887767777448,0.0,0.613023970462818,0.4000000000000001,0.0,0.0,0.0,1.0,8.482103908136196e-14,0.0,1.0,0
0.1111111111111111,0.1111111111111111,0.7162162162162162,0.7391304347826088,0.37424242424242427,0.5379170879676441,0.004942785556004581,0.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,7.930323064897493e-13,1
1.0,1.0,0.8378378378378377,0.6862680467523581,0.7924242424242425,0.7876643073811932,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.4444444444444445,0.5405405405405406,0.4347826086956522,0.5666666666666667,0.6228513650151669,0.0,1.0,0.35500108063958874,0.0,0.0,0.0,1.0,0.0,3.006483950684924e-13,1.0,1
0.4444444444444445,0.4444444444444445,0.6216216216216217,1.0,0.49242424242424243,0.634984833164813,0.0,0.4155522107714074,0.6000000000000001,0.0,1.2456702336294256e-13,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7297297297297298,0.7391304347826088,0.7712121212121212,0.7846309403437817,0.0,1.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.5675675675675675,0.6493115914934373,0.6606060606060606,0.7320525783619818,0.0,1.0,0.4000000000000001,0.0,8.126832540256146e-14,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.7777777777777777,0.5945945945945945,0.5652173913043478,0.5924242424242424,0.731041456016178,1.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.6486486486486487,0.5217391304347826,0.696969696969697,0.750252780586451,0.0,0.6705151496101465,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.7386092565629951e-13,1.0,1
0.5555555555555556,0.2222222222222222,0.5675675675675675,0.7391304347826088,0.5378787878787878,0.5894843276036401,0.09689202209729689,0.0,0.8,0.0,0.0,1.0,0.0,0.0,1.0,7.038813976123492e-13,1
0.7777777777777777,0.8888888888888888,0.7837837837837838,0.8260869565217394,0.6393939393939394,0.7684529828109201,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.4444444444444445,0.972972972972973,0.4347826086956522,0.6348484848484848,0.6521739130434783,0.0,1.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.1111111111111111,0.2222222222222222,0.6180798780821669,0.7391304347826088,0.36666666666666664,0.5662285136501517,0.0,0.41967737814280875,0.6000000000000001,0.0,-0.0035569738638505655,1.0,0.0,0.003556973863773516,1.0,0.0,1
0.35150937637734336,0.3309266024787658,0.5765099570264691,0.5652173913043478,0.457226143563787,0.599988991497073,0.0,0.5216140162591234,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.5555555555555556,0.6666666666666665,0.8108108108108107,0.8695652173913045,0.5545454545454546,0.6986855409504551,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
