decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.55558217,0.5560033,0.7242755,0.69775105,0.54567975,0.670845,0.0,1.0,0.58634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
