V1,V2,V3,V4,target
0.05405405405405406,0.02040816326530612,0.02040816326530612,0.2916666666666667,1
0.1891891891891892,0.04081632653061225,0.04081632653061225,0.19791666666666666,1
0.21621621621621623,0.3061224489795918,0.3061224489795918,0.7812499999999999,1
0.05405405405405406,0.02040816326530612,0.02040816326530612,0.3020833333333333,1
0.1891891891891892,0.14285714285714285,0.14285714285714285,0.49999999999999994,1
0.14864864864864866,0.04081632653061225,0.04081632653061225,0.24999999999999997,1
0.1891891891891892,0.12244897959183673,0.12244897959183673,0.4479166666666667,1
0.20270270270270271,0.08163265306122448,0.0816326530612245,0.3229166666666667,1
0.21621621621621623,0.02040816326530612,0.02040816326530612,0.14583333333333331,1
0.21621621621621623,0.04081632653061225,0.04081632653061225,0.19791666666666666,1
0.14864864864864866,0.14285714285714285,0.14285714285714285,0.7291666666666666,1
0.14864864864864866,0.0,0.0,0.09375,1
0.14864864864864866,0.0,0.0,0.09375,1
0.14864864864864866,0.0,0.0,0.09375,1
0.14864864864864866,0.0,0.0,0.09375,2
0.14864864864864866,0.0,0.0,0.09375,1
0.21599601928551482,0.04081632653061225,0.04081632653061225,0.7604166666666666,2
0.21959780900830844,0.04081632653061225,0.04081632653061225,0.7812499999999999,1
0.21621621621621623,0.061224489795918366,0.061224489795918366,0.2708333333333333,1
0.21621621621621623,0.28571428571428564,0.2857142857142857,0.8854166666666666,1
0.21621621621621623,0.26530612244897955,0.26530612244897955,0.8437499999999999,1
0.21621621621621623,0.18367346938775508,0.1836734693877551,0.6249999999999999,1
0.21621621621621623,0.04081632653061225,0.04081632653061225,0.21874999999999997,1
0.1891891891891892,0.04081632653061225,0.04081632653061225,0.24999999999999997,1
0.31081081081081086,0.36734693877551017,0.36734693877551017,0.6249999999999999,1
0.14864864864864866,0.12244897959183673,0.12244897959183673,0.7604166666666666,1
0.1891891891891892,0.04081632653061225,0.04081632653061225,0.2708333333333333,1
0.2702702702702703,0.26530612244897955,0.26530612244897955,0.6979166666666666,2
0.05405405405405406,0.02040816326530612,0.02040816326530612,0.4583333333333333,1
0.14864864864864866,0.02040816326530612,0.02040816326530612,0.2395833333333333,1
0.14864864864864866,0.04081632653061225,0.04081632653061225,0.3645833333333333,1
0.21621621621621623,0.061224489795918366,0.061224489795918366,0.3229166666666667,1
0.28378378378378377,0.12244897959183673,0.12244897959183673,0.375,1
0.17567567567567569,0.12244897959183673,0.12244897959183673,0.7708333333333333,1
0.21621621621621623,0.10204081632653061,0.10204081632653061,0.49999999999999994,1
0.1891891891891892,0.04081632653061225,0.04081632653061225,0.3229166666666667,1
0.1891891891891892,0.0,0.0,0.12499999999999999,1
0.1891891891891892,0.0,0.0,0.12499999999999999,1
0.1891891891891892,0.0,0.0,0.12499999999999999,1
0.1891891891891892,0.0,0.0,0.12499999999999999,1
0.1891891891891892,0.0,0.0,0.12499999999999999,1
0.1891891891891892,0.0,0.0,0.12499999999999999,1
0.22972972972972974,0.12244897959183673,0.12244897959183673,0.5833333333333333,2
0.1891891891891892,0.04081632653061225,0.04081632653061225,0.34375,1
0.1891891891891892,0.04081632653061225,0.04081632653061225,0.34375,1
0.21621621621621623,0.12244897959183673,0.12244897959183673,0.6458333333333333,1
0.28378378378378377,0.02040816326530612,0.02040816326530612,0.19791666666666666,1
0.21621621621621623,0.04081632653061225,0.04081632653061225,0.34375,1
0.21621621621621623,0.0,0.0,0.14583333333333331,1
0.21621621621621623,0.0,0.0,0.14583333333333331,1
0.21621621621621623,0.0,0.0,0.14583333333333331,1
0.21621621621621623,-3.7163783045853726e-08,0.0,0.14583333333333331,1
0.21621621621621623,0.0,1.6701002475366606e-09,0.14583333333333331,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.28125,1
0.14864864864864866,0.061224489795918366,0.061224489795918366,0.7499999999999999,1
0.14864864864864866,0.02040816326530612,0.02040816326530612,0.375,2
0.28378378378378377,0.10204081632653061,0.10204081632653061,0.4791666666666667,1
0.31081081081081086,0.02040816326530612,0.02040816326530612,0.21874999999999997,1
0.31081081081081086,0.10204081632653061,0.10204081632653061,0.4479166666666667,1
0.1891891891891892,0.02040816326530612,0.02040816326530612,0.34375,2
0.21621621621621623,0.10204081632653061,0.10204081632653061,0.8229166666666666,1
0.21621621621621623,0.061224489795918366,0.061224489795918366,0.5833333333333333,1
0.21621621621621623,0.08163265306122448,0.0816326530612245,0.7187499999999999,1
0.28378378378378377,0.02040816326530612,0.02040816326530612,0.24999999999999997,1
0.28378378378378377,0.04081632653061225,0.04081632653061225,0.34375,1
0.28378378378378377,0.04081632653061225,0.04081632653061225,0.34375,1
0.31081081081081086,0.14285714285714285,0.14285714285714285,0.6979166666666666,1
0.28378378378378377,0.04081632653061225,0.04081632653061225,0.375,1
0.31081081081081086,0.04081632653061225,0.04081632653061225,0.34375,1
0.28378378378378377,0.04081632653061225,0.04081632653061225,0.3958333333333333,1
0.31081081081081086,0.02040816326530612,0.02040816326530612,0.2708333333333333,1
0.28378378378378377,0.0,0.0,0.19791666666666666,1
0.28378378378378377,-4.5964698692096173e-08,0.0,0.19791666666666666,1
0.33783783783783783,0.10204081632653061,0.10204081632653061,0.49999999999999994,1
0.28378378378378377,0.0911349420810388,0.09113494378861099,0.19791666666666666,1
0.28378378378378377,0.0,1.9772752027408296e-09,0.19791666666666666,1
0.31081081081081086,0.04081632653061225,0.04081632653061225,0.3854166666666667,1
0.28378378378378377,0.02040816326530612,0.02040816326530612,0.3229166666666667,1
0.1891891891891892,0.04081632653061225,0.04081632653061225,0.8020833333333333,1
0.31081081081081086,0.0,0.0,0.21874999999999997,2
0.31081081081081086,0.0,2.1001451848224978e-09,0.21874999999999997,1
0.31081081081081086,0.0,2.1001451848224978e-09,0.21874999999999997,1
0.31081081081081086,0.0,0.0,0.21874999999999997,1
0.31081081081081086,0.0,0.0,0.21874999999999997,1
0.31081081081081086,0.0,0.0,0.21874999999999997,1
0.31081081081081086,0.0,0.0,0.21874999999999997,1
0.31081081081081086,0.061224489795918366,0.061224489795918366,0.5208333333333333,1
0.31081081081081086,-4.948506495059316e-08,0.0,0.21874999999999997,1
0.31081081081081086,0.12244897959183673,0.12244897959183673,0.8958333333333333,1
0.21621621621621623,0.04081632653061225,0.04081632653061225,0.8749999999999999,1
0.31081081081081086,0.02040816326530612,0.02040816326530612,0.375,1
0.28378378378378377,0.02040816326530612,0.02040816326530612,0.5208333333333333,1
0.31081081081081086,0.04081632653061225,0.04081632653061225,0.6249999999999999,1
0.5270270270270271,0.0,0.0,0.3854166666666667,1
0.972972972972973,-1.3573403828376916e-07,0.0,0.7291666666666666,1
