decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.39627958240724137,0.35843777054106185,0.6536352124539111,0.6635158462971544,0.4626701602710104,0.5773997192488145,0.08208801810789071,1.0,0.6000000000000001,0.0,0.0,1.0,0.0002921257754024964,0.0,1.0,4.734803713102309e-06,1
0.5147962799796175,0.5339887746873817,0.6216216216216217,0.72,0.5096065170596104,0.6272604699900796,0.0,0.0,0.4000000000000001,0.0,0.0,8.355982572538778e-12,1.0,0.0,0.0,1.0,1
1.0,1.0,0.5945945945945945,0.8400000000000001,0.8023426061493412,0.8440191387559809,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,4.134648179388023e-11,0.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.7297297297297298,0.6000000000000001,0.4524158125915081,0.5866028708133971,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,7.786660205510998e-12,1.0,1
0.3333333333333333,0.4444444444444445,0.7162162162162162,0.6400000000000001,0.4612005856515374,0.5913875598086125,0.0,1.0,0.6000000000000001,0.0,0.0,1.2079226507921703e-13,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.4444444444444445,0.7549010973716017,0.7043036971482671,0.5080527086383602,0.6047846889952153,0.0,0.7209551696600066,0.6131920615949542,-0.1350145808057306,0.0,0.0,0.13501458080976647,1.0,0.0,1.0,1
0.34662639064189205,0.325967649769493,0.6420061737505973,0.5599999999999998,0.44116910497767436,0.567280918629234,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,1.8425261316679098e-12,1
0.3333333333333333,0.2222222222222222,0.6891891891891893,0.6400000000000001,0.45827232796486095,0.5617224880382775,0.08620705572808468,1.0,0.6000000000000001,0.0,1.0,0.0,-0.08025888197415298,0.08047340146695348,1.0,3.4769558069358553e-06,1
0.5555555555555556,0.6666666666666665,0.7027027027027026,0.7637576080563883,0.5036603221083455,0.662200956937799,0.07474423018508364,1.0,0.8,0.0,0.0,0.0,1.0,7.762679388179095e-11,0.0,1.0,1
1.0,1.0,0.6891891891891893,0.6000000000000001,0.8404099560761348,0.8277511961722488,0.0,1.0,0.8,-0.06757621714365314,0.0682671534468966,0.0,1.0,0.0,0.0,1.0000111987717,1
0.4444444444444445,0.5555555555555556,0.9189189189189189,0.72,0.5021961932650074,0.6258373205741627,0.0,1.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.2902516262179624,0.2222222222222222,0.6756756756756757,0.5599999999999998,0.4199587222507162,0.5425837320574163,0.0,1.0,0.4000000000000001,0.0,-0.3062245192630684,1.0,0.3062245193090902,0.0,0.0,1.0,1
0.4444444444444445,0.6666666666666665,0.9189189189189189,0.8400000000000001,0.4685212298682284,0.6545454545454545,0.0,0.6017584756439496,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.2222222222222222,0.6756756756756757,0.6503147207116436,0.4216691068814056,0.5406698564593302,0.0,1.0,0.6344992485072227,0.0,0.0,0.0,1.0,0.0,1.0,6.017408793468348e-13,1
0.4444444444444445,0.3333333333333333,0.7405262383642088,0.8800000000000001,0.4948755490483163,0.5789473684210527,0.0,0.0,0.6526310764214456,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5535909321971114,0.5739527949385161,0.6878039168881487,0.7127605801132619,0.5257154366484248,0.6389732091075571,0.0,0.0,0.4000000000000001,0.0,-0.26479199012657517,0.2644876495137538,1.0,0.0,-4.9327930975451295e-06,1.0,1
0.4804683577138792,0.4719367263304032,0.6486486486486487,0.6400000000000001,0.4965811080688002,0.6098289520145079,0.13636770056158784,1.0,0.5010104296946105,1.0,0.0,0.0,0.0,0.0,-6.738942737172238e-12,1.0,1
0.5555555555555556,0.4444444444444445,0.7027027027027026,0.76,0.5139092240117131,0.5923444976076555,0.0,1.0,0.6000000000000001,0.0,0.0,-0.02134278321009475,1.0,0.02144006981395563,1.0,1.5768301964147469e-06,1
1.0,1.0,1.0,0.76,0.9077598828696927,0.8296650717703349,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,9.441336601412331e-12,1.0,1
0.8888888888888888,1.0,0.7567567567567568,0.8800000000000001,0.6764275256222548,0.7578947368421053,0.0,1.0,0.8,0.0,0.0006823058582057229,1.0,0.0,0.0,1.0,1.1058882469550113e-05,1
0.6666666666666665,0.5555555555555556,0.5810810810810811,0.6608327603270889,0.5505124450951684,0.6382775119617226,0.10884257578942352,1.0,0.5371062058733272,0.0,0.0007314618202372003,1.0,0.0,0.0,1.0,1.185560566574484e-05,1
0.7777777777777777,1.0,0.9189189189189189,0.72,0.6002928257686677,0.7473684210526316,0.0,1.0,0.4000000000000001,-0.09249773794971361,0.09249773793408878,0.0,0.0,1.0,0.0,1.0,1
0.6103659100369986,0.6046381756976161,0.8108108108108107,0.7434009364673558,0.55065677622851,0.6486759742241759,0.08220881081183731,1.0,0.6000000000000001,0.0,0.017993459853244076,1.0,0.0,-0.01799345977442357,0.0,1.0,1
0.6666666666666665,0.7777777777777777,0.9189189189189189,0.9199999999999999,0.5592972181551977,0.6842105263157895,0.0,0.5892033008523822,0.8,0.0,-0.29907722730872877,1.0,0.29954153544255036,0.0,7.525571322331004e-06,1.0,1
0.7777777777777777,0.7777777777777777,0.8108108108108107,0.6800000000000002,0.5827232796486091,0.6909090909090909,0.10647147552546243,0.0,0.6000000000000001,6.534861540785641e-11,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.8378378378378377,0.72,0.4553440702781845,0.5655502392344498,0.017347315177678263,1.0,0.4000000000000001,0.0,0.0,-2.4144242161128204e-11,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.6666666666666665,0.6486486486486487,0.9199999999999999,0.5080527086383602,0.6631578947368422,0.0,0.0,0.6000000000000001,0.0,9.465139783060295e-11,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.7027027027027026,0.5599999999999998,0.43777452415812595,0.5732057416267943,0.0,1.0,0.8,0.0,0.0,0.0017229844034289954,1.0,0.0,2.7926362848096353e-05,1.0,1
0.4444444444444445,0.4444444444444445,0.7027027027027026,0.8,0.4831625183016106,0.5961722488038278,0.0,0.5945394419742343,0.5912733848258183,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.7777777777777777,0.8378378378378377,0.7147002640463367,0.6090775988286969,0.6717703349282297,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,-0.0009679741494608152,-1.5689061483303846e-05,1.0,1
0.8888888888888888,0.8888888888888888,0.7027027027027026,0.7174727558349383,0.6398243045387995,0.7023923444976077,0.10545765401536514,0.6520396604934287,0.4000000000000001,0.0,1.0,-0.4197846067736819,0.41978460681500707,0.0,0.0,1.0,1
0.3333333333333333,0.3876002223559425,0.7297297297297298,0.5599999999999998,0.465592972181552,0.5958675391861227,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.3333333333333333,0.6632187180815252,0.6654361375844775,0.5344070278184481,0.582775119617225,0.0,1.0,0.6000000000000001,0.001348354802736651,0.0,1.0,0.0,0.0,1.0,2.1854270155663436e-05,1
0.5555555555555556,0.7777777777777777,0.6756756756756757,0.8800000000000001,0.5256222547584188,0.691866028708134,0.0,0.49729358369076815,0.4000000000000001,0.0,1.0,0.0,2.83648660115432e-11,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.6486486486486487,0.76,0.6515373352855052,0.7196172248803828,0.0,0.6049376094719474,0.4000000000000001,0.006021060324385985,0.0,0.0,1.0,-0.0060210602930368395,0.0,1.0,1
0.7777777777777777,0.5555555555555556,0.7567567567567568,0.6400000000000001,0.5871156661786238,0.6220095693779905,0.10502837317179534,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,7.039346883175313e-11,0.0,1.0,1
0.4444444444444445,0.3333333333333333,0.8378378378378377,0.6542666369393917,0.49048316251830165,0.5808612440191387,0.0,1.0,0.4000000000000001,3.6692426874651574e-11,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.972972972972973,0.96,0.7510980966325037,0.7617224880382776,0.04938870081756677,0.0,1.0000000000000002,0.0,1.0,-0.014046840377474723,0.0,0.01404684053653682,0.0,1.0,1
1.0,1.0,0.972972972972973,0.72,0.698389458272328,0.7665071770334928,0.0,0.0,0.8,-0.07091716691504502,0.07091716699754613,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.4444444444444445,0.8378378378378377,0.8800000000000001,0.5007320644216692,0.6076555023923446,0.0,0.6115279578144885,0.8,-0.14881055183141,0.0,1.0,0.14881055185893644,0.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.7567567567567568,0.76,0.5402635431918009,0.6296650717703349,0.019450750758484903,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000014306,1
0.4444444444444445,0.2291665432405079,0.5945945945945945,0.8400000000000001,0.486090775988287,0.5416267942583732,1.0,0.0,0.4000000000000001,0.0,0.0,-9.599432360118954e-12,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.7567567567567568,0.8800000000000001,0.6676427525622255,0.7320574162679426,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.7777777777777777,0.6666666666666665,0.7297297297297298,0.6817031146618358,0.6090775988286969,0.6526315789473685,1.0,0.6732937467922664,0.5692981922295214,-0.15561571179206624,0.0,0.1556157117989585,1.0,0.0,0.0,1.0,1
0.3636441420009022,0.3333333333333333,0.6621621621621623,0.6800000000000002,0.4426739152201128,0.5645933014354068,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.6666666666666665,0.6621621621621623,0.8400000000000001,0.6090775988286969,0.6574162679425838,0.0,0.0,0.5631296341747364,0.0,0.0,1.1127099242003169e-11,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.7027027027027026,0.8400000000000001,0.6515373352855052,0.7100478468899522,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,-3.757327782238917e-12,1.0,1
1.0,1.0,0.7837837837837838,0.8,0.7774524158125915,0.8,0.0,1.0,0.4000000000000001,0.0,1.0,-0.4192078836856723,0.41920788369922946,0.0,0.0,1.0,1
0.6666666666666665,0.8888888888888888,0.8378378378378377,0.7788591629424293,0.5651537335285506,0.7138755980861244,0.0,1.0,0.6285598915230984,0.0,5.218225851422176e-11,1.0,0.0,0.0,0.0,1.0,1
1.0,0.8888888888888888,0.6756756756756757,0.8,0.7101024890190337,0.7004784688995216,1.0,0.0,0.8,0.0,1.0,0.0,7.626965725648915e-11,0.0,0.0,1.0,1
0.2222222222222222,0.2222222222222222,0.8378378378378377,0.5599999999999998,0.40117130307467064,0.538755980861244,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5879166293999787,0.6008718711057164,0.7297297297297298,0.8400000000000001,0.5420404215325083,0.6480226491161486,0.08273903995714191,0.5700227225007266,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,-2.5430768602063836e-12,1.0,1
0.4444444444444445,0.7777777777777777,0.9189189189189189,0.6000000000000001,0.4934114202049781,0.6736842105263158,-0.0010999340582425188,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,-1.635025448365468e-12,1
0.5555555555555556,0.6666666666666665,0.8378378378378377,0.76,0.5329428989751098,0.6593301435406699,0.06963608902932605,1.0,0.6000000000000001,-0.17054971479499414,1.0,0.0,0.08870653790313554,0.08184317697475052,0.0,1.0,1
0.5555555555555556,0.5555555555555556,0.7567567567567568,0.8800000000000001,0.5168374816983895,0.6344497607655503,0.030393178323851466,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.6582447326031353,0.8800000000000001,0.5592972181551977,0.6162679425837321,1.0,1.0,0.4000000000000001,0.0,0.030883950591373832,1.0,0.0,-0.030883950598031618,0.0,1.0,1
0.5555555555555556,0.6666666666666665,0.7027027027027026,0.7116688951364052,0.5344070278184481,0.6564593301435406,1.0,0.5897592062412909,0.6000000000000001,0.0,0.0,1.0,4.666134145736578e-11,0.0,0.0,1.0,1
0.5366114176262079,0.5198868544578903,0.7921153591201189,0.8800000000000001,0.5225154649369512,0.6265278660560561,0.062962361633642,1.0,0.8,0.004604274051622781,0.0,1.0,0.0,0.0,7.462668194624378e-05,1.0,1
0.3333333333333333,0.2222222222222222,0.7027027027027026,0.6800000000000002,0.4319180087847731,0.5377990430622009,0.0,0.0,0.4000000000000001,0.0,0.019535338857764373,1.0,0.0,-0.01953533874355884,0.0,1.0,1
0.2222222222222222,0.3333333333333333,0.7027027027027026,0.739281328601533,0.406027069410989,0.5808612440191387,0.0,0.5909583135306838,0.6000000000000001,-0.1659434727569078,1.0,0.0,0.08429197435413016,0.0816514985397987,0.0,1.0,1
0.5555555555555556,0.4444444444444445,0.7205111720786103,0.7136066848420226,0.5109809663250366,0.6019138755980862,0.0,1.0,0.5546987634083242,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.5555555555555556,1.0,0.6000000000000001,0.5036603221083455,0.6392344497607656,0.06163694606110265,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,6.120659534758488e-13,1.0,1
1.0,0.8888888888888888,0.8918918918918919,0.96,0.6837481698389458,0.7205741626794259,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,3.249311930630938e-11,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.761733107022439,0.7233101525987188,0.6207906295754027,0.6736842105263158,0.0,1.0,0.579852384711917,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.7567567567567568,0.6000000000000001,0.5446559297218155,0.6287081339712919,0.0,0.0,0.8,0.0,0.0,0.00046417662284170547,1.0,0.0,1.0,7.5234243586130845e-06,1
0.4444444444444445,0.3333333333333333,0.5945945945945945,0.6800000000000002,0.4831625183016106,0.5770334928229666,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,6.016875886416528e-11,0.0,1.0,1
0.6666666666666665,0.6666666666666665,0.6756756756756757,0.6800000000000002,0.5592972181551977,0.6564593301435406,0.0,1.0,0.4000000000000001,-0.18639976557089,-0.15443254551810526,1.0,0.3409201998845788,0.0,0.0,1.0000014245088173,1
0.5555555555555556,0.4444444444444445,0.7930470439663166,0.8,0.5051244509516838,0.5942583732057416,0.0,1.0,0.8,0.0,0.00783798469208108,0.0,1.0,-0.007837984613807691,0.0,1.0,1
0.7777777777777777,0.8888888888888888,0.7027027027027026,0.8800000000000001,0.6090775988286969,0.7090909090909091,0.0,0.5378273649371071,0.8,0.0,0.0,1.0,0.0014567986081530648,0.0,2.361198175426793e-05,1.0,1
0.5625831746718465,0.5390372080072806,0.6719093178621243,0.6127341395549564,0.5303214307478006,0.6297111062263021,1.0,1.0,0.4000000000000001,-0.13029578345756931,0.0,0.0,0.13029578346061044,1.0,0.0,1.0,1
0.4444444444444445,0.5555555555555556,0.7567567567567568,0.76,0.4875549048316252,0.6344497607655503,0.0,0.0,0.6000000000000001,0.0,0.010406928071972743,0.0,1.0,-0.0104069279995187,0.0,1.0,1
0.8888888888888888,0.6666666666666665,0.7027027027027026,0.6800000000000002,0.6178623718887263,0.6497607655502392,0.0,1.0,0.4000000000000001,-0.1533620149346433,0.0,0.15151103858508463,1.0,0.0,-3.0000873139091055e-05,1.0,1
0.2222222222222222,0.3041046096294566,0.7837837837837838,0.8400000000000001,0.3997071742313324,0.564741154460302,0.0,0.5680607336208047,0.6546503800701395,0.0,0.0,1.0,0.0,0.0,9.617862062327731e-13,1.0,1
0.5555555555555556,0.6666666666666665,0.8108108108108107,0.7454597313958,0.527086383601757,0.6602870813397129,0.0,1.0,0.8,0.0012993920249542157,0.0,1.0,0.0,0.0,1.0,2.1060676953510438e-05,1
0.5481802626756144,0.5377456389511688,0.6756756756756757,0.692569225717439,0.5234005996799102,0.6282946679257568,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.6666666666666665,0.7837837837837838,0.8,0.42898975109809667,0.6583732057416268,0.02088379291026235,1.0,0.8,0.0,0.0,0.0013799722965472938,0.0,1.0,2.236678751810217e-05,1.0,1
0.4444444444444445,0.5555555555555556,0.7567567567567568,0.6400000000000001,0.46705710102489023,0.630622009569378,0.0,1.0,0.4000000000000001,0.0022341918804826832,0.0,0.0,0.0,1.0,0.0,1.0000362120065647,1
0.7777777777777777,0.6666666666666665,0.7533729321474048,0.8800000000000001,0.6120058565153734,0.6574162679425838,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,6.744471647834871e-11,0.0,1.0,1
0.6666666666666665,0.3333333333333333,0.7297297297297298,0.72,0.5431918008784773,0.5770334928229666,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,-1.1360912210989227e-12,1.0,1
0.8888888888888888,0.7777777777777777,0.7100812060685096,0.76,0.6266471449487555,0.675598086124402,0.0,1.0,0.4000000000000001,-0.08260922193408504,0.08260922197597154,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.8378378378378377,0.8400000000000001,0.7159590043923866,0.7971291866028708,0.0,1.0,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.3333333333333333,0.6216216216216217,0.8,0.3997071742313324,0.5665071770334928,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,1.332622900918068e-10,0.0,1.0,1
0.6666666666666665,0.4444444444444445,0.736304447103961,0.8400000000000001,0.5563689604685212,0.6124401913875598,0.0,0.6181435241507975,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.7567567567567568,0.72,0.42752562225475843,0.569377990430622,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.6621621621621623,0.6000000000000001,0.6471449487554906,0.6679425837320574,0.10743428170244534,0.7642755403215311,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.2222222222222222,0.3333333333333333,0.5810810810810811,0.6756764021627939,0.3923865300146413,0.5751196172248804,0.0,1.0,0.4000000000000001,-0.08204450088626913,0.0820445009515467,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.5555555555555556,0.7283954385839884,0.7429196699232192,0.5051244509516838,0.6325358851674642,0.10029933889812473,0.6185382708401167,0.6000000000000001,0.0,8.972733667178545e-11,1.0,0.0,0.0,0.0,1.0,1
0.6666666666666665,0.6666666666666665,0.7567567567567568,0.6000000000000001,0.5622254758418741,0.6516746411483254,0.0,1.0,1.0000000000000002,0.0,-0.2904781374125349,0.0,0.2904781374308314,1.0,0.0,1.0,1
0.5555555555555556,0.7777777777777777,0.6216216216216217,0.8,0.506588579795022,0.6794258373205742,0.0,0.5672639724824883,0.8,0.0,-0.26018452514830415,0.2601845251533632,0.0,1.0,0.0,1.0,1
0.6575385887591033,0.6524856727236913,0.9189189189189189,0.72,0.5705737526213949,0.662674188080234,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.32332124410186824,0.2850207055590468,0.6486486486486487,0.6400000000000001,0.43227345712602094,0.5559968429498308,0.07080601401810918,0.5601739768225216,1.0000000000000002,0.0,0.0,0.0005491696723964878,1.0,0.0,1.0,8.901001484096227e-06,1
0.8888888888888888,0.7777777777777777,0.8000067063677412,1.0,0.616398243045388,0.692822966507177,0.0,1.0,0.6951683989807178,0.0,-0.2994722189624568,1.0,0.29959276307273797,0.0,0.0,1.0000019537919123,1
0.8888888888888888,0.7777777777777777,0.7477509154859385,0.9199999999999999,0.6325036603221084,0.6813397129186604,0.07059892400352102,0.0,0.6000000000000001,0.0,0.0,1.0,4.6064485559327295e-11,0.0,0.0,1.0,1
0.2848582169819798,0.2222222222222222,0.7107075802448789,0.6800000000000002,0.4187728420493432,0.5425837320574163,0.0,1.0,0.6000000000000001,0.0,9.968204039978446e-11,1.0,0.0,0.0,0.0,1.0,1
0.4033061207413695,0.4011148586664366,0.6003436440026796,0.76,0.46708659655460205,0.5899396481412059,0.0,0.4691607280416438,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,-3.5349501104064984e-13,1
0.8888888888888888,0.8888888888888888,0.6756756756756757,0.8800000000000001,0.6734992679355783,0.707177033492823,0.09971041324919597,0.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6666666666666665,0.6666666666666665,0.7825030709304911,0.8,0.5446559297218155,0.6631578947368422,0.0,0.0,0.8,0.0,1.496829327152227e-10,1.0,0.0,0.0,0.0,1.0,0
0.2222222222222222,0.24509829013593354,0.642251958733576,0.6880648880271549,0.41434846266471453,0.55467802137282,1.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,1.0,5.586642259913788e-13,0
0.2222222222222222,0.4444444444444445,0.6486486486486487,0.8400000000000001,0.3923865300146413,0.6114832535885167,0.0568714859940313,0.49513240230648314,0.6000000000000001,0.0,0.02458571993185643,0.0,1.0,-0.02481526007052537,-3.7204114250455333e-06,1.0,1
