decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.5612356,0.5655268,0.7251617,0.72641194,0.5213704,0.63763857,0.0,1.0,0.5879755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611614,0.5654441,0.7252537,0.7263513,0.5212832,0.63761216,0.0,1.0,0.588015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5611754,0.5654606,0.7252513,0.7263947,0.5213081,0.63761646,0.0,1.0,0.58798593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56135863,0.56562835,0.72518975,0.7264925,0.5214584,0.6376906,0.0,1.0,0.58800286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613482,0.5655877,0.725249,0.72640574,0.52141356,0.6376811,0.0,1.0,0.58799267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613499,0.5656322,0.72512853,0.726485,0.5214671,0.63768494,0.0,1.0,0.5879814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612033,0.56550527,0.7251927,0.7264477,0.521354,0.63762957,0.0,1.0,0.58798563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56124955,0.56553876,0.7251247,0.72640437,0.5213894,0.6376388,0.0,1.0,0.5879309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613431,0.5655611,0.7252814,0.7263247,0.52137727,0.63767654,0.0,1.0,0.58800703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56124276,0.5655198,0.7252773,0.7264539,0.52135575,0.63764834,0.0,1.0,0.5880267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613819,0.56566757,0.7251723,0.72658837,0.5215066,0.6377024,0.0,1.0,0.5879874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611233,0.5654144,0.7252778,0.72635907,0.52125615,0.6375998,0.0,1.0,0.5880281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56135577,0.5656382,0.72515774,0.72652185,0.5214744,0.63768953,0.0,1.0,0.5879874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612513,0.5654814,0.7253352,0.7262833,0.52129155,0.63764733,0.0,1.0,0.58807176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.56132835,0.5655918,0.72524214,0.7264824,0.52142614,0.6376782,0.0,1.0,0.5879969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.56127363,0.56552875,0.7252684,0.7263824,0.52135456,0.63765603,0.0,1.0,0.5880263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56143016,0.5656031,0.7253148,0.7262417,0.5213915,0.6377089,0.0,1.0,0.58805275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56132776,0.5655898,0.725211,0.7264432,0.52142143,0.6376756,0.0,1.0,0.5879922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.56144965,0.5657139,0.72522837,0.72659284,0.52152604,0.6377366,0.0,1.0,0.5880772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56116533,0.5654755,0.7251593,0.72642225,0.5213361,0.6376097,0.0,1.0,0.5879407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56138647,0.56563175,0.7252205,0.72645146,0.5214561,0.63769794,0.0,1.0,0.58799654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.56134117,0.56560344,0.72522515,0.72647864,0.5214371,0.6376821,0.0,1.0,0.5879903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612559,0.56552094,0.725316,0.72643,0.5213421,0.6376572,0.0,1.0,0.5880789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612043,0.56548643,0.72524095,0.72642064,0.521338,0.6376258,0.0,1.0,0.5879608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613597,0.5656443,0.72518754,0.72655994,0.52147937,0.63769484,0.0,1.0,0.5880072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5614419,0.56567925,0.72520936,0.72649467,0.52150816,0.6377169,0.0,1.0,0.5879612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612881,0.5655347,0.72520673,0.7263117,0.52135915,0.63765454,0.0,1.0,0.58799374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56128013,0.56555194,0.72521985,0.7264392,0.5213909,0.63765705,0.0,1.0,0.58798426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613624,0.5655639,0.7253132,0.7262927,0.521369,0.6376849,0.0,1.0,0.58803535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5614135,0.56561273,0.7252511,0.7263063,0.5214219,0.6376999,0.0,1.0,0.5879913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56114066,0.5654547,0.7251732,0.7264027,0.5213085,0.6376036,0.0,1.0,0.5879787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56141126,0.5656695,0.7252723,0.7265456,0.5214761,0.6377231,0.0,1.0,0.58810645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613413,0.5656381,0.7251457,0.7265753,0.52148825,0.6376834,0.0,1.0,0.58795285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612851,0.5655634,0.72523576,0.7264716,0.52139556,0.6376649,0.0,1.0,0.58802706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611581,0.56547165,0.72516215,0.72642916,0.52133274,0.63760793,0.0,1.0,0.58794546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56127626,0.56556153,0.7252263,0.7264902,0.5213997,0.63766104,0.0,1.0,0.5880118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56131816,0.56553596,0.7253199,0.7263195,0.5213497,0.63766956,0.0,1.0,0.5880312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56147957,0.5657217,0.7251913,0.7265175,0.5215353,0.6377381,0.0,1.0,0.5880209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611279,0.5654158,0.7252888,0.72635984,0.52125615,0.637602,0.0,1.0,0.58803254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611872,0.56546557,0.7252486,0.72636664,0.5213056,0.6376211,0.0,1.0,0.5880022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56124765,0.56554633,0.7251843,0.72647893,0.52139074,0.6376482,0.0,1.0,0.5879934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612846,0.5655613,0.7252578,0.7264714,0.521387,0.63766783,0.0,1.0,0.58805805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611465,0.5654432,0.7252428,0.7263893,0.5212891,0.6376079,0.0,1.0,0.5880078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613674,0.5656158,0.7252749,0.7264652,0.5214298,0.63769835,0.0,1.0,0.58806276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56155384,0.565773,0.72518456,0.726509,0.5215797,0.6377635,0.0,1.0,0.58800703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56118935,0.5654865,0.7252199,0.7264406,0.5213384,0.63762295,0.0,1.0,0.58797586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.56149375,0.5656923,0.7252279,0.72640973,0.5215107,0.6377299,0.0,1.0,0.5879452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56140983,0.56568277,0.72521174,0.7265956,0.5215138,0.6377156,0.0,1.0,0.5880127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56137353,0.5656258,0.7252127,0.72645706,0.52145165,0.6376938,0.0,1.0,0.5879994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56112087,0.5653882,0.7253786,0.72630835,0.5212077,0.63760495,0.0,1.0,0.5881139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5615421,0.56580216,0.7251998,0.7266638,0.5216081,0.6377748,0.0,1.0,0.588083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613866,0.565674,0.72515345,0.726569,0.5215051,0.637706,0.0,1.0,0.5880137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612338,0.5654877,0.7252707,0.7263273,0.52131426,0.63763815,0.0,1.0,0.5880222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56142384,0.5656649,0.72526985,0.72648746,0.52146834,0.63772297,0.0,1.0,0.5880893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613774,0.5655958,0.72526664,0.7263731,0.52141887,0.6376884,0.0,1.0,0.58797544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613753,0.56562465,0.72526777,0.72646147,0.5214328,0.6377033,0.0,1.0,0.58808404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5614239,0.5656957,0.7252095,0.7265957,0.52152044,0.63772297,0.0,1.0,0.58803403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56137204,0.56565315,0.7251964,0.72656995,0.52148783,0.6376998,0.0,1.0,0.588006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5614413,0.56564975,0.72528607,0.7264057,0.52145654,0.637719,0.0,1.0,0.58802885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612403,0.5655156,0.72521335,0.72640014,0.5213581,0.6376394,0.0,1.0,0.5879738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56135136,0.56558484,0.7252243,0.72635686,0.5214068,0.63767946,0.0,1.0,0.5879879,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613911,0.5656413,0.725238,0.7264603,0.5214497,0.63770795,0.0,1.0,0.58807254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56117207,0.56549263,0.7251306,0.72646946,0.5213649,0.6376106,0.0,1.0,0.5879013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.561267,0.5655233,0.7252113,0.72633946,0.52135503,0.63764715,0.0,1.0,0.58798355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56150407,0.565725,0.7251898,0.72647893,0.52154446,0.6377392,0.0,1.0,0.5879631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612131,0.56549364,0.7252774,0.7264264,0.52132905,0.6376369,0.0,1.0,0.5880346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611176,0.56542206,0.72522473,0.7263717,0.5212716,0.63759553,0.0,1.0,0.58799934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56145537,0.56567186,0.72520894,0.72639775,0.52148384,0.6377201,0.0,1.0,0.5879921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612543,0.56554043,0.7251664,0.7264414,0.5213939,0.6376423,0.0,1.0,0.58793086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613908,0.56561184,0.7252092,0.72634715,0.5214332,0.63769096,0.0,1.0,0.5879639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56123126,0.56549317,0.7252697,0.7263639,0.52132463,0.6376385,0.0,1.0,0.5880163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613142,0.5655579,0.7252215,0.7263641,0.52139014,0.63766366,0.0,1.0,0.58796424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5614939,0.56567705,0.7252145,0.7263187,0.52148557,0.6377262,0.0,1.0,0.5879529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56114846,0.5654355,0.725244,0.72634196,0.5212745,0.63760734,0.0,1.0,0.5880189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612032,0.5654924,0.7251848,0.7263963,0.52134377,0.63762337,0.0,1.0,0.5879515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611824,0.56547624,0.7251889,0.72638965,0.52132744,0.63761646,0.0,1.0,0.5879615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56116605,0.5654637,0.72522926,0.72643185,0.52132183,0.637612,0.0,1.0,0.5879567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5611374,0.56542856,0.7252702,0.7263773,0.5212731,0.63760453,0.0,1.0,0.58801484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56136435,0.5656121,0.72523725,0.72645205,0.52143955,0.6376897,0.0,1.0,0.5879949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5615061,0.56576663,0.7251821,0.7266313,0.5215876,0.6377535,0.0,1.0,0.5880192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56168747,0.56589144,0.72522897,0.7266326,0.5216794,0.6378253,0.0,1.0,0.5880711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56144196,0.56569403,0.72515047,0.7265052,0.5215257,0.6377167,0.0,1.0,0.58795226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613804,0.5656461,0.72521794,0.7265104,0.5214655,0.63770413,0.0,1.0,0.5880487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613884,0.56563854,0.7253176,0.72654444,0.52145565,0.63771075,0.0,1.0,0.5880701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56157386,0.56583315,0.72518706,0.7267012,0.5216435,0.63778603,0.0,1.0,0.5880595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56119853,0.5654979,0.7252061,0.726456,0.5213531,0.63762563,0.0,1.0,0.5879614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612532,0.56554663,0.72519785,0.726464,0.52138394,0.6376519,0.0,1.0,0.58801746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56127965,0.56556773,0.72521293,0.7265054,0.5214117,0.63766074,0.0,1.0,0.5879887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611255,0.5654246,0.7252315,0.7263603,0.5212705,0.6375987,0.0,1.0,0.58800733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5614854,0.56575423,0.7251914,0.726662,0.5215844,0.63774556,0.0,1.0,0.5880011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.56130034,0.5655385,0.72521,0.7262841,0.52135575,0.6376592,0.0,1.0,0.5880089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613321,0.5655721,0.72523713,0.7263771,0.5213991,0.63767296,0.0,1.0,0.5879842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611051,0.56539387,0.72529566,0.726328,0.5212289,0.6375945,0.0,1.0,0.5880573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56132454,0.5656241,0.7251428,0.72656006,0.52147394,0.6376769,0.0,1.0,0.58795726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612169,0.56550884,0.72522783,0.7264524,0.5213546,0.6376356,0.0,1.0,0.58799434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56130713,0.5655707,0.72527164,0.7264532,0.5213914,0.63767546,0.0,1.0,0.58806103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56130666,0.5655558,0.7251917,0.72634864,0.52138793,0.63765997,0.0,1.0,0.58796215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56134015,0.5656089,0.7252316,0.72649634,0.5214367,0.6376863,0.0,1.0,0.58802617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5615657,0.5657597,0.7252824,0.7264947,0.52155656,0.6377705,0.0,1.0,0.5880418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611767,0.5654766,0.72521436,0.72641665,0.52132213,0.63762,0.0,1.0,0.5880034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56140393,0.5655991,0.72527915,0.72629356,0.5214039,0.6376979,0.0,1.0,0.58801246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5611674,0.56546724,0.7252057,0.72641987,0.52132475,0.63761157,0.0,1.0,0.58795345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56136817,0.56560695,0.7252442,0.72642255,0.5214314,0.63768965,0.0,1.0,0.58799493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612345,0.56552684,0.7252174,0.7264558,0.5213662,0.6376444,0.0,1.0,0.58801544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611388,0.5654446,0.72520864,0.7264048,0.5213009,0.6376019,0.0,1.0,0.5879691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56113696,0.5654394,0.72522336,0.72639686,0.5212929,0.637602,0.0,1.0,0.58798033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5614182,0.56568176,0.72519916,0.726533,0.5214994,0.63771874,0.0,1.0,0.58804435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56125766,0.5655428,0.7251803,0.7264215,0.52137977,0.6376495,0.0,1.0,0.58799833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56142724,0.565658,0.7251661,0.7263971,0.52147996,0.6377066,0.0,1.0,0.5879603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612353,0.5654915,0.7252519,0.72632295,0.5213187,0.637638,0.0,1.0,0.5880165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56126815,0.5655268,0.72523254,0.7263676,0.521358,0.6376504,0.0,1.0,0.58799714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56132656,0.5656267,0.72513926,0.7265475,0.52146935,0.63767993,0.0,1.0,0.58798486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612605,0.565521,0.7252966,0.72641486,0.521349,0.6376538,0.0,1.0,0.588037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613733,0.56564826,0.7252211,0.7265403,0.5214681,0.6377045,0.0,1.0,0.5880629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56130236,0.5655662,0.7252372,0.7264104,0.52138346,0.6376717,0.0,1.0,0.5880617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612514,0.56551623,0.7252504,0.7263965,0.52135324,0.6376451,0.0,1.0,0.58799225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56127524,0.56554794,0.7252022,0.7264058,0.5213796,0.637656,0.0,1.0,0.5880067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613996,0.56567854,0.7251918,0.7265853,0.5215086,0.63771194,0.0,1.0,0.58801866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612793,0.565577,0.7251292,0.72649264,0.52143335,0.6376535,0.0,1.0,0.5879238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56128234,0.56552196,0.7252399,0.7262936,0.52134013,0.63765407,0.0,1.0,0.5880194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.56131047,0.5655579,0.7252312,0.7263835,0.52139086,0.637664,0.0,1.0,0.58797127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611841,0.5654661,0.72528577,0.7264185,0.5213106,0.6376228,0.0,1.0,0.5880052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5611601,0.56547004,0.725181,0.72644234,0.52133507,0.6376079,0.0,1.0,0.5879313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56135744,0.56563085,0.7252093,0.7265249,0.521462,0.63769275,0.0,1.0,0.5880124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613017,0.5655593,0.7252554,0.72641724,0.5213844,0.6376683,0.0,1.0,0.58802813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5614251,0.5657164,0.72512734,0.7266041,0.52154315,0.63772327,0.0,1.0,0.5880264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56137013,0.5655985,0.7252405,0.72638553,0.52142495,0.6376857,0.0,1.0,0.5879687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5612704,0.5655657,0.72517437,0.7264977,0.52141505,0.6376546,0.0,1.0,0.5879648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.561419,0.56568766,0.7252252,0.7265839,0.52150893,0.637722,0.0,1.0,0.58804816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.56138486,0.56561595,0.7252392,0.7263909,0.5214303,0.6376966,0.0,1.0,0.58801913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5613501,0.5656263,0.725201,0.72650194,0.5214492,0.63769233,0.0,1.0,0.58804566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.561133,0.5654211,0.7252856,0.72636855,0.5212634,0.63760346,0.0,1.0,0.5880239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
