decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240551,0.5219801,0.697016,0.7016,0.51427084,0.47474864,0.0,1.0,0.55895376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240772,0.52201045,0.69702363,0.7015924,0.5142788,0.47477093,0.0,1.0,0.55894244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.52404255,0.5219627,0.6970117,0.7016043,0.51426625,0.47473586,0.0,1.0,0.55896026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5240398,0.521959,0.6970108,0.70160526,0.5142653,0.4747331,0.0,1.0,0.55896163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
