V1,V2,V3,V4,target
0.37484610793606943,0.1323960720519986,0.13743051525926175,0.6165633160979394,1
0.42804681413894397,0.18128577061227813,0.18685600902431676,0.7656067135444088,1
0.4425278801306398,0.17712812443593023,0.18294791248877645,0.7704687941733982,1
0.44738226790669555,0.16212794428838304,0.16811218148353502,0.7442808342553633,1
0.5140914453045689,0.06874238324034226,0.07631699804375056,0.6149127536170567,1
0.5037860666760798,-0.031046889865246674,-0.023039753302436933,0.4013882889879935,1
0.5112314550935968,-0.038559852360329966,-0.03039249234858557,0.392898469696717,1
0.5305544564541798,-0.032395606858912324,-0.02396480256915204,0.4233310947385989,1
0.9856170826818795,-0.05532379575122792,-0.03969064010330814,0.7963587924988935,1
-0.18192923592406146,0.6232375822177179,0.616711835718574,1.106312102034557,2
-0.07458370414889134,0.25132369527589815,0.24867321372656845,0.4450003525219147,2
-0.1165797199543695,0.5126316623249916,0.5077774342282289,0.9404830540030482,2
-0.16271692816101702,0.6653440972932636,0.6588666528980685,1.2101251633201526,1
-0.055712122815171294,0.43762754441328233,0.43416383791024604,0.8433048746119967,2
-0.13371374750938964,0.636607357807421,0.6307509115868958,1.1781363443865847,2
-0.06415517951569502,0.28984862698204644,0.28713132035248,0.5333858765763372,2
-0.024182157536367557,0.14594245098900677,0.1447003521682739,0.27605989479419796,1
-0.0510660093117348,0.3203399538996775,0.31764483977751556,0.6078020852053511,2
-0.021857585318928882,0.18949597874810042,0.1880313572658832,0.36724836531404814,2
0.01972025979675253,0.020618038512911666,0.02080182554289188,0.06034941016126705,2
-0.016962148874637498,0.15407435146740625,0.15289607802054972,0.29934742520446617,1
-0.012148809766817412,0.15949561845300597,0.1583598952554003,0.3148724454779784,1
-0.01332777820593467,0.20382180039881476,0.202404563637767,0.40440772810738557,1
-0.014465697976816155,0.22772653521147673,0.22614968378004177,0.4522300305452461,2
0.02445150156810117,0.06688219976480515,0.06686473925792642,0.15930039081787323,1
0.018328364009016967,0.05526701160689061,0.05522344150346782,0.12990353816129172,2
-0.034416881768103424,0.5532060685325754,0.5493867349222032,1.0992506127074964,2
0.020529790221748473,0.16008488076542501,0.15945309132135305,0.3462309492557828,2
0.0194739677873383,0.14314672131179312,0.14259911498344383,0.3106272913105491,2
0.016731224880102882,0.19202322036660407,0.1911427986645037,0.40802256711905127,2
0.019137894434012925,0.19473385385940395,0.19387470728192902,0.41578507725580743,2
0.01694415222872124,0.201700429218434,0.2007658510862945,0.42800372174843404,2
-0.006143992028436282,0.20283737506206162,0.20153753348087924,0.4090238597827336,2
0.029141694671214136,0.13356780814984556,0.13322720121305293,0.29996435166602636,1
0.03374693627510217,0.04046204167858619,0.04074580205213905,0.11386265044149195,1
-0.01719191118572791,0.0800309049906049,0.07928872992911287,0.14775645763200707,2
0.03582038663844028,0.2953940768415904,0.29419626056427384,0.6369745689792878,1
0.0178434639976284,0.41210882172221797,0.40993881400682247,0.8590053560469736,1
0.02174980732910143,0.0953372516864692,0.09510887469889429,0.2149826864348284,2
0.03893256755979703,0.06272455358845731,0.06295664272238613,0.1641624714468627,2
0.021831904665572832,0.05449435742017539,0.054509778218710316,0.1315567260517344,2
0.03880942155508992,0.12398889498789803,0.12385528744266208,0.28930141202150367,1
0.021831904665572832,0.05449435742017539,0.054509778218710316,0.1315567260517344,1
0.031376485544741525,0.10617978565766859,0.10603650916859543,0.24603272698185272,1
0.03893256755979703,0.06272455358845731,0.06295664272238613,0.1641624714468627,2
0.0361487759843259,0.13202249977641517,0.13179987464353798,0.30327072744691186,2
-0.0045605930366022784,0.11726121971633086,0.11649411188427851,0.23552778830181037,2
0.05527898641089897,0.21497190911825464,0.2145537883032162,0.4905097491156015,1
0.048425359696471826,0.3919445657770091,0.3903691675365264,0.8459993876022474,1
0.061869027335455545,0.2255200678466821,0.22514164266116443,0.5181559308394015,1
0.024279622887718563,0.03678354377982834,0.036942138596043624,0.09760625599694349,1
0.04860029444367282,0.05314564042650978,0.05358472895199526,0.15349953180233997,1
0.03149963154944863,0.04491544425822787,0.045137864448319465,0.12089378640721171,1
0.04349193065076308,0.07889005885537402,0.07909695577553788,0.20141931728253917,1
0.05341363355149289,0.05856690741210947,0.05904854618684584,0.16902455207585218,1
0.06912240065798149,0.1014460766743703,0.10191702665109753,0.271184425471005,1
0.06295821443066162,0.11025233564960268,0.11057527713673096,0.28350055300597055,1
0.14389448180337666,0.023453366706531024,0.025548492979707356,0.18072637855881746,1
0.08077862640597047,0.18700782381912723,0.18715171027680108,0.45686774229159066,1
0.0869017639650547,0.1986230119770418,0.1987930080312597,0.48626459494817226,1
0.09813326531704872,0.18449378170609218,0.18492207896217572,0.46774166212455476,1
0.12038989437861662,0.33867911654197413,0.33853746987567357,0.8035046378204924,1
0.12030011303470538,0.26773756629070355,0.2680157727336069,0.6583845426164687,1
0.07499156220021169,0.12380550311360186,0.12423482022385733,0.3223131036897508,1
0.0941217726267848,0.20675491245544134,0.20698873388353553,0.5095521253584404,1
0.07710320706903204,0.15768182202086564,0.15794277289967582,0.3935204195802183,1
0.08191654617685208,0.1631030890064653,0.16340659013452638,0.40904543985373043,1
0.05108906133405426,0.015013379653015807,0.015717541089236568,0.07783608155600205,1
0.03394734977159436,0.027204630617880803,0.02757022482565276,0.08694331635242078,1
0.10809601688601422,0.14374918312968069,0.14457412113339166,0.39363391672632064,1
0.12058858401359684,0.044450876646628404,0.04605942720175696,0.2021497408902017,1
0.04834631842681881,0.06388987870782678,0.06426122477029644,0.17523135736450426,1
0.026634053813441784,-0.004489777779957104,-0.004049544564216679,0.015397071812556846,1
0.021955050670279936,-0.006769983979265317,-0.006388866501565636,0.006417785477093399,1
0.020079205565011988,-0.008882749548341054,-0.008518214670578183,0.0003674049331713563,1
0.019228069171881367,-0.009841385024662436,-0.009484374251240223,-0.002377863883939147,1
-0.04091812277794746,-0.010382655864455683,-0.010956380131070498,-0.05898363662989357,1
0.0261915304178889,-0.001998434068401893,-0.001579865817929067,0.020082194424116587,1
0.0020796513331653027,-0.029155659253390996,-0.028950241674828067,-0.05768864266787966,1
0.023143127066054717,-0.007968843313688915,-0.007562158640961372,0.005063047035156927,1
0.01420741665264445,-0.015496149241147086,-0.015183521381812205,-0.018571556121574653,1
0.11071561378854254,0.15613702547431046,0.15692908217260776,0.42137758149245946,1
0.05075298798072884,0.06660051220062663,0.06699313338772173,0.18299386750126037,1
0.13389723527237365,0.2767404166457006,0.27717630052204006,0.6893371001211541,1
0.08090177241067761,0.12574348241968653,0.12625306555652516,0.3317288017169497,1
0.09424491863149191,0.1454905710560006,0.1460900891632596,0.3844131847837995,1
0.05556632708854889,0.0720217791862263,0.07245695062257228,0.1985188877747725,1
0.12409980867759254,0.15546266697747768,0.15646655753925023,0.43234898436776226,1
0.04116735843332443,0.035336531096280335,0.03576595067792861,0.11023084676268903,1
0.101464927293222,0.15362247153440017,0.15428581501553545,0.40770071519406775,1
0.10834230889542842,0.021220500330799263,0.022776831692839745,0.14335603557703863,1
0.14377133579866958,0.08471770810597176,0.08644713769998334,0.30586531913345855,1
0.06071573954969435,0.02585591362421518,0.026645175558937695,0.10888612210302635,1
0.17105310101543417,0.3343380784913301,0.33500890612132855,0.8413784101177288,1
0.14444890591027698,0.2540010069524081,0.25473576242767565,0.6525836836009354,1
0.14444890591027698,0.2540010069524081,0.25473576242767565,0.6525836836009354,1
0.04872344044837994,-0.008118700972930947,-0.007313915768280711,0.028360591227698958,1
0.04872344044837994,-0.008118700972930947,-0.007313915768280711,0.028360591227698958,1
0.04872344044837994,-0.008118700972930947,-0.007313915768280711,0.028360591227698958,1
0.0532415101433867,-0.012517398268244247,-0.011616337316214262,0.023536618792668832,1
0.04872344044837994,-0.008118700972930947,-0.007313915768280711,0.028360591227698958,1
0.04872344044837994,-0.008118700972930947,-0.007313915768280711,0.028360591227698958,1
0.04977650926269706,-0.009181327401942017,-0.00835388034166603,0.02715979908181212,1
0.04872344044837994,-0.008118700972930947,-0.007313915768280711,0.028360591227698958,1
0.05477187079944485,-0.014107604280371165,-0.013173337352756262,0.02169762586152812,1
0.051844527461915084,-0.011157325414702423,-0.01028603282854866,0.02502818629882777,1
0.13030391327190657,0.20657152058114517,0.2073682666647308,0.5425638170266875,1
0.04872344044837994,-0.008118700972930947,-0.007313915768280711,0.028360591227698958,1
