decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.2222222222222222,0.17777777777777776,0.7861111111111112,0.6479999999999999,0.39677891654465597,0.36787148594377506,0.0,1.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.1111111111111111,0.1111111111111111,0.6805555555555556,0.76,0.38213762811127383,0.3145917001338688,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.28888888888888886,0.4444444444444445,0.6833333333333332,0.6800000000000002,0.4196193265007321,0.4257028112449799,1.0,1.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6666666666666665,0.4444444444444445,0.5555555555555556,0.76,0.568081991215227,0.4457831325301205,1.0,0.0,0.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2444444444444444,0.5777777777777777,0.6083333333333334,0.6800000000000002,0.522108345534407,0.5218206157965194,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.6666666666666666,0.7999999999999999,0.7555555555555555,0.72,0.5704245973645681,0.48192771084337355,1.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.37777777777777777,0.4666666666666667,0.5944444444444444,0.6400000000000001,0.4395314787701318,0.33360107095046854,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0
0.37777777777777777,0.1111111111111111,0.6666666666666667,0.6400000000000001,0.46617862371888724,0.3293172690763052,0.0,1.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.1111111111111111,0.35555555555555557,0.9166666666666667,0.48,0.3522693997071743,0.41793842034805884,1.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.3333333333333333,0.37777777777777777,0.6666666666666667,0.76,0.4597364568081992,0.42034805890227583,0.0,0.4,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.1111111111111111,0.11111111111111112,0.49999999999999994,0.9199999999999999,0.3499267935578331,0.32663989290495316,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.4,0.0,1.0,0.0,0
0.1111111111111111,0.1111111111111111,0.5277777777777777,0.8400000000000001,0.35285505124450955,0.31593038821954483,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0
0.31111111111111106,0.1111111111111111,0.6583333333333334,0.6000000000000001,0.43484626647144947,0.31057563587684067,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.7333333333333333,0.6666666666666667,0.8611111111111112,0.792,0.5346998535871157,0.5338688085676038,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.3555555555555555,0.5999999999999999,0.7055555555555556,0.5840000000000001,0.46910688140556367,0.36706827309236945,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.2222222222222222,0.2222222222222222,0.5611111111111111,0.6400000000000001,0.39385065885797954,0.34805890227576974,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.6444444444444445,0.7333333333333333,0.8888888888888888,0.72,0.56398243045388,0.5601070950468541,0.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5555555555555556,0.1111111111111111,0.6861111111111111,0.6800000000000002,0.506588579795022,0.31057563587684067,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.2222222222222222,0.4444444444444445,0.7222222222222223,0.6000000000000001,0.4026354319180088,0.42704149933065594,0.0,1.0,0.4000000000000001,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0
0.39999999999999997,0.44444444444444436,0.75,0.72,0.4711566617862372,0.4436412315930388,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.7777777777777777,0.8888888888888888,0.5833333333333333,0.96,0.5856515373352855,0.5809906291834003,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.48888888888888893,0.42222222222222217,0.6111111111111112,0.5599999999999998,0.504831625183016,0.4238286479250334,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0
0.1111111111111111,0.2222222222222222,0.5138888888888888,0.8400000000000001,0.35285505124450955,0.3668005354752343,1.0,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.4444444444444445,0.2222222222222222,0.7055555555555555,0.5839999999999999,0.5095168374816984,0.3627844712182061,0.0,1.0,0.5200000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0
0.4444444444444445,0.3333333333333333,0.6944444444444444,0.76,0.46705710102489023,0.4123159303882195,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,1.0,0.6388888888888888,0.8,0.7071742313323572,0.6720214190093708,0.0,1.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.4,1.0,1
0.1111111111111111,0.3333333333333333,0.7222222222222223,0.6800000000000002,0.3704245973645681,0.4203480589022758,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.1111111111111111,0.6944444444444444,0.5199999999999998,0.4202049780380674,0.3119143239625167,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.6944444444444444,0.8,0.6881405563689605,0.6639892904953146,0.0,0.6,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8888888888888888,0.7777777777777777,0.75,0.72,0.6383601756954612,0.5689424364123159,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.6666666666666667,0.6000000000000001,0.7144948755490483,0.6974564926372155,1.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.5555555555555556,0.9722222222222223,0.6400000000000001,0.7101024890190337,0.48862115127175365,0.0,1.0,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.2222222222222222,0.6111111111111112,0.6160000000000001,0.41727672035139096,0.36412315930388217,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0
0.8888888888888888,0.7777777777777777,0.8055555555555556,0.6719999999999999,0.6310395314787702,0.5448460508701473,0.0,1.0,0.6000000000000001,0.2,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.6388888888888888,0.6000000000000001,0.6647144948755491,0.6291834002677377,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.3333333333333333,0.75,0.5599999999999998,0.6076134699853588,0.4216867469879518,0.0,0.8,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6666666666666665,0.3333333333333333,0.635,0.76,0.5710102489019034,0.4042838018741633,0.0,0.6,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,1.0,0.6666666666666667,0.76,0.7335285505124451,0.7054886211512718,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.6111111111111112,0.5599999999999998,0.42898975109809667,0.3860776439089692,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.8888888888888888,0.7777777777777779,0.5599999999999998,0.726207906295754,0.6198125836680053,0.0,0.6,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.4,1.0,1
0.24444444444444446,0.2666666666666667,0.5044444444444445,0.48,0.41317715959004386,0.3710843373493976,0.0,1.0,0.44000000000000006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.1111111111111111,0.1111111111111111,0.8333333333333333,0.8400000000000001,0.37335285505124455,0.3119143239625167,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.28888888888888886,0.3333333333333333,0.6111111111111112,0.576,0.456515373352855,0.3962516733601071,0.0,0.0,0.52,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.2222222222222222,0.9722222222222223,0.5199999999999998,0.40556368960468525,0.3721552878179384,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3777777777777777,0.5333333333333333,0.7,0.5199999999999998,0.47701317715959,0.4248995983935743,1.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0
0.2222222222222222,0.2222222222222222,0.6666666666666667,0.6000000000000001,0.3997071742313324,0.3721552878179384,1.0,0.4,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.1111111111111111,0.15555555555555553,0.5555555555555556,0.5199999999999998,0.3373352855051245,0.327710843373494,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.4444444444444445,0.4444444444444445,0.7777777777777779,0.6800000000000002,0.4875549048316252,0.428380187416332,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.6944444444444444,0.5599999999999998,0.6647144948755491,0.5836680053547523,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.5555555555555556,0.7777777777777779,0.76,0.5036603221083455,0.4685408299866131,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.5555555555555556,0.7222222222222223,0.6400000000000001,0.5841874084919474,0.4792503346720214,1.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.3333333333333333,0.8055555555555556,0.48,0.4187408491947292,0.4109772423025435,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.9722222222222223,0.76,0.6866764275256223,0.6974564926372155,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.8888888888888888,0.75,0.76,0.5666178623718887,0.5970548862115127,0.0,0.6,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2222222222222222,0.3333333333333333,0.6805555555555556,0.6400000000000001,0.42898975109809667,0.4002677376171352,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.8333333333333333,0.8800000000000001,0.5490483162518303,0.49129852744310576,0.0,0.4,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.2222222222222222,0.3333333333333333,0.5972222222222221,0.8,0.4114202049780381,0.4257028112449799,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.4444444444444445,0.6111111111111112,0.8,0.5710102489019034,0.43507362784471215,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.2222222222222222,0.8055555555555556,0.6000000000000001,0.4802342606149341,0.3507362784471218,0.0,0.6,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8888888888888888,1.0,0.788888888888889,0.6800000000000002,0.6764275256222548,0.6867469879518072,0.0,1.0,0.6000000000000001,0.0,0.0,0.2,0.0,1.0,0.0,1.0,1
0.4444444444444445,0.5555555555555556,0.75,0.6479999999999999,0.4758418740849195,0.48862115127175365,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.08888888888888888,0.725,0.688,0.5068814055636897,0.4926372155287818,0.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.5555555555555556,0.6666666666666665,0.6666666666666667,0.8,0.5344070278184481,0.5140562248995983,0.0,1.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.1111111111111111,0.3333333333333333,0.5833333333333333,0.6400000000000001,0.38653001464128844,0.3962516733601071,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.4444444444444445,0.9722222222222223,0.72,0.4304538799414349,0.43105756358768405,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.1111111111111111,0.1111111111111111,0.6666666666666667,0.8,0.36486090775988295,0.31030789825970545,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4444444444444445,0.1111111111111111,0.5833333333333333,0.5759999999999998,0.46998535871156666,0.34136546184738953,0.0,1.0,0.44000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.37777777777777777,0.42222222222222217,0.5277777777777777,0.6000000000000001,0.4395314787701318,0.42971887550200805,0.0,0.6,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.13333333333333336,0.17777777777777778,0.6944444444444444,0.6000000000000001,0.37335285505124455,0.34752342704149936,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.1111111111111111,0.1111111111111111,0.5833333333333333,0.8400000000000001,0.3718887262079063,0.321285140562249,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.8888888888888888,0.8611111111111112,0.9199999999999999,0.711566617862372,0.6265060240963856,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1
0.7777777777777777,0.8888888888888888,0.6805555555555556,0.6000000000000001,0.5812591508052709,0.5890227576974565,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.4,1
0.4444444444444445,0.4444444444444445,0.6388888888888888,0.76,0.5007320644216692,0.4364123159303882,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.8,1.0,1
0.3333333333333333,0.7777777777777777,0.9722222222222223,0.6000000000000001,0.4641288433382138,0.5742971887550201,1.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8888888888888888,0.8888888888888888,0.8055555555555556,0.552,0.6266471449487555,0.5890227576974565,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.8444444444444443,0.6166666666666668,0.8400000000000001,0.6316251830161056,0.5341365461847389,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.5555555555555556,0.8055555555555556,0.72,0.5417276720351392,0.4698795180722891,0.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.5555555555555556,0.6666666666666667,0.712,0.5461200585651538,0.4752342704149933,0.0,0.6,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.4444444444444445,0.2222222222222222,0.7222222222222223,0.5599999999999998,0.5007320644216692,0.3828647925033467,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.1111111111111111,0.3333333333333333,0.6111111111111112,0.72,0.3469985358711567,0.38420348058902276,0.0,1.0,0.4800000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.1111111111111111,0.5111111111111112,0.7777777777777779,0.76,0.37335285505124455,0.47309236947791156,1.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.15555555555555553,0.4444444444444445,0.7222222222222223,0.8,0.33235724743777456,0.43908969210174026,0.0,0.4,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.1111111111111111,0.1111111111111111,0.5833333333333333,0.5199999999999998,0.34114202049780384,0.31111111111111106,1.0,0.6,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0
0.1111111111111111,0.1111111111111111,0.6111111111111112,0.6800000000000002,0.33235724743777456,0.3293172690763052,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3333333333333333,0.6666666666666665,0.6666666666666667,0.6000000000000001,0.4641288433382138,0.500669344042838,1.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.1111111111111111,0.2222222222222222,0.75,0.8,0.37481698389458273,0.3507362784471218,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.2222222222222222,0.6055555555555555,0.6160000000000001,0.4480234260614935,0.3467202141900937,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.2,1
0.2222222222222222,0.2222222222222222,0.9166666666666667,0.8,0.4187408491947292,0.392235609103079,0.0,1.0,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2,0.2222222222222222,0.49999999999999994,0.8400000000000001,0.3929721815519766,0.37349397590361444,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4444444444444445,0.3333333333333333,0.6666666666666667,0.8400000000000001,0.4978038067349927,0.42302543507362783,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.75,0.6800000000000002,0.7642752562225477,0.784471218206158,0.0,0.4,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.28888888888888886,0.2222222222222222,0.5416666666666667,0.6400000000000001,0.41171303074670573,0.3654618473895582,1.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.6666666666666665,1.0,0.5833333333333333,0.9199999999999999,0.5724743777452417,0.643908969210174,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.8888888888888888,0.7777777777777779,0.5199999999999998,0.698389458272328,0.5997322623828648,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.4,1.0,1
0.08888888888888888,0.1111111111111111,0.6666666666666667,0.6800000000000002,0.36017569546120065,0.3119143239625167,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8888888888888888,1.0,0.8888888888888888,0.9199999999999999,0.6676427525622255,0.6934404283801874,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.5555555555555556,0.7222222222222223,0.6800000000000002,0.5915080527086384,0.4939759036144578,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.1111111111111111,0.6111111111111112,0.576,0.5592972181551977,0.33601070950468537,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.5555555555555556,0.7777777777777779,0.8400000000000001,0.5314787701317717,0.4779116465863454,0.0,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5555555555555556,0.6666666666666665,0.75,0.72,0.5168374816983895,0.5167336010709505,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.2222222222222222,0.5833333333333333,0.72,0.5373352855051245,0.38955823293172687,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1
0.6666666666666665,0.7777777777777777,0.75,0.76,0.5622254758418741,0.5502008032128514,0.0,0.0,0.64,0.0,0.0,0.2,1.0,0.0,0.0,1.0,1
0.4444444444444445,0.4444444444444445,0.7777777777777779,0.72,0.486090775988287,0.4404283801874163,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4444444444444445,0.2222222222222222,0.75,0.696,0.4846266471449488,0.38955823293172687,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0
0.7777777777777777,0.7777777777777777,0.8611111111111112,0.76,0.6090775988286969,0.5595716198125836,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.4444444444444445,0.3333333333333333,0.5833333333333333,0.5199999999999998,0.4729136163982431,0.40562248995983935,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.4,1
0.1111111111111111,0.2222222222222222,0.6666666666666667,0.76,0.3660322108345535,0.35207496653279785,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3333333333333333,0.3333333333333333,0.5416666666666667,0.72,0.4319180087847731,0.4109772423025435,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.7777777777777777,0.7777777777777777,0.8611111111111112,0.9199999999999999,0.6149341142020498,0.5502008032128514,0.0,0.4,0.8,0.0,0.0,0.0,1.0,0.0,0.2,1.0,1
1.0,1.0,0.6111111111111112,0.96,0.8301610541727673,0.7617135207496653,0.0,0.6,0.6400000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7777777777777777,0.4444444444444445,0.6388888888888888,0.72,0.5827232796486091,0.43908969210174026,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3333333333333333,0.2222222222222222,0.5555555555555556,0.5599999999999998,0.44655929721815524,0.37349397590361444,1.0,1.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.6666666666666665,0.6666666666666667,0.6400000000000001,0.5446559297218155,0.5127175368139223,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6666666666666665,0.4444444444444445,0.5277777777777777,0.8400000000000001,0.5402635431918009,0.4564926372155288,0.0,1.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.7777777777777777,0.8888888888888888,0.8333333333333333,0.76,0.6032210834553441,0.5890227576974565,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2222222222222222,0.3333333333333333,0.6388888888888888,0.8800000000000001,0.39677891654465597,0.39892904953145913,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.6666666666666665,0.75,0.6800000000000002,0.5314787701317717,0.5247657295850067,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.5555555555555556,0.6944444444444444,0.76,0.5241581259150806,0.48058902275769744,0.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.4444444444444445,0.6111111111111112,0.72,0.4934114202049781,0.43908969210174026,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.8333333333333333,0.8800000000000001,0.7584187408491948,0.7684069611780455,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3333333333333333,0.4444444444444445,0.5833333333333333,0.8800000000000001,0.42898975109809667,0.43775100401606426,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.22222222222222224,0.2222222222222222,0.6666666666666667,0.8,0.41786237188872627,0.3668005354752343,0.0,1.0,0.52,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6666666666666665,1.0,0.8888888888888888,0.8800000000000001,0.5402635431918009,0.6398929049531459,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.7388888888888889,0.5199999999999998,0.7964860907759883,0.7362784471218207,0.0,0.6,0.56,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.7777777777777777,0.6666666666666665,0.6388888888888888,0.6400000000000001,0.5900439238653002,0.5167336010709505,1.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.3333333333333333,0.7777777777777779,0.6800000000000002,0.5021961932650074,0.4243641231593039,0.2,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5555555555555556,0.5777777777777777,0.6388888888888888,0.5599999999999998,0.4822840409956076,0.4307898259705489,0.0,1.0,0.44000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.9166666666666667,0.96,0.7950219619326502,0.6974564926372155,0.0,0.2,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.6111111111111112,0.8800000000000001,0.7291361639824305,0.7322623828647925,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.4444444444444445,0.8333333333333333,0.6079999999999999,0.4948755490483163,0.44310575635876837,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
