decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,race_Non-White,race_White,target
0.5357007,0.53778017,0.7130379,0.710061,0.5192078,0.62894017,0.0,1.0,0.56998867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357011,0.5377825,0.71303785,0.71006244,0.5192048,0.6289388,0.0,1.0,0.56999004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570366,0.53780025,0.7130376,0.71007305,0.51918185,0.6289283,0.0,1.0,0.56999975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357057,0.5378139,0.7130374,0.71008116,0.51916414,0.6289203,0.0,1.0,0.57000726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357035,0.5377988,0.7130376,0.71007216,0.51918364,0.62892914,0.0,1.0,0.569999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356996,0.53777266,0.7130381,0.71005654,0.5192175,0.62894464,0.0,1.0,0.56998456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356999,0.5377727,0.7130377,0.71005744,0.5192174,0.62894434,0.0,1.0,0.5699846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5357028,0.53779435,0.71303767,0.71006954,0.5191894,0.6289318,0.0,1.0,0.56999654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570044,0.5377781,0.71303797,0.71005976,0.51921046,0.62894136,0.0,1.0,0.56998754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357036,0.53779954,0.7130376,0.71007264,0.51918274,0.62892866,0.0,1.0,0.5699994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53571075,0.5377811,0.71302724,0.7100939,0.5192041,0.6289323,0.0,1.0,0.5699882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357488,0.5377805,0.71298605,0.71021855,0.51919514,0.6289045,0.0,1.0,0.5699839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570086,0.537781,0.7130379,0.7100615,0.51920676,0.6289397,0.0,1.0,0.56998914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356999,0.5377744,0.713038,0.71005756,0.5192153,0.62894356,0.0,1.0,0.5699855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357111,0.5377584,0.7130236,0.71009254,0.51923245,0.6289429,0.0,1.0,0.5699753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357046,0.5378063,0.7130375,0.7100767,0.519174,0.6289247,0.0,1.0,0.57000315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357044,0.53775257,0.71303004,0.7100699,0.51924145,0.6289507,0.0,1.0,0.5699727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357039,0.53780174,0.71303755,0.7100739,0.51917994,0.62892747,0.0,1.0,0.57000065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357057,0.5378139,0.7130374,0.71008116,0.51916414,0.6289203,0.0,1.0,0.57000726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570485,0.5378082,0.71303743,0.7100778,0.5191716,0.62892365,0.0,1.0,0.57000417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357022,0.53779024,0.7130377,0.71006703,0.5191948,0.6289342,0.0,1.0,0.5699943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.535701,0.5377819,0.7130379,0.7100621,0.5192056,0.62893915,0.0,1.0,0.5699897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53575414,0.53776956,0.7129787,0.7102349,0.5192074,0.62890583,0.0,1.0,0.56997716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357583,0.5377621,0.71297306,0.7102477,0.51921576,0.6289063,0.0,1.0,0.56997246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.53570426,0.5378042,0.7130375,0.71007544,0.5191768,0.62892604,0.0,1.0,0.57000196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357034,0.5377987,0.7130376,0.71007216,0.51918375,0.62892926,0.0,1.0,0.5699989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53575534,0.5377389,0.712973,0.71023536,0.51924556,0.6289196,0.0,1.0,0.56995964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357161,0.53775895,0.71301824,0.7101091,0.5192304,0.628939,0.0,1.0,0.5699751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357352,0.53777504,0.713,0.7101733,0.51920545,0.62891716,0.0,1.0,0.5699822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357057,0.5378139,0.7130374,0.71008116,0.51916414,0.6289203,0.0,1.0,0.57000726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357265,0.5377618,0.71300745,0.7101433,0.5192242,0.62893003,0.0,1.0,0.5699756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53572834,0.53775764,0.7130049,0.71014893,0.519229,0.6289306,0.0,1.0,0.56997305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357002,0.53777695,0.71303797,0.7100591,0.51921195,0.6289421,0.0,1.0,0.56998694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357015,0.5377857,0.71303785,0.71006435,0.5192006,0.6289369,0.0,1.0,0.56999177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356996,0.53777283,0.713038,0.71005666,0.51921725,0.62894446,0.0,1.0,0.5699847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570217,0.5377772,0.71303594,0.7100654,0.5192111,0.62894046,0.0,1.0,0.5699869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357057,0.5378139,0.7130374,0.71008116,0.51916414,0.6289203,0.0,1.0,0.57000726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570014,0.5377762,0.71303797,0.7100586,0.5192129,0.6289425,0.0,1.0,0.5699865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357043,0.5378045,0.7130375,0.7100756,0.51917636,0.62892586,0.0,1.0,0.5700021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357097,0.53776044,0.71302545,0.7100881,0.51923025,0.628943,0.0,1.0,0.56997657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570026,0.53777725,0.71303797,0.7100593,0.5192115,0.62894183,0.0,1.0,0.5699871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53569996,0.5377752,0.713038,0.71005803,0.5192142,0.6289431,0.0,1.0,0.569986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357847,0.53773475,0.71294063,0.71033096,0.51924336,0.6289,0.0,1.0,0.5699542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.53570247,0.537792,0.7130377,0.71006817,0.51919246,0.62893313,0.0,1.0,0.5699953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357,0.53777564,0.71303797,0.7100583,0.5192137,0.62894285,0.0,1.0,0.56998616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.535705,0.537809,0.71303743,0.71007824,0.5191706,0.62892324,0.0,1.0,0.5700046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570205,0.537789,0.7130378,0.7100663,0.5191964,0.628935,0.0,1.0,0.56999356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356974,0.53775793,0.7130383,0.7100477,0.5192365,0.6289533,0.0,1.0,0.56997645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.535713,0.5377711,0.7130233,0.7101003,0.519216,0.6289354,0.0,1.0,0.5699823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53572774,0.5377581,0.71300554,0.7101471,0.5192286,0.6289308,0.0,1.0,0.56997335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.535703,0.53779566,0.71303767,0.7100703,0.5191877,0.628931,0.0,1.0,0.56999725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53572094,0.5377721,0.71301496,0.7101263,0.5192127,0.62892914,0.0,1.0,0.56998205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570426,0.53778493,0.71303475,0.7100731,0.5192009,0.6289353,0.0,1.0,0.569991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357004,0.53777766,0.71303797,0.7100595,0.51921105,0.62894166,0.0,1.0,0.5699873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570074,0.53778034,0.7130379,0.7100612,0.5192075,0.62894,0.0,1.0,0.56998885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356998,0.5377739,0.713038,0.71005726,0.5192159,0.62894386,0.0,1.0,0.5699852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53572375,0.5377882,0.71301425,0.7101373,0.5191918,0.62891924,0.0,1.0,0.56999093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5357056,0.5378133,0.7130374,0.7100808,0.5191649,0.6289206,0.0,1.0,0.57000697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5356955,0.53774494,0.7130385,0.71004,0.5192533,0.6289609,0.0,1.0,0.56996924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357103,0.5377726,0.7130265,0.7100915,0.5192148,0.62893677,0.0,1.0,0.5699834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357394,0.5377412,0.7129906,0.7101833,0.51924676,0.62893033,0.0,1.0,0.5699626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357047,0.5378067,0.7130375,0.7100769,0.5191735,0.62892455,0.0,1.0,0.57000333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570527,0.537811,0.7130374,0.7100795,0.51916796,0.628922,0.0,1.0,0.5700057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357043,0.5378046,0.7130375,0.7100757,0.5191762,0.62892574,0.0,1.0,0.5700022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357032,0.53779674,0.7130376,0.7100709,0.51918644,0.6289304,0.0,1.0,0.56999785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570193,0.53778833,0.7130378,0.7100659,0.5191972,0.62893534,0.0,1.0,0.5699932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357022,0.5377903,0.7130377,0.7100671,0.5191947,0.62893414,0.0,1.0,0.56999433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357092,0.53777426,0.7130279,0.71008813,0.5192131,0.62893677,0.0,1.0,0.56998444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357026,0.5377928,0.7130377,0.7100686,0.5191915,0.6289327,0.0,1.0,0.56999564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357212,0.53778124,0.7130159,0.71012825,0.5192012,0.62892455,0.0,1.0,0.5699871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570116,0.5377832,0.71303785,0.7100628,0.51920384,0.6289384,0.0,1.0,0.5699904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.53570056,0.5377791,0.71303797,0.7100604,0.51920915,0.62894076,0.0,1.0,0.56998813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356987,0.53776664,0.71303815,0.7100529,0.51922524,0.6289481,0.0,1.0,0.5699813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357023,0.53779095,0.7130377,0.7100675,0.5191938,0.6289338,0.0,1.0,0.5699947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357015,0.5377857,0.71303785,0.71006435,0.5192006,0.6289369,0.0,1.0,0.56999177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356998,0.53777397,0.713038,0.7100573,0.51921576,0.6289438,0.0,1.0,0.5699853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357191,0.53776544,0.713016,0.71011955,0.51922154,0.62893367,0.0,1.0,0.5699785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357048,0.5378076,0.7130375,0.71007746,0.5191723,0.62892395,0.0,1.0,0.57000387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357038,0.53780097,0.7130376,0.7100735,0.51918095,0.6289279,0.0,1.0,0.5700002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5357029,0.53779465,0.71303767,0.7100697,0.51918906,0.6289316,0.0,1.0,0.5699967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356988,0.53776723,0.71303815,0.7100533,0.5192245,0.6289478,0.0,1.0,0.5699816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570276,0.5377941,0.71303767,0.7100694,0.5191898,0.6289319,0.0,1.0,0.5699964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357226,0.5377586,0.7130112,0.7101302,0.51922923,0.6289343,0.0,1.0,0.5699742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53572017,0.53777933,0.71301675,0.7101247,0.51920384,0.6289262,0.0,1.0,0.5699862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357,0.5377753,0.713038,0.7100581,0.51921403,0.628943,0.0,1.0,0.56998605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356998,0.53777385,0.713038,0.7100572,0.519216,0.6289439,0.0,1.0,0.5699852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.535738,0.5377692,0.7129961,0.7101819,0.51921207,0.62891793,0.0,1.0,0.56997865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5357227,0.5377814,0.71301436,0.71013314,0.5192006,0.6289233,0.0,1.0,0.5699871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570336,0.5377981,0.7130376,0.7100718,0.5191846,0.62892956,0.0,1.0,0.5699986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357088,0.53777474,0.7130284,0.7100868,0.5192125,0.62893677,0.0,1.0,0.5699848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53571427,0.5377602,0.7130204,0.7101033,0.51922935,0.6289397,0.0,1.0,0.569976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357118,0.5377929,0.7130277,0.71009886,0.519189,0.62892586,0.0,1.0,0.56999475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53573316,0.5377765,0.7130024,0.71016675,0.5192041,0.62891805,0.0,1.0,0.5699833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53573674,0.53775257,0.71299505,0.71017593,0.51923317,0.6289268,0.0,1.0,0.56996936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53569925,0.5377704,0.7130381,0.71005523,0.51922035,0.6289459,0.0,1.0,0.56998336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356994,0.5377712,0.7130381,0.7100557,0.51921934,0.6289454,0.0,1.0,0.5699838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5357014,0.53778464,0.71303785,0.7100637,0.51920193,0.6289375,0.0,1.0,0.5699912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357013,0.5377838,0.71303785,0.7100632,0.51920307,0.628938,0.0,1.0,0.5699907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570074,0.5377803,0.7130379,0.71006113,0.5192076,0.6289401,0.0,1.0,0.5699888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570086,0.5377809,0.7130379,0.7100615,0.5192068,0.6289397,0.0,1.0,0.56998914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570163,0.53778636,0.7130378,0.7100647,0.5191998,0.6289365,0.0,1.0,0.5699921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356987,0.5377664,0.71303815,0.7100528,0.51922554,0.6289483,0.0,1.0,0.5699811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570175,0.53777456,0.71303606,0.71006376,0.5192145,0.6289421,0.0,1.0,0.56998545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53575313,0.5377506,0.7129771,0.71022934,0.51923156,0.6289157,0.0,1.0,0.5699665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570205,0.5377892,0.7130378,0.7100664,0.5191961,0.6289348,0.0,1.0,0.5699937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357048,0.5378079,0.71303743,0.71007764,0.51917195,0.62892383,0.0,1.0,0.57000405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53570473,0.5378054,0.7130372,0.7100771,0.5191751,0.6289251,0.0,1.0,0.57000256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5357035,0.53779894,0.7130376,0.7100722,0.5191836,0.62892914,0.0,1.0,0.56999904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357278,0.5377635,0.71300626,0.7101479,0.5192218,0.6289282,0.0,1.0,0.5699764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.53570235,0.5377913,0.7130377,0.71006775,0.51919335,0.6289336,0.0,1.0,0.56999487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356987,0.5377666,0.71303815,0.71005285,0.51922536,0.6289482,0.0,1.0,0.56998116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357015,0.5377857,0.71303785,0.71006435,0.5192006,0.6289369,0.0,1.0,0.56999177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53571117,0.53778905,0.7130279,0.71009636,0.519194,0.6289282,0.0,1.0,0.56999266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356987,0.53776646,0.71303815,0.7100528,0.5192255,0.6289483,0.0,1.0,0.56998116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356992,0.5377698,0.7130381,0.7100549,0.5192211,0.62894624,0.0,1.0,0.569983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357011,0.53778255,0.71303785,0.7100625,0.5192047,0.62893873,0.0,1.0,0.56999004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5356997,0.5377733,0.713038,0.71005696,0.5192166,0.62894416,0.0,1.0,0.5699849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357057,0.5378139,0.7130374,0.71008116,0.51916414,0.6289203,0.0,1.0,0.57000726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357057,0.5378139,0.7130374,0.71008116,0.51916414,0.6289203,0.0,1.0,0.57000726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357038,0.5378011,0.7130376,0.71007353,0.5191808,0.6289278,0.0,1.0,0.57000023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357046,0.5378065,0.7130375,0.7100768,0.51917374,0.6289246,0.0,1.0,0.5700033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357045,0.53780574,0.7130375,0.71007633,0.51917475,0.6289251,0.0,1.0,0.5700028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357016,0.53778607,0.71303785,0.71006453,0.51920015,0.6289367,0.0,1.0,0.56999195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.53569883,0.5377675,0.71303815,0.7100535,0.51922405,0.6289476,0.0,1.0,0.56998175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5357005,0.5377787,0.71303797,0.7100601,0.51920974,0.62894106,0.0,1.0,0.56998783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
