V1,V2,V3,V4,target
0.027027027027027,0.1162790697674418,0.1162790697674418,0.2708333333333333,1
0.054054054054054,0.0855466983697359,0.0855467013364057,0.0208333333333333,1
0.054054054054054,0.0232558139534883,0.0232558166035898,0.2319072129919732,1
0.054054054054054,0.0232558139534883,0.0232558166035898,0.2319072129919732,1
0.054054054054054,0.0232558139534883,0.0232558174254331,0.0208333333333333,1
0.054054054054054,0.0232558139534883,0.0232558174254331,0.0208333333333333,1
0.054054054054054,0.0942943118081172,0.0942943135422547,0.3191602891964742,1
0.1621621621621621,0.2325581395348837,0.2325581395348837,0.2187499999999999,1
0.054054054054054,0.1395348837209302,0.1395348837209302,0.2708333333333333,1
0.0405405405405405,0.3720930232558139,0.3720930232558139,0.8749999999999999,1
0.054054054054054,0.1860465116279069,0.1860465116279069,0.3958333333333333,1
0.1490914545302869,0.0930232558139534,0.0930232558139534,0.2499999999999999,1
0.027027027027027,0.0930232558139534,0.0930232558139534,0.2499999999999999,1
0.081081081081081,0.3720930232558139,0.3720930232558139,0.7083333333333333,1
0.1763137473663124,0.1627906976744186,0.1627906976744186,0.5937499999999999,1
0.0405405405405405,0.0930232558139534,0.0930232558139534,0.2499999999999999,1
0.027027027027027,0.0465116279069767,0.0465116279069767,0.1249999999999999,1
0.027027027027027,0.2093023255813953,0.2093023255813953,0.6458333333333333,1
0.054054054054054,0.1860465116279069,0.1860465116279069,0.4583333333333333,1
0.054054054054054,0.0930232558139534,0.0930232558139534,0.2187499999999999,1
0.027027027027027,0.2558139534883721,0.2558139534883721,0.8333333333333333,1
0.1486486486486486,0.5348837209302325,0.5348837209302325,0.6458333333333333,1
0.054054054054054,0.2325581395348837,0.2325581395348837,0.6145833333333333,1
0.1810664544550261,0.1395348837209302,0.1395348837209302,0.5729166666666666,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.2499999999999999,1
0.027027027027027,0.0930232558139534,0.0930232558139534,0.3333333333333333,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.2499999999999999,1
0.054054054054054,0.0930232558139534,0.0930232558139534,0.2708333333333333,1
0.2003196447470377,0.2558139534883721,0.2558139534883721,0.96875,1
0.027027027027027,0.0873618398802048,0.0873618425116915,0.0833333333333333,1
0.054054054054054,0.1162790697674418,0.1162790697674418,0.34375,1
0.027027027027027,0.2325581395348837,0.2325581395348837,0.8958333333333333,1
0.1539879338074737,0.0465116279069767,0.0465116279069767,0.1770833333333333,1
0.027027027027027,0.0930232558139534,0.0930232558139534,0.3645833333333333,1
0.027027027027027,0.2558139534883721,0.2558139534883721,1.0,1
0.1216216216216216,0.0930232558139534,0.0930232558139534,0.1770833333333333,1
0.027027027027027,0.0876117600164432,0.087611762605344,0.09375,1
0.027027027027027,0.1860465116279069,0.1860465116279069,0.7499999999999999,1
0.0675675675675675,0.3023255813953489,0.3023255813953488,0.8749999999999999,1
0.054054054054054,0.0465116279069767,0.0465116279069767,0.1458333333333333,1
0.054054054054054,0.0465116279069767,0.0465116279069767,0.1458333333333333,1
0.081081081081081,0.0465116279069767,0.0465116279069767,0.1249999999999999,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.09375,1
0.027027027027027,0.0876117600164432,0.087611762605344,0.09375,1
0.054054054054054,0.1162790697674418,0.1162790697674418,0.3854166666666667,1
0.054054054054054,0.2325581395348837,0.2325581395348837,0.7916666666666666,1
0.1670391174728627,0.0929811083166799,0.0929811101796481,0.3715944337559869,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.1670391174728627,0.0929811083166799,0.0929811101796481,0.3715944337559869,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.1670391174728627,0.0929811083166799,0.0929811101796481,0.3715944337559869,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.1670391174728627,0.0929811083166799,0.0929811101796481,0.3715944337559869,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.027027027027027,0.0946079101763772,0.0946079118797041,0.3066169249541436,1
0.1670391174728627,0.0929811083166799,0.0929811101796481,0.3715944337559869,1
0.1670391174728627,0.0929811083166799,0.0929811101796481,0.3715944337559869,1
0.1486486486486486,0.2093023255813953,0.2093023255813953,0.34375,1
0.027027027027027,0.0465116279069767,0.0465116279069767,0.2083333333333333,1
0.1351351351351351,0.0697674418604651,0.0697674418604651,0.1458333333333333,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.34375,1
0.054054054054054,0.2558139534883721,0.2558139534883721,0.8958333333333333,1
0.1756756756756756,0.1627906976744186,0.1627906976744186,0.2499999999999999,1
0.1486486486486486,0.1860465116279069,0.1860465116279069,0.3229166666666667,1
0.054054054054054,0.0930232558139534,0.0930232558139534,0.3333333333333333,1
0.054054054054054,0.0697674418604651,0.0697674418604651,0.2499999999999999,1
0.1081081081081081,0.3255813953488372,0.3255813953488372,0.7812499999999999,1
0.054054054054054,0.1395348837209302,0.1395348837209302,0.5208333333333333,1
0.1247660310574456,0.1428571428571428,0.1428571428571428,0.34375,2
0.054054054054054,0.0816326530612244,0.0816326530612245,0.1458333333333333,2
0.1663548896073542,0.0408163265306122,0.0408163265306122,0.3034365408583505,2
0.1243205937011776,0.0612244897959183,0.0612244897959183,0.1249999999999999,2
0.054054054054054,0.3265306122448979,0.3265306122448979,0.7187499999999999,2
0.1718030732531134,0.0204081632653061,0.0204081632653061,0.2794984616355322,2
0.1529436172210762,0.0910747866978617,0.0910747867504148,0.3623913818862988,2
0.1280875120377923,0.0612244897959183,0.0612244897959183,0.1458333333333333,2
0.054054054054054,0.1020408163265306,0.1020408163265306,0.2187499999999999,2
0.1311354194683874,0.1020408163265306,0.1020408163265306,0.2708333333333333,2
0.1345428323519923,0.1224489795918367,0.1224489795918367,0.34375,2
0.054054054054054,0.0204081632653061,0.0204081634352603,0.2105584949301529,2
0.054054054054054,0.1632653061224489,0.163265306122449,0.375,2
0.054054054054054,0.0612244897959183,0.0612244897959183,0.1249999999999999,2
0.0675675675675675,0.1224489795918367,0.1224489795918367,0.2499999999999999,2
0.054054054054054,0.1428571428571428,0.1428571428571428,0.3333333333333333,2
0.1531038504853145,0.2448979591836734,0.2448979591836735,0.7708333333333333,2
0.054054054054054,0.0816326530612244,0.0816326530612245,0.2187499999999999,2
0.054054054054054,0.1428571428571428,0.1428571428571428,0.3958333333333333,2
0.1552608832033735,0.1224489795918367,0.1224489795918367,0.4583333333333333,2
0.17830783057933,0.2040816326530612,0.2040816326530612,0.8020833333333333,2
0.137864313332339,0.0408163265306122,0.0408163265306122,0.1458333333333333,2
0.054054054054054,0.0816326530612244,0.0816326530612245,0.2499999999999999,2
0.1556203886563833,0.1020408163265306,0.1020408163265306,0.40625,2
0.150329516604471,0.0816326530612244,0.0816326530612245,0.3229166666666667,2
0.054054054054054,0.1428571428571428,0.1428571428571428,0.4583333333333333,2
0.054054054054054,0.1428571428571428,0.1428571428571428,0.4791666666666667,2
0.1718429218375818,0.0204081626136381,0.0204081632653061,0.2795217918433778,2
0.054054054054054,0.0204081632653061,0.0204081634352603,0.2105584949301529,2
0.054054054054054,0.0408163265306122,0.0408163265306122,0.1458333333333333,2
0.1382238187853489,0.0204081632653061,0.0204081632653061,0.09375,2
0.177862393223062,0.1224489795918367,0.1224489795918367,0.5833333333333333,2
0.1529436172210762,0.0910747866978617,0.0910747867504148,0.3623913818862988,2
0.027027027027027,0.0962742042022638,0.0962742042216667,0.2955808599601213,2
0.1529436172210762,0.0910747866978617,0.0910747867504148,0.3623913818862988,2
0.1529436172210762,0.0910747866978617,0.0910747867504148,0.3623913818862988,2
0.054054054054054,0.1224489795918367,0.1224489795918367,0.5208333333333333,1
0.1638732362356325,0.0612244897959183,0.0612244897959183,0.34375,1
0.1486486486486486,0.2040816326530612,0.2040816326530612,0.4166666666666667,1
0.027027027027027,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.054054054054054,0.1020408163265306,0.1020408163265306,0.46875,1
0.1486486486486486,0.1224489795918367,0.1224489795918367,0.28125,1
0.1216216216216216,0.1632653061224489,0.163265306122449,0.4479166666666667,1
0.054054054054054,0.1020408163265306,0.1020408163265306,0.5208333333333333,1
0.054054054054054,0.1224489795918367,0.1224489795918367,0.5833333333333333,1
0.054054054054054,0.1224489795918367,0.1224489795918367,0.5833333333333333,1
0.1486486486486486,0.1632653061224489,0.163265306122449,0.375,1
0.1486486486486486,0.1020408163265306,0.1020408163265306,0.2499999999999999,1
0.1476411133493449,0.0204081632653061,0.0204081633712799,0.1458333333333333,1
0.2117646582525947,0.1224489795918367,0.1224489795918367,0.7708333333333333,1
0.1486486486486486,0.1020408163265306,0.1020408163265306,0.2604166666666667,1
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.1249999999999999,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0408163265306122,0.0408163265306122,0.2291666666666666,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.054054054054054,0.0951643027122167,0.0951643027387233,0.3099293507383635,1
0.1351351351351351,0.1428571428571428,0.1428571428571428,0.3854166666666667,1
0.1891891891891892,0.1224489795918367,0.1224489795918367,0.2499999999999999,1
0.1081081081081081,0.183673469387755,0.1836734693877551,0.6354166666666666,1
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.1354166666666666,1
0.054054054054054,0.0204081632653061,0.0204081633771299,0.1249999999999999,1
0.1789409095820915,0.0612244897959183,0.0612244897959183,0.4270833333333333,1
0.1081081081081081,0.1632653061224489,0.163265306122449,0.5833333333333333,1
0.1486486486486486,0.4285714285714285,0.4285714285714285,1.0,1
0.1216216216216216,0.0204081632653061,0.020408163341455,0.09375,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.4583333333333333,1
0.1486486486486486,0.2244897959183673,0.2244897959183673,0.5833333333333333,1
0.0945945945945946,0.2244897959183673,0.2244897959183673,0.8749999999999999,1
0.1486486486486486,0.0204081628082036,0.0204081632653061,0.2659419555129315,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.09375,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.2659419558167371,1
0.2196580003788341,0.1020408163265306,0.1020408163265306,0.7604166666666666,1
0.1621621621621621,0.2448979591836734,0.2448979591836735,0.5937499999999999,1
0.1736500375301792,0.0408163265306122,0.0408163265306122,0.34375,1
0.2162162162162162,0.1428571428571428,0.1428571428571428,0.2708333333333333,1
0.1486486486486486,0.1224489795918367,0.1224489795918367,0.3645833333333333,1
0.054054054054054,0.0408163265306122,0.0408163265306122,0.2708333333333333,1
0.1621621621621621,0.2244897959183673,0.2244897959183673,0.5833333333333333,1
0.054054054054054,0.0612244897959183,0.0612244897959183,0.40625,1
0.1608253385789622,0.0204081625545777,0.0204081632653061,0.2187499999999999,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.5833333333333333,1
0.0405405405405405,0.0204081632653061,0.0204081632653061,0.2187499999999999,1
0.1486486486486486,0.1428571428571428,0.1428571428571428,0.4583333333333333,1
0.054054054054054,0.1224489795918367,0.1224489795918367,0.8333333333333333,1
0.1756756756756756,0.0612244897959183,0.0612244897959183,0.1979166666666666,1
0.2162162162162162,0.2040816326530612,0.2040816326530612,0.3958333333333333,1
0.2162162162162162,0.1224489795918367,0.1224489795918367,0.2708333333333333,1
0.0945945945945946,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.5833333333333333,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.5833333333333333,1
0.054054054054054,0.0612244897959183,0.0612244897959183,0.4583333333333333,1
0.1891891891891892,0.2448979591836734,0.2448979591836735,0.5729166666666666,1
0.054054054054054,0.0408163265306122,0.0408163265306122,0.3333333333333333,1
0.1891891891891892,0.346938775510204,0.3469387755102041,0.7916666666666666,1
0.1486486486486486,0.1428571428571428,0.1428571428571428,0.4791666666666667,1
0.1891891891891892,0.3061224489795918,0.3061224489795918,0.7083333333333333,1
0.1891891891891892,0.0816326530612244,0.0816326530612245,0.2499999999999999,1
0.1081081081081081,0.0865348041633333,0.0865348040911475,0.1458333333333333,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.3229166666666667,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.054054054054054,0.0204081632653061,0.0204081632653061,0.2187499999999999,1
0.2162162162162162,0.2244897959183673,0.2244897959183673,0.4999999999999999,1
0.1486486486486486,0.0612244897959183,0.0612244897959183,0.2708333333333333,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.34375,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.34375,1
0.2297943071263906,0.0612244897959183,0.0612244897959183,0.7083333333333333,1
0.1891891891891892,0.0816326530612244,0.0816326530612245,0.2708333333333333,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.020408162008833,0.0204081632653061,0.1249999999999999,1
0.2056688433914046,0.0408163265306122,0.0408163265306122,0.5208333333333333,1
0.1891891891891892,0.1020408163265306,0.1020408163265306,0.3333333333333333,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.7499999999999999,1
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.2187499999999999,1
0.2162162162162162,0.0612244897959183,0.0612244897959183,0.2187499999999999,1
0.2162162162162162,0.0408163265306122,0.0408163265306122,0.1770833333333333,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.375,1
0.1486486486486486,0.0848646875001361,0.0848646874239976,0.1458333333333333,1
0.1621621621621621,0.1632653061224489,0.163265306122449,0.6041666666666666,1
0.1216216216216216,0.0923895489870988,0.0923895490313648,0.345800577683969,1
0.1216216216216216,0.0923895489870988,0.0923895490313648,0.345800577683969,1
0.054054054054054,0.0204081632653061,0.0204081632653061,0.28125,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1562499999999999,1
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2499999999999999,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.40625,1
0.2027027027027027,0.3061224489795918,0.3061224489795918,0.8333333333333333,1
0.1486486486486486,0.0612244897959183,0.0612244897959183,0.3333333333333333,1
0.2162162162162162,0.1224489795918367,0.1224489795918367,0.375,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.1947276029266028,0.0204081627363127,0.0204081632653061,0.40625,1
0.1891891891891892,0.3061224489795918,0.3061224489795918,1.0,1
0.2162162162162162,0.1224489795918367,0.1224489795918367,0.3854166666666667,1
0.1891891891891892,0.1224489795918367,0.1224489795918367,0.46875,1
0.2162162162162162,0.1020408163265306,0.1020408163265306,0.34375,1
0.1486486486486486,0.0612244897959183,0.0612244897959183,0.1458333333333333,2
0.1316035960397645,0.0816326530612244,0.0816326530612245,0.3229166666666667,2
0.1385254637217903,0.1020408163265306,0.1020408163265306,0.40625,2
0.1266003317319651,0.0612244897959183,0.0612244897959183,0.2499999999999999,2
0.1354408027882175,0.0816326530612244,0.0816326530612245,0.34375,2
0.1584640432789357,0.0816326530612244,0.0816326530612245,0.46875,2
0.1159157349755383,0.1428571428571428,0.1428571428571428,0.375,2
0.1442148517967184,0.0204081632653061,0.0204081632653061,0.254196805463137,2
0.1288715711490733,0.1023545946188982,0.1023545966317489,0.3545399992250305,2
0.1288715711490733,0.1023545946188982,0.1023545966317489,0.3545399992250305,2
0.1288715711490733,0.1023545946188982,0.1023545966317489,0.3545399992250305,2
0.1480480457198801,0.0,3.4292295173410524e-09,0.229213980634816,2
0.1288715711490733,0.1023545946188982,0.1023545966317489,0.3545399992250305,2
0.1481045745811575,-1.2100842197289994e-08,0.0,0.2292463831356305,2
0.1427761822147095,0.1428571428571428,0.1428571428571428,0.5208333333333333,2
0.1331086876695248,0.0408163265306122,0.0408163265306122,0.2395833333333333,2
0.1486486486486486,0.3265306122448979,0.3265306122448979,0.8020833333333333,2
0.1486486486486486,0.1428571428571428,0.1428571428571428,0.40625,2
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.1458333333333333,2
0.1486486486486486,0.2653061224489795,0.2653061224489795,0.7395833333333333,2
0.1580505315344695,0.0408163265306122,0.0408163265306122,0.375,2
0.1592165890938158,0.0612244897959183,0.0612244897959183,0.4270833333333333,2
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2083333333333333,2
0.1442148517967184,0.0204081632653061,0.0204081632653061,0.254196805463137,2
0.1891891891891892,0.0816326530612244,0.0816326530612245,0.2708333333333333,2
0.1891891891891892,0.0408163265306122,0.0408163265306122,0.1770833333333333,2
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2187499999999999,2
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.3645833333333333,2
0.1486486486486486,0.1632653061224489,0.163265306122449,0.7291666666666666,2
0.1661384567758417,0.0816326530612244,0.0816326530612245,0.5104166666666666,2
0.1891891891891892,0.1428571428571428,0.1428571428571428,0.4999999999999999,2
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2708333333333333,2
0.2162162162162162,0.1020408163265306,0.1020408163265306,0.34375,2
0.1486486486486486,0.1224489795918367,0.1224489795918367,0.6249999999999999,2
0.2162162162162162,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.2162162162162162,0.0408163265306122,0.0408163265306122,0.1979166666666666,2
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.2708333333333333,1
0.1486486486486486,0.1224489795918367,0.1224489795918367,0.6458333333333333,1
0.1486486486486486,0.1017244029507915,0.101724406539248,0.3650405701320043,2
0.1503761180375634,0.0408163265306122,0.0408163265306122,0.3333333333333333,1
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2916666666666667,1
0.3108108108108108,0.7551020408163265,0.7551020408163265,1.0,1
0.1486486486486486,0.1020408163265306,0.1020408163265306,0.5833333333333333,1
0.1486486486486486,0.0,0.0,0.2295583555035666,1
0.1486486486486486,0.0,3.4769464725188e-09,0.2295583578189582,1
0.1480480457198801,0.0,3.4292295173410524e-09,0.229213980634816,1
0.1486486486486486,0.1017244029507915,0.101724406539248,0.3650405701320043,1
0.1486486486486486,0.1017244029507915,0.101724406539248,0.3650405701320043,1
0.1486486486486486,0.1017244029507915,0.101724406539248,0.3650405701320043,1
0.1486486486486486,0.1017244029507915,0.101724406539248,0.3650405701320043,1
0.1486486486486486,0.1017244029507915,0.101724406539248,0.3650405701320043,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1979166666666666,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.4999999999999999,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1979166666666666,1
0.2162162162162162,0.0612244897959183,0.0612244897959183,0.2708333333333333,1
0.1722333009689353,0.0204081632653061,0.0204081632653061,0.40625,1
0.2162162162162162,0.1020408163265306,0.1020408163265306,0.3958333333333333,1
0.1891891891891892,0.0408163265306122,0.0408163265306122,0.2499999999999999,1
0.1434542503555375,0.0204081632653061,0.0204081632653061,0.2499999999999999,1
0.2837837837837837,0.3061224489795918,0.3061224489795918,0.6458333333333333,1
0.1891891891891892,0.1020408163265306,0.1020408163265306,0.5104166666666666,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.2291666666666666,1
0.2213644428839445,0.0408163265306122,0.0408163265306122,0.7187499999999999,1
0.2837837837837837,0.2448979591836734,0.2448979591836735,0.5729166666666666,1
0.1486486486486486,0.1020408163265306,0.1020408163265306,0.7187499999999999,1
0.3108108108108108,0.2857142857142856,0.2857142857142857,0.5729166666666666,1
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.375,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.2499999999999999,1
0.1891891891891892,0.0408163265306122,0.0408163265306122,0.3020833333333333,1
0.1933379380854269,0.0204081632653061,0.0204081632653061,0.5208333333333333,1
0.2014258633267991,0.0612244897959183,0.0612244897959183,0.6562499999999999,1
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.3958333333333333,1
0.1891891891891892,0.0816326530612244,0.0816326530612245,0.4999999999999999,1
0.1891891891891892,0.1004076777064173,0.100407684524647,0.3865322521139482,1
0.1891891891891892,0.0,0.0,0.2528037231799521,1
0.1891891891891892,-2.72482416220164e-08,0.0,0.2528037050345625,1
0.1891891891891892,-2.72482416220164e-08,0.0,0.2528037050345625,1
0.1891891891891892,0.0,0.0,0.2528037231799521,1
0.1891891891891892,0.0,6.708162686602251e-09,0.252803727647097,1
