V1,V2,V3,V4,target
0.054054054054054,0.0930232558139534,0.0930232558139534,0.1249999999999999,2
0.054054054054054,0.4186046511627907,0.4186046511627906,0.6979166666666666,2
0.054054054054054,0.1627906976744186,0.1627906976744186,0.2499999999999999,2
0.027027027027027,0.1395348837209302,0.1395348837209302,0.2708333333333333,2
0.027027027027027,0.3488372093023256,0.3488372093023256,0.8229166666666666,1
0.0405405405405405,0.1162790697674418,0.1162790697674418,0.1979166666666666,1
0.027027027027027,0.1395348837209302,0.1395348837209302,0.28125,1
0.027027027027027,0.2093023255813953,0.2093023255813953,0.4895833333333333,1
0.0405405405405405,0.3488372093023256,0.3488372093023256,0.7499999999999999,1
0.1288432321088729,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.054054054054054,0.1395348837209302,0.1395348837209302,0.2395833333333333,1
0.1481098727868919,0.1860465116279069,0.1860465116279069,0.5104166666666666,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.1458333333333333,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.1458333333333333,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.1458333333333333,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.1458333333333333,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.1458333333333333,1
0.027027027027027,0.1162790697674418,0.1162790697674418,0.2708333333333333,1
0.054054054054054,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.054054054054054,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.054054054054054,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.054054054054054,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.054054054054054,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.054054054054054,0.0232558139534883,0.0232558139534883,0.0208333333333333,1
0.1621621621621621,0.2325581395348837,0.2325581395348837,0.2187499999999999,1
0.054054054054054,0.1395348837209302,0.1395348837209302,0.2708333333333333,1
0.0405405405405405,0.3720930232558139,0.3720930232558139,0.8749999999999999,1
0.054054054054054,0.1860465116279069,0.1860465116279069,0.3958333333333333,1
0.027027027027027,0.0930232558139534,0.0930232558139534,0.2499999999999999,1
0.027027027027027,0.0930232558139534,0.0930232558139534,0.2499999999999999,1
0.081081081081081,0.3720930232558139,0.3720930232558139,0.7083333333333333,1
0.1714379220957974,0.1627906976744186,0.1627906976744186,0.5937499999999999,1
0.0405405405405405,0.0930232558139534,0.0930232558139534,0.2499999999999999,1
0.027027027027027,0.0465116279069767,0.0465116279069767,0.1249999999999999,1
0.027027027027027,0.2093023255813953,0.2093023255813953,0.6458333333333333,1
0.054054054054054,0.1860465116279069,0.1860465116279069,0.4583333333333333,1
0.054054054054054,0.0930232558139534,0.0930232558139534,0.2187499999999999,1
0.027027027027027,0.2558139534883721,0.2558139534883721,0.8333333333333333,1
0.1486486486486486,0.5348837209302325,0.5348837209302325,0.6458333333333333,1
0.054054054054054,0.2325581395348837,0.2325581395348837,0.6145833333333333,1
0.1770414096726293,0.1395348837209302,0.1395348837209302,0.5729166666666666,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.2499999999999999,1
0.027027027027027,0.0930232558139534,0.0930232558139534,0.3333333333333333,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.2499999999999999,1
0.054054054054054,0.0930232558139534,0.0930232558139534,0.2708333333333333,1
0.027027027027027,0.2558139534883721,0.2558139534883721,0.96875,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.0833333333333333,1
0.054054054054054,0.1162790697674418,0.1162790697674418,0.34375,1
0.027027027027027,0.2325581395348837,0.2325581395348837,0.8958333333333333,1
0.027027027027027,0.0465116279069767,0.0465116279069767,0.1770833333333333,1
0.027027027027027,0.0930232558139534,0.0930232558139534,0.3645833333333333,1
0.027027027027027,0.2558139534883721,0.2558139534883721,1.0,1
0.1216216216216216,0.0930232558139534,0.0930232558139534,0.1770833333333333,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.09375,1
0.027027027027027,0.1860465116279069,0.1860465116279069,0.7499999999999999,1
0.0675675675675675,0.3023255813953489,0.3023255813953488,0.8749999999999999,1
0.054054054054054,0.0465116279069767,0.0465116279069767,0.1458333333333333,1
0.054054054054054,0.0465116279069767,0.0465116279069767,0.1458333333333333,1
0.081081081081081,0.0465116279069767,0.0465116279069767,0.1249999999999999,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.09375,1
0.027027027027027,0.0232558139534883,0.0232558139534883,0.09375,1
0.054054054054054,0.1162790697674418,0.1162790697674418,0.3854166666666667,1
0.054054054054054,0.2325581395348837,0.2325581395348837,0.7916666666666666,1
0.027027027027027,0.0,7.288863346113783e-10,0.1653751805251634,1
0.027027027027027,0.0897476013412093,0.0897476017633779,0.2890271001335237,1
0.027027027027027,0.0809227232178755,0.0809227236461768,0.0,1
0.027027027027027,0.0897476013412093,0.0897476017633779,0.2890271001335237,1
0.027027027027027,0.0809227232178755,0.0809227236461768,0.0,1
0.027027027027027,0.0897476013412093,0.0897476017633779,0.2890271001335237,1
0.027027027027027,0.0897476013412093,0.0897476017633779,0.2890271001335237,1
0.027027027027027,0.0809227232178755,0.0809227236461768,0.0,1
0.027027027027027,0.0897476013412093,0.0897476017633779,0.2890271001335237,1
0.027027027027027,-4.6795493894781665e-09,0.0,0.1653751767993615,1
0.027027027027027,0.0897476013412093,0.0897476017633779,0.2890271001335237,1
0.027027027027027,0.0897476013412093,0.0897476017633779,0.2890271001335237,1
0.027027027027027,-4.6795493894781665e-09,0.0,0.1653751767993615,1
0.027027027027027,0.0,7.288863346113783e-10,0.1653751805251634,1
0.027027027027027,0.0,7.288863346113783e-10,0.1653751805251634,1
0.160856369680963,0.0879098760726076,0.0879098763185203,0.358446261832801,1
0.027027027027027,-6.213010992320825e-09,0.0,0.0,1
0.160856369680963,0.0879098760726076,0.0879098763185203,0.358446261832801,1
0.1486486486486486,0.2093023255813953,0.2093023255813953,0.34375,1
0.027027027027027,0.0465116279069767,0.0465116279069767,0.2083333333333333,1
0.1351351351351351,0.0697674418604651,0.0697674418604651,0.1458333333333333,1
0.027027027027027,0.0697674418604651,0.0697674418604651,0.34375,1
0.054054054054054,0.2558139534883721,0.2558139534883721,0.8958333333333333,1
0.1756756756756756,0.1627906976744186,0.1627906976744186,0.2499999999999999,1
0.1486486486486486,0.1860465116279069,0.1860465116279069,0.3229166666666667,1
0.054054054054054,0.0930232558139534,0.0930232558139534,0.3333333333333333,1
0.054054054054054,0.0697674418604651,0.0697674418604651,0.2499999999999999,1
0.1081081081081081,0.3255813953488372,0.3255813953488372,0.7812499999999999,1
0.054054054054054,0.1395348837209302,0.1395348837209302,0.5208333333333333,1
0.027027027027027,0.1428571428571428,0.1428571428571428,0.34375,2
0.054054054054054,0.0816326530612244,0.0816326530612245,0.1458333333333333,2
0.027027027027027,0.0408163265306122,0.0408163265306122,0.0729166666666666,2
0.027027027027027,0.0612244897959183,0.0612244897959183,0.1249999999999999,2
0.054054054054054,0.3265306122448979,0.3265306122448979,0.7187499999999999,2
0.027027027027027,0.0204081632653061,0.0204081632653061,0.1770309917036186,2
0.027027027027027,0.0204081632653061,0.0204081632653061,0.1770309917036186,2
0.1172167247979081,0.0612244897959183,0.0612244897959183,0.1458333333333333,2
0.054054054054054,0.1020408163265306,0.1020408163265306,0.2187499999999999,2
0.027027027027027,0.1020408163265306,0.1020408163265306,0.2708333333333333,2
0.1279821941408947,0.1224489795918367,0.1224489795918367,0.34375,2
0.054054054054054,0.0204081632653061,0.0204081632653061,0.1950058004598579,2
0.054054054054054,0.1632653061224489,0.163265306122449,0.375,2
0.054054054054054,0.0612244897959183,0.0612244897959183,0.1249999999999999,2
0.0675675675675675,0.1224489795918367,0.1224489795918367,0.2499999999999999,2
0.054054054054054,0.1428571428571428,0.1428571428571428,0.3333333333333333,2
0.1559416650396224,0.2448979591836734,0.2448979591836735,0.7708333333333333,2
0.054054054054054,0.0816326530612244,0.0816326530612245,0.2187499999999999,2
0.054054054054054,0.1428571428571428,0.1428571428571428,0.3958333333333333,2
0.1515534789209945,0.1224489795918367,0.1224489795918367,0.4583333333333333,2
0.027027027027027,0.2040816326530612,0.2040816326530612,0.8020833333333333,2
0.1271995807993942,0.0408163265306122,0.0408163265306122,0.1458333333333333,2
0.054054054054054,0.0816326530612244,0.0816326530612245,0.2499999999999999,2
0.1508221145678898,0.1020408163265306,0.1020408163265306,0.40625,2
0.1436622180020307,0.0816326530612244,0.0816326530612245,0.3229166666666667,2
0.054054054054054,0.1428571428571428,0.1428571428571428,0.4583333333333333,2
0.054054054054054,0.1428571428571428,0.1428571428571428,0.4791666666666667,2
0.1243253723753714,0.0204081632653061,0.0204081632653061,0.0833333333333333,2
0.054054054054054,0.0204081632653061,0.0204081632653061,0.0729166666666666,2
0.054054054054054,0.0408163265306122,0.0408163265306122,0.1458333333333333,2
0.1264682164462895,0.0204081632653061,0.0204081632653061,0.09375,2
0.1772676077720124,0.1224489795918367,0.1224489795918367,0.5833333333333333,2
0.1462102596518789,0.0875907072515557,0.0875907072620745,0.3494702757443364,2
0.027027027027027,0.0,0.0,0.1487272537329531,2
0.027027027027027,0.0,1.6145975075632846e-10,0.148727253844916,2
0.027027027027027,0.0907341812783031,0.0907341813042661,0.2745649618532705,2
0.054054054054054,0.1224489795918367,0.1224489795918367,0.5208333333333333,1
0.027027027027027,0.0612244897959183,0.0612244897959183,0.34375,1
0.1486486486486486,0.2040816326530612,0.2040816326530612,0.4166666666666667,1
0.027027027027027,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.054054054054054,0.1020408163265306,0.1020408163265306,0.46875,1
0.1486486486486486,0.1224489795918367,0.1224489795918367,0.28125,1
0.1216216216216216,0.1632653061224489,0.163265306122449,0.4479166666666667,1
0.054054054054054,0.1020408163265306,0.1020408163265306,0.5208333333333333,1
0.054054054054054,0.1224489795918367,0.1224489795918367,0.5833333333333333,1
0.054054054054054,0.1224489795918367,0.1224489795918367,0.5833333333333333,1
0.1486486486486486,0.1632653061224489,0.163265306122449,0.375,1
0.1486486486486486,0.1020408163265306,0.1020408163265306,0.2499999999999999,1
0.1371824368008803,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.027027027027027,0.1224489795918367,0.1224489795918367,0.7708333333333333,1
0.1486486486486486,0.1020408163265306,0.1020408163265306,0.2604166666666667,1
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.1249999999999999,1
0.054054054054054,0.0831608023820655,0.083160802205505,0.0208333333333333,1
0.054054054054054,0.0900238107950052,0.0900238108174622,0.291554569746032,1
0.054054054054054,0.0831608023820655,0.083160802205505,0.0208333333333333,1
0.054054054054054,0.0900238107950052,0.0900238108174622,0.291554569746032,1
0.054054054054054,0.0831608023820655,0.083160802205505,0.0208333333333333,1
0.054054054054054,0.0,0.0,0.0208333333333333,1
0.054054054054054,0.0900238107950052,0.0900238108174622,0.291554569746032,1
0.054054054054054,0.0,0.0,0.1667020624891924,1
0.054054054054054,0.0900238107950052,0.0900238108174622,0.291554569746032,1
0.054054054054054,0.0,0.0,0.0208333333333333,1
0.054054054054054,-3.3926984751355496e-11,0.0,0.0208333333333333,1
0.054054054054054,1.4321373144069555e-10,0.0,0.1667020625885028,1
0.054054054054054,0.0408163265306122,0.0408163265306122,0.2291666666666666,1
0.054054054054054,0.0900238107950052,0.0900238108174622,0.291554569746032,1
0.054054054054054,0.0831608023820655,0.083160802205505,0.0208333333333333,1
0.054054054054054,0.0,4.002826275988768e-11,0.0208333333333333,1
0.054054054054054,0.0,1.5689291774351567e-10,0.1667020625979885,1
0.1351351351351351,0.1428571428571428,0.1428571428571428,0.3854166666666667,1
0.1891891891891892,0.1224489795918367,0.1224489795918367,0.2499999999999999,1
0.1081081081081081,0.183673469387755,0.1836734693877551,0.6354166666666666,1
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.1354166666666666,1
0.054054054054054,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.027027027027027,0.0612244897959183,0.0612244897959183,0.4270833333333333,1
0.1081081081081081,0.1632653061224489,0.163265306122449,0.5833333333333333,1
0.1486486486486486,0.4285714285714285,0.4285714285714285,1.0,1
0.1216216216216216,0.0204081632653061,0.0204081632653061,0.09375,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.4583333333333333,1
0.1486486486486486,0.2244897959183673,0.2244897959183673,0.5833333333333333,1
0.0945945945945946,0.2244897959183673,0.2244897959183673,0.8749999999999999,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.09375,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.09375,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.09375,1
0.027027027027027,0.1020408163265306,0.1020408163265306,0.7604166666666666,1
0.1621621621621621,0.2448979591836734,0.2448979591836735,0.5937499999999999,1
0.1679136181468392,0.0408163265306122,0.0408163265306122,0.34375,1
0.2162162162162162,0.1428571428571428,0.1428571428571428,0.2708333333333333,1
0.1486486486486486,0.1224489795918367,0.1224489795918367,0.3645833333333333,1
0.054054054054054,0.0408163265306122,0.0408163265306122,0.2708333333333333,1
0.1621621621621621,0.2244897959183673,0.2244897959183673,0.5833333333333333,1
0.054054054054054,0.0612244897959183,0.0612244897959183,0.40625,1
0.027027027027027,0.0204081632653061,0.0204081632653061,0.2187499999999999,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.5833333333333333,1
0.0405405405405405,0.0204081632653061,0.0204081632653061,0.2187499999999999,1
0.1486486486486486,0.1428571428571428,0.1428571428571428,0.4583333333333333,1
0.054054054054054,0.1224489795918367,0.1224489795918367,0.8333333333333333,1
0.1756756756756756,0.0612244897959183,0.0612244897959183,0.1979166666666666,1
0.2162162162162162,0.2040816326530612,0.2040816326530612,0.3958333333333333,1
0.2162162162162162,0.1224489795918367,0.1224489795918367,0.2708333333333333,1
0.0945945945945946,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.5833333333333333,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.5833333333333333,1
0.054054054054054,0.0612244897959183,0.0612244897959183,0.4583333333333333,1
0.1891891891891892,0.2448979591836734,0.2448979591836735,0.5729166666666666,1
0.054054054054054,0.0408163265306122,0.0408163265306122,0.3333333333333333,1
0.1891891891891892,0.346938775510204,0.3469387755102041,0.7916666666666666,1
0.1486486486486486,0.1428571428571428,0.1428571428571428,0.4791666666666667,1
0.1891891891891892,0.3061224489795918,0.3061224489795918,0.7083333333333333,1
0.1891891891891892,0.0816326530612244,0.0816326530612245,0.2499999999999999,1
0.1081081081081081,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.3229166666666667,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.054054054054054,0.0204081632653061,0.0204081632653061,0.2187499999999999,1
0.2162162162162162,0.2244897959183673,0.2244897959183673,0.4999999999999999,1
0.1486486486486486,0.0612244897959183,0.0612244897959183,0.2708333333333333,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.34375,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.34375,1
0.2329303046274887,0.0612244897959183,0.0612244897959183,0.7083333333333333,1
0.1891891891891892,0.0816326530612244,0.0816326530612245,0.2708333333333333,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1249999999999999,1
0.027027027027027,0.0408163265306122,0.0408163265306122,0.5208333333333333,1
0.1891891891891892,0.1020408163265306,0.1020408163265306,0.3333333333333333,1
0.054054054054054,0.0816326530612244,0.0816326530612245,0.7499999999999999,1
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.2187499999999999,1
0.2162162162162162,0.0612244897959183,0.0612244897959183,0.2187499999999999,1
0.2162162162162162,0.0408163265306122,0.0408163265306122,0.1770833333333333,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.375,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.1621621621621621,0.1632653061224489,0.163265306122449,0.6041666666666666,1
0.1216216216216216,0.0824351490255844,0.0824351488452221,0.0729166666666666,1
0.1216216216216216,-1.2866396303921874e-10,0.0,0.0729166666666666,1
0.054054054054054,0.0204081632653061,0.0204081632653061,0.28125,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1562499999999999,1
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2499999999999999,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.40625,1
0.2027027027027027,0.3061224489795918,0.3061224489795918,0.8333333333333333,1
0.1486486486486486,0.0612244897959183,0.0612244897959183,0.3333333333333333,1
0.2162162162162162,0.1224489795918367,0.1224489795918367,0.375,1
0.1891891891891892,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.1907535385738343,0.0204081632653061,0.0204081632653061,0.40625,1
0.1891891891891892,0.3061224489795918,0.3061224489795918,1.0,1
0.2162162162162162,0.1224489795918367,0.1224489795918367,0.3854166666666667,1
0.1891891891891892,0.1224489795918367,0.1224489795918367,0.46875,1
0.2162162162162162,0.1020408163265306,0.1020408163265306,0.34375,1
0.1486486486486486,0.0612244897959183,0.0612244897959183,0.1458333333333333,2
0.1277366010214544,0.0816326530612244,0.0816326530612245,0.3229166666666667,2
0.1357067478041376,0.1020408163265306,0.1020408163265306,0.40625,2
0.054054054054054,0.0612244897959183,0.0612244897959183,0.2499999999999999,2
0.1319425620277448,0.0816326530612244,0.0816326530612245,0.34375,2
0.1571783280654877,0.0816326530612244,0.0816326530612245,0.46875,2
0.1216216216216216,0.1428571428571428,0.1428571428571428,0.375,2
0.081081081081081,0.0204081632653061,0.0204081632653061,0.2045204951209335,2
0.1409374199990329,-6.52484532674487e-10,0.0,0.21282780446576,2
0.1409681616993377,0.0,0.0,0.2128471463997366,2
0.1409253589135286,0.0,2.0227753752868504e-10,0.2128202167213713,2
0.1409374199990329,-6.52484532674487e-10,0.0,0.21282780446576,2
0.1409374199990329,-6.52484532674487e-10,0.0,0.21282780446576,2
0.1409681616993377,0.0,0.0,0.2128471463997366,2
0.1081081081081081,0.1428571428571428,0.1428571428571428,0.5208333333333333,2
0.054054054054054,0.0408163265306122,0.0408163265306122,0.2395833333333333,2
0.1486486486486486,0.3265306122448979,0.3265306122448979,0.8020833333333333,2
0.1486486486486486,0.1428571428571428,0.1428571428571428,0.40625,2
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.1458333333333333,2
0.1486486486486486,0.2653061224489795,0.2653061224489795,0.7395833333333333,2
0.1559588980221379,0.0408163265306122,0.0408163265306122,0.375,2
0.1576201032953854,0.0612244897959183,0.0612244897959183,0.4270833333333333,2
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2083333333333333,2
0.1216216216216216,0.0204081632653061,0.0204081632653061,0.1458333333333333,2
0.1891891891891892,0.0816326530612244,0.0816326530612245,0.2708333333333333,2
0.1891891891891892,0.0408163265306122,0.0408163265306122,0.1770833333333333,2
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2187499999999999,2
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.3645833333333333,2
0.1486486486486486,0.1632653061224489,0.163265306122449,0.7291666666666666,2
0.1216216216216216,0.0816326530612244,0.0816326530612245,0.5104166666666666,2
0.1891891891891892,0.1428571428571428,0.1428571428571428,0.4999999999999999,2
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2708333333333333,2
0.2162162162162162,0.1020408163265306,0.1020408163265306,0.34375,2
0.1486486486486486,0.1224489795918367,0.1224489795918367,0.6249999999999999,2
0.2162162162162162,0.0204081632653061,0.0204081632653061,0.1458333333333333,1
0.2162162162162162,0.0408163265306122,0.0408163265306122,0.1979166666666666,2
0.1486486486486486,0.0408163265306122,0.0408163265306122,0.2708333333333333,1
0.1486486486486486,0.1224489795918367,0.1224489795918367,0.6458333333333333,1
0.1486486486486486,-7.008689495666937e-10,0.0,0.2176794052112132,2
0.1216216216216216,0.0408163265306122,0.0408163265306122,0.3333333333333333,1
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.2916666666666667,1
0.3108108108108108,0.7551020408163265,0.7551020408163265,1.0,1
0.1486486486486486,0.1020408163265306,0.1020408163265306,0.5833333333333333,1
0.1486486486486486,0.0,2.036435999613956e-10,0.2176794058616685,1
0.1486486486486486,0.0,0.0,0.2176794057152238,1
0.1486486486486486,0.0,0.0,0.2176794057152238,1
0.1486486486486486,0.0,0.0,0.09375,1
0.1486486486486486,0.0,0.0,0.2176794057152238,1
0.1486486486486486,0.0,2.036435999613956e-10,0.2176794058616685,1
0.1486486486486486,0.0,0.0,0.2176794057152238,1
0.1486486486486486,0.0,2.036435999613956e-10,0.2176794058616685,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1979166666666666,1
0.1486486486486486,0.0816326530612244,0.0816326530612245,0.4999999999999999,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.1979166666666666,1
0.2162162162162162,0.0612244897959183,0.0612244897959183,0.2708333333333333,1
0.1711215367740523,0.0204081632653061,0.0204081632653061,0.40625,1
0.2162162162162162,0.1020408163265306,0.1020408163265306,0.3958333333333333,1
0.1891891891891892,0.0408163265306122,0.0408163265306122,0.2499999999999999,1
0.1216216216216216,0.0204081632653061,0.0204081632653061,0.2499999999999999,1
0.2837837837837837,0.3061224489795918,0.3061224489795918,0.6458333333333333,1
0.1891891891891892,0.1020408163265306,0.1020408163265306,0.5104166666666666,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.2291666666666666,1
0.2253572546259306,0.0408163265306122,0.0408163265306122,0.7187499999999999,1
0.2837837837837837,0.2448979591836734,0.2448979591836735,0.5729166666666666,1
0.1486486486486486,0.1020408163265306,0.1020408163265306,0.7187499999999999,1
0.3108108108108108,0.2857142857142856,0.2857142857142857,0.5729166666666666,1
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.375,1
0.1486486486486486,0.0204081632653061,0.0204081632653061,0.2499999999999999,1
0.1891891891891892,0.0408163265306122,0.0408163265306122,0.3020833333333333,1
0.054054054054054,0.0204081632653061,0.0204081632653061,0.5208333333333333,1
0.1216216216216216,0.0612244897959183,0.0612244897959183,0.6562499999999999,1
0.1891891891891892,0.0612244897959183,0.0612244897959183,0.3958333333333333,1
0.1891891891891892,0.0816326530612244,0.0816326530612245,0.4999999999999999,1
0.1891891891891892,-1.2473929551631694e-09,0.0,0.1249999999999999,1
0.1891891891891892,0.0,1.1761802085026544e-10,0.1249999999999999,1
0.1891891891891892,0.0917530915209766,0.0917530913813532,0.1249999999999999,1
0.1891891891891892,-1.2473929551631694e-09,0.0,0.1249999999999999,1
0.1891891891891892,0.0,0.0,0.1249999999999999,1
0.1891891891891892,0.0,0.0,0.1249999999999999,1
0.1891891891891892,0.0,1.1761802085026544e-10,0.1249999999999999,1
0.1891891891891892,0.0,0.0,0.1249999999999999,1
0.1891891891891892,0.1224489795918367,0.1224489795918367,0.7291666666666666,1
0.1891891891891892,-1.2473929551631694e-09,0.0,0.1249999999999999,1
0.1891891891891892,0.0917530915209766,0.0917530913813532,0.1249999999999999,1
0.1216216216216216,0.0408163265306122,0.0408163265306122,0.5208333333333333,1
