Att1,Att2,Att3,Att4,Att5,target
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,0
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,0
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,0
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,0
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,0
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,0
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,0
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.46439028,0.55328405,0.52478456,0.54171103,0.50600296,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.50587726,1
0.4644492,0.5528633,0.52480936,0.5415553,0.5058772,1
