Att1,Att2,Att3,Att4,Att5,target
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,0
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
0.45155317,0.5348254,0.5267156,0.5599855,0.5889722,1
