Att1,Att2,Att3,Att4,Att5,target
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.51824915,0.57851297,0.5349503,0.54398483,0.5076763,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182366,0.5790958,0.53472954,0.54405206,0.50776076,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182465,0.5786363,0.5349036,0.54399914,0.5076942,0
0.5182528,0.5783439,0.53501433,0.54396534,0.5076518,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.51822585,0.5795909,0.5345419,0.5441092,0.50783265,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.51824385,0.5787587,0.5348572,0.5440132,0.5077119,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.51821023,0.58030945,0.5342694,0.54419214,0.5079368,1
0.5182426,0.5788177,0.5348349,0.54402006,0.5077205,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182457,0.57867664,0.5348883,0.5440038,0.50769997,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.51823795,0.5790291,0.5347548,0.54404444,0.5077511,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,0
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182131,0.5801802,0.53431845,0.54417723,0.50791806,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182344,0.5791945,0.53469217,0.54406345,0.5077751,1
0.5182086,0.5803847,0.53424084,0.5442009,0.50794774,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.51822793,0.5794952,0.53457814,0.5440982,0.50781864,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
0.5182546,0.5782641,0.53504455,0.54395616,0.50764024,1
