Att1,Att2,Att3,Att4,Att5,target
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,0
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.5548582,0.5148967,1
0.5207693,0.5515943,0.53065056,0.55485815,0.51489663,0
