Att1,Att2,Att3,Att4,Att5,target
0.48732063,0.49182776,0.41624922,0.5336738,0.48626405,1
0.48733848,0.4918215,0.4162741,0.53362393,0.4862767,1
0.48694333,0.4919601,0.415723,0.53472763,0.4859974,1
0.48755977,0.4917439,0.41658285,0.5330057,0.4864331,0
0.48749533,0.49168104,0.41620234,0.53331065,0.48630902,1
0.48771062,0.491691,0.41679326,0.53258437,0.48653966,1
0.48782766,0.49164996,0.41695663,0.53225726,0.4866224,1
0.48746666,0.49177653,0.4164529,0.53326595,0.48636726,1
0.48761192,0.4917256,0.41665554,0.5328601,0.48646992,0
0.48776042,0.49162394,0.41669422,0.5325175,0.48652938,1
0.48749804,0.49176553,0.4164967,0.53317815,0.48638946,1
0.48738882,0.49167842,0.41591787,0.53366655,0.48619705,0
0.48746392,0.4916987,0.41618112,0.53338873,0.48629293,1
0.48740998,0.49179643,0.41637382,0.5334243,0.48632717,1
0.4873204,0.49182785,0.4162489,0.5336745,0.4862639,0
0.48748833,0.49176896,0.4164832,0.5332053,0.4863826,0
0.48715734,0.49185473,0.41591844,0.53417414,0.48612085,1
0.48752928,0.49175456,0.41654032,0.5330909,0.48641154,1
0.48784712,0.4916431,0.41698372,0.53220296,0.48663616,1
0.48764873,0.49171272,0.41670686,0.5327573,0.48649594,1
0.48711017,0.49190158,0.4159557,0.5342616,0.48611534,1
0.4873717,0.49180984,0.4163205,0.5335311,0.48630017,1
0.4872589,0.49184942,0.4161631,0.5338463,0.48622042,0
0.48760435,0.49172825,0.41664502,0.5328812,0.4864646,1
0.48751935,0.4916383,0.4161192,0.5332936,0.4862945,0
0.48750943,0.49161512,0.41601464,0.53336036,0.48626298,1
0.48746178,0.49177825,0.41644612,0.5332795,0.48636383,1
0.48715007,0.49175915,0.41557476,0.53433776,0.48602554,0
0.48715565,0.4917552,0.41557577,0.53432506,0.48602766,0
0.48747966,0.49177197,0.41647103,0.5332296,0.48637646,1
0.48736334,0.49175626,0.4161166,0.5336371,0.48624232,0
0.48740497,0.49179816,0.4163669,0.5334382,0.48632368,1
0.48733562,0.49178064,0.41612765,0.53369313,0.48623616,0
0.48739445,0.4917537,0.41618824,0.53353804,0.48627195,0
0.48742607,0.4917908,0.4163963,0.53337926,0.4863386,0
0.4875265,0.49174678,0.41650647,0.5331116,0.48640147,0
0.48739552,0.49165666,0.41586134,0.5336761,0.486184,0
0.48726568,0.49184707,0.4161725,0.5338274,0.48622522,0
0.48764536,0.49168465,0.41660282,0.5328093,0.4864667,0
0.4872609,0.4918487,0.41616592,0.5338406,0.48622188,0
