Att1,Att2,Att3,Att4,Att5,target
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,0
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,0
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,0
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,0
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.47059312,0.55456716,0.5259337,0.54327065,0.49844724,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,0
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,0
0.47051027,0.5546222,0.52596766,0.54340893,0.49855235,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,0
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.47057542,0.5545789,0.525941,0.5433002,0.49846965,0
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,0
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.47060183,0.5545614,0.52593017,0.54325616,0.49843618,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.55455655,0.5259272,0.543244,0.49842694,1
0.4706091,0.5545566,0.5259272,0.543244,0.49842694,1
