Att1,Att2,Att3,Att4,Att5,target
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,0
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,0
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,0
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,0
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,0
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,0
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,0
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
0.438166,0.5333348,0.5066412,0.51624334,0.47900924,1
