Att1,Att2,Att3,Att4,Att5,target
0.5226183,0.5457295,0.65210843,0.5415812,0.47098678,0
0.5237349,0.54754144,0.6519449,0.54252857,0.47056836,0
0.52270126,0.54602575,0.6533398,0.5427693,0.47123057,0
0.5224665,0.5455439,0.6525984,0.5418726,0.47114703,0
0.5222188,0.5450363,0.65182275,0.5409331,0.4710605,0
0.5230249,0.5466892,0.65435576,0.5440005,0.47134468,0
0.5233291,0.546983,0.652775,0.54287654,0.47089073,0
0.5226816,0.5459534,0.65303236,0.5424735,0.47116932,0
0.52280694,0.54612005,0.65273035,0.54232484,0.47105965,0
0.52271813,0.5460025,0.652948,0.5424335,0.47113818,0
0.52282286,0.5462749,0.6537216,0.5432318,0.47127345,0
0.5224228,0.5454547,0.6524645,0.54170954,0.4711324,0
0.5231002,0.54684335,0.6545915,0.5442863,0.4713712,1
0.5234181,0.54734045,0.6544011,0.54442626,0.4712201,0
0.5224288,0.5454671,0.65248346,0.5417325,0.47113454,1
0.5225437,0.5457026,0.6528446,0.5421696,0.47117501,0
0.5226783,0.54597867,0.6532676,0.5426818,0.4712225,0
0.5227302,0.54608494,0.6534305,0.5428792,0.4712408,1
0.52231765,0.5452391,0.6521337,0.5413093,0.47109535,1
0.5227412,0.5461076,0.65346515,0.5429211,0.47124463,1
0.5230198,0.54667854,0.6543395,0.54398066,0.4713429,0
0.5224079,0.5453816,0.65208966,0.54135823,0.4710547,0
0.5227825,0.54612976,0.65311444,0.54264617,0.47115293,0
0.5227245,0.54591733,0.6522112,0.5417776,0.47097313,0
0.5223108,0.54522496,0.6521121,0.54128313,0.47109288,0
0.5224877,0.54558784,0.6526686,0.5419566,0.4711553,1
0.52252394,0.54566205,0.65278244,0.54209435,0.47116804,0
0.5229091,0.54645175,0.65399224,0.5435598,0.47130382,0
0.5230026,0.54629743,0.6516211,0.5415203,0.47074762,1
0.5237534,0.54765296,0.6525703,0.54310834,0.4707002,0
0.5229665,0.546301,0.65210706,0.54192114,0.4708673,0
0.52244675,0.5455038,0.6525398,0.5418007,0.47114083,1
0.52237374,0.5453542,0.6523103,0.541523,0.47111514,1
0.52278906,0.5460583,0.65248066,0.54208297,0.47101057,0
0.52321714,0.5468182,0.65292066,0.54289776,0.4709612,0
0.52304405,0.5467284,0.65441567,0.5440731,0.47135141,1
0.5224738,0.5455583,0.65261656,0.54189616,0.47114855,1
0.5221523,0.54490006,0.6516134,0.54068,0.47103706,0
0.523286,0.5469808,0.65330297,0.54330885,0.47102225,1
0.52284235,0.5461668,0.652643,0.5422811,0.4710282,0
0.52235204,0.54524267,0.6517251,0.5409761,0.47099328,0
0.5224064,0.5454211,0.65241295,0.54164714,0.47112665,1
0.5224005,0.5453585,0.65200514,0.54127496,0.47103855,0
0.52226853,0.5451368,0.65196705,0.5411114,0.47107536,1
0.52245617,0.5454824,0.6522554,0.5415544,0.47107476,0
0.52237517,0.5453179,0.65201235,0.54125667,0.4710488,1
0.5229778,0.54636073,0.6524239,0.5422169,0.4709334,1
0.5226358,0.545615,0.6528782,0.5421651,0.47096026,0
0.52282876,0.5460886,0.6522114,0.54188,0.47093746,1
0.52287287,0.5461312,0.6519825,0.5417176,0.47087184,1
0.5226889,0.5460004,0.65330106,0.5427224,0.47122625,1
0.5227212,0.5458246,0.6515389,0.54117066,0.47082585,1
0.5224512,0.545513,0.6525538,0.5418176,0.47114244,1
0.52244693,0.5455043,0.65254045,0.54180145,0.47114092,1
0.5227545,0.5461348,0.6535069,0.54297173,0.47124934,1
0.5225458,0.5457068,0.65285105,0.5421775,0.47117576,1
