Att1,Att2,Att3,Att4,Att5,target
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,1
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,1
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
0.48023129,0.52554643,0.41273934,0.53087056,0.49418557,0
