Att1,Att2,Att3,Att4,Att5,target
0.45722607,0.51252586,0.60085684,0.5299932,0.44958493,0
0.45568067,0.51172245,0.6037567,0.5324,0.44863838,1
0.45575187,0.5122676,0.60037714,0.5318096,0.4495069,1
0.45542383,0.51208705,0.6052635,0.5289011,0.45015302,0
0.45594594,0.5115023,0.60565186,0.5319613,0.44840962,1
0.45590067,0.51208526,0.60164607,0.5321935,0.44898278,0
0.45529023,0.5112745,0.6062629,0.5325268,0.44837406,0
0.45590875,0.51237506,0.59982365,0.5318474,0.44948488,1
0.45542416,0.5121425,0.600906,0.53160906,0.44972894,0
0.45597702,0.5124079,0.59967107,0.53188103,0.44945046,1
0.4576207,0.51319647,0.5959934,0.53268903,0.4486231,0
0.45634422,0.5118938,0.6032048,0.53290635,0.44804406,1
0.45642433,0.5123799,0.6002036,0.53239787,0.4487959,1
0.45546076,0.5117705,0.6032796,0.5321039,0.44902095,0
0.45682818,0.51219887,0.60166746,0.53305525,0.4479293,1
0.45706302,0.5121916,0.6027478,0.53051347,0.44906387,1
0.45716092,0.51270336,0.59927785,0.5310465,0.44928664,1
0.45626354,0.51162004,0.60486335,0.53315437,0.44766888,1
0.45668924,0.5125203,0.5995278,0.5325119,0.44868606,1
0.45735687,0.5123163,0.60178226,0.53204495,0.44817302,1
0.45662892,0.5121164,0.60210294,0.5326981,0.44817975,1
0.45579574,0.5121691,0.6013285,0.53100336,0.44978237,1
