Att1,Att2,Att3,Att4,Att5,target
0.47209576,0.5533909,0.5503091,0.5770467,0.6184871,0
0.47149757,0.5531838,0.5502184,0.5777562,0.6188249,1
0.47230634,0.5530631,0.5501559,0.5775645,0.6192624,0
0.47066316,0.55332494,0.5504304,0.57799107,0.6178836,0
0.4708333,0.5535324,0.5503886,0.5774376,0.6178967,1
0.4707613,0.55319965,0.55037385,0.5781808,0.61817706,1
0.4712149,0.5531343,0.5503164,0.5780571,0.6184933,0
0.470172,0.5536912,0.5504148,0.5774533,0.61757416,1
0.47188777,0.55321854,0.5503031,0.5775211,0.6185961,1
0.47139686,0.5531271,0.5503009,0.57797056,0.6185817,1
0.47097588,0.55310345,0.5503207,0.57824934,0.6184587,1
0.4708252,0.55342466,0.55031216,0.57763505,0.61822194,1
0.47151148,0.553311,0.5503018,0.57751757,0.61846375,1
0.47025,0.55353814,0.5504036,0.5777354,0.61773807,1
0.47105223,0.553249,0.55037326,0.5779237,0.61819524,1
0.47156572,0.5534646,0.5502726,0.57714564,0.61845464,1
