Att1,Att2,Att3,Att4,Att5,target
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,0
0.50207216,0.50180596,0.42531008,0.5476926,0.50055754,1
0.50212675,0.50169224,0.42500898,0.54768705,0.5006336,1
0.50218195,0.5015773,0.42470485,0.5476814,0.50071037,0
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.50217813,0.501585,0.42472538,0.5476817,0.50070524,1
0.5021851,0.5015706,0.42468712,0.547681,0.5007149,0
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.5020409,0.5018711,0.4254824,0.5476958,0.500514,0
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.5021584,0.5016264,0.4248348,0.5476838,0.5006776,0
0.5022074,0.50152427,0.42456436,0.54767877,0.5007459,0
0.5020402,0.50187266,0.42548656,0.5476959,0.50051296,0
0.5023327,0.5012631,0.42387363,0.54766583,0.5009206,0
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.50204974,0.5018527,0.42543384,0.54769486,0.5005263,1
0.5020819,0.5017859,0.42525667,0.54769164,0.500571,0
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,0
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.5020377,0.50187767,0.42549992,0.5476961,0.5005095,1
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,0
0.50224537,0.5014451,0.424355,0.54767483,0.5007988,1
0.5020908,0.5017673,0.42520753,0.5476907,0.5005834,1
0.50222236,0.501493,0.4244817,0.54767716,0.5007668,1
0.5022512,0.5014329,0.4243227,0.54767424,0.500807,1
0.50204396,0.5018647,0.42546543,0.5476955,0.50051826,1
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.50216705,0.5016084,0.4247871,0.5476829,0.5006896,1
0.50215673,0.5016298,0.4248438,0.5476839,0.5006753,0
0.5020692,0.5018121,0.42532644,0.5476929,0.5005534,1
0.50216395,0.50161463,0.42480358,0.5476832,0.5006855,1
0.50226957,0.5013946,0.42422146,0.54767233,0.5008326,1
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.5021374,0.50166994,0.42495003,0.5476859,0.50064844,0
0.5021191,0.50170815,0.4250511,0.5476878,0.5006229,1
0.50214785,0.5016483,0.42489272,0.5476849,0.5006629,1
0.50210804,0.5017313,0.42511237,0.54768896,0.5006075,0
0.5021616,0.50161964,0.42481688,0.5476834,0.50068206,1
0.50213814,0.5016685,0.4249463,0.54768586,0.5006494,1
0.50213313,0.50167894,0.42497373,0.54768634,0.5006425,0
0.50211805,0.5017104,0.42505705,0.54768795,0.50062144,0
0.50210893,0.50172937,0.42510724,0.54768884,0.5006088,1
0.5021888,0.501563,0.42466703,0.5476806,0.50072,1
0.5023452,0.50123715,0.423805,0.5476646,0.5009379,1
0.5021497,0.50164443,0.42488244,0.54768467,0.50066555,1
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.5021898,0.50156087,0.42466128,0.54768056,0.50072145,1
0.50212246,0.50170124,0.42503276,0.5476874,0.5006276,0
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.50207174,0.50180686,0.42531237,0.54769266,0.500557,0
0.5022275,0.5014824,0.42445368,0.5476767,0.5007739,1
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.5021938,0.5015526,0.42463934,0.5476801,0.500727,0
0.5023209,0.5012877,0.42393875,0.54766715,0.5009041,0
0.50210387,0.50174,0.42513537,0.5476894,0.50060165,1
0.50211257,0.50172186,0.42508745,0.5476884,0.5006137,0
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,1
0.50203323,0.5018871,0.4255247,0.5476966,0.5005033,0
0.50213677,0.5016713,0.4249536,0.547686,0.5006476,0
0.50217307,0.5015957,0.42475358,0.5476822,0.50069815,0
0.50213045,0.5016845,0.4249885,0.54768664,0.5006387,0
0.50207806,0.5017937,0.42527744,0.547692,0.50056577,0
0.50219077,0.5015587,0.42465577,0.5476804,0.5007228,0
0.5020378,0.50187755,0.4254997,0.5476961,0.5005096,0
0.5020662,0.5018184,0.42534286,0.5476932,0.50054926,0
