Att1,Att2,Att3,Att4,Att5,target
0.4550039,0.53341794,0.5274211,0.54849976,0.58933556,1
0.45531797,0.5334687,0.52736086,0.54810864,0.58880645,0
0.455144,0.53331935,0.5274395,0.54834056,0.5892205,1
0.45561033,0.53373814,0.52731645,0.5477482,0.5879015,1
0.4556026,0.53373927,0.52722245,0.547726,0.588103,1
0.4551973,0.53352153,0.52735704,0.54824984,0.58893764,0
0.45534366,0.5343196,0.52703995,0.5479698,0.58791816,0
0.45514655,0.53360337,0.5273332,0.5483017,0.58893335,1
0.4557334,0.53391165,0.52721995,0.54757035,0.5875721,1
0.45504397,0.5346327,0.52739286,0.5484411,0.58719355,0
0.45539084,0.53389484,0.52719223,0.54796565,0.5882703,0
0.4556383,0.5337153,0.52722675,0.54768527,0.5880725,0
0.45509148,0.5334892,0.52738297,0.5483835,0.589131,1
0.4554587,0.5339071,0.52717876,0.547881,0.5881546,0
0.45533422,0.5337965,0.52723646,0.5480475,0.5884548,1
0.45535964,0.5332126,0.527451,0.54809,0.5889986,0
0.4554855,0.53374404,0.5272361,0.5478688,0.5882766,0
0.45557755,0.5335555,0.52729434,0.5477798,0.58832455,0
0.45547405,0.53357106,0.5273022,0.5479046,0.5884667,0
0.45564845,0.5339931,0.52718306,0.54765826,0.587656,1
0.4553878,0.5333547,0.52739424,0.5480376,0.58881396,1
0.45545128,0.5342802,0.52724737,0.54791206,0.5873759,1
0.45524296,0.5338786,0.5272178,0.5481489,0.58851177,0
0.45555165,0.5339994,0.52723193,0.54778886,0.5877195,1
0.4554011,0.53343034,0.52736425,0.5480118,0.58871824,0
0.45544094,0.53346515,0.527346,0.54795855,0.5886228,0
0.45547065,0.5337915,0.52722037,0.54788095,0.58825177,1
0.45552903,0.5335855,0.5272896,0.5478354,0.5883685,1
0.45540288,0.53336865,0.527387,0.5480173,0.588777,0
0.45570716,0.5338596,0.5272481,0.5476108,0.58765346,1
0.45562685,0.5334679,0.52732056,0.5477305,0.5883369,1
0.45534372,0.53315955,0.5274728,0.54811615,0.5890757,1
0.4551765,0.5338062,0.5272535,0.54823935,0.5886853,1
0.45550615,0.5338256,0.52720296,0.54783314,0.58816373,1
0.45549396,0.534291,0.52727574,0.54787123,0.58722305,1
0.45563844,0.5336484,0.5273469,0.5477254,0.5879469,1
0.45547622,0.53346926,0.5273398,0.5479148,0.58856493,1
0.4556739,0.5336662,0.5272404,0.5476479,0.58806723,1
