Att1,Att2,Att3,Att4,Att5,target
0.50978583,0.53973615,0.6370913,0.5267646,0.45378223,1
0.5090947,0.539711,0.6358871,0.5257109,0.45410466,0
0.5093404,0.53971595,0.63632023,0.5260937,0.45399383,0
0.5086157,0.539247,0.6356062,0.52591074,0.45475343,1
0.50902003,0.5394151,0.63612086,0.52620775,0.45441866,1
0.51025635,0.539531,0.6381856,0.52794474,0.45377424,1
0.5098669,0.53971934,0.63725686,0.52692926,0.45376316,0
0.5093728,0.5395744,0.6365538,0.52644044,0.45411462,0
0.5087504,0.53929496,0.6357877,0.5260265,0.4546495,0
0.5093461,0.539415,0.636704,0.5267299,0.45427784,0
0.50943446,0.53988045,0.63628423,0.5259017,0.45379665,0
0.50978404,0.5397302,0.6370955,0.52677417,0.45378867,1
0.50995123,0.53988916,0.63719696,0.5267105,0.4535651,0
0.5096657,0.53953636,0.63712454,0.5269886,0.4540243,0
0.5094219,0.53981286,0.6363456,0.5260223,0.45386636,1
0.5089506,0.53934854,0.6360793,0.5262353,0.454512,0
0.50868416,0.53952724,0.63538045,0.5254364,0.45445698,0
0.5096012,0.53911525,0.6375314,0.5277621,0.454453,1
0.5099115,0.5395025,0.63760537,0.52745235,0.45395035,1
0.5086317,0.5393468,0.6355109,0.5257285,0.45465142,0
0.509375,0.53973746,0.6363553,0.5261042,0.45395842,0
0.509015,0.53925025,0.6363165,0.526543,0.4545777,1
0.5088902,0.53904986,0.6363421,0.5267607,0.45482248,1
0.5092141,0.5398895,0.6358787,0.52553,0.4538832,0
0.5089895,0.5393213,0.63618267,0.52635413,0.4545211,1
0.5090302,0.53909665,0.6365344,0.52688736,0.45471743,0
0.50873715,0.53911316,0.6359898,0.52638394,0.45482835,0
0.5094405,0.53895724,0.63744015,0.5278339,0.4546728,1
0.50888264,0.53945374,0.6358272,0.52590746,0.45444122,0
0.50967914,0.5395487,0.6371332,0.5269843,0.4540067,1
0.50979483,0.5394847,0.6374191,0.5273026,0.45401767,0
0.50937676,0.5396319,0.63648957,0.52632695,0.4540581,1
0.5091875,0.53927153,0.6365984,0.5267747,0.45448297,1
0.5099736,0.5398521,0.6372829,0.52682364,0.45359072,0
0.50867116,0.5392581,0.63569164,0.52597624,0.45471877,1
0.5086482,0.5393027,0.6355953,0.5258468,0.45468628,1
0.50891894,0.5396838,0.6356062,0.52548605,0.45420647,1
0.5081466,0.539034,0.63503134,0.5256036,0.45515883,1
0.5098469,0.53949875,0.6374948,0.5273568,0.45398182,1
0.50946146,0.53906566,0.63734335,0.52764183,0.45456058,1
0.51004535,0.53991014,0.637339,0.52681744,0.4535045,1
0.50920916,0.53945243,0.6364127,0.52643263,0.45430142,1
