Att1,Att2,Att3,Att4,Att5,target
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,0
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
0.46883485,0.5563495,0.5284677,0.54000074,0.50099766,1
