Att1,Att2,Att3,Att4,Att5,target
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,1
0.5078682,0.5408881,0.5224433,0.5370128,0.4971389,0
