Att1,Att2,Att3,Att4,Att5,target
0.4689684,0.5321743,0.6374194,0.5511823,0.47585663,1
0.4689341,0.53172535,0.639846,0.551693,0.47458187,0
0.46945828,0.53150237,0.6367435,0.5500044,0.47616416,0
0.46978718,0.5309091,0.63811946,0.5497348,0.47537848,1
0.4697259,0.5318348,0.637826,0.5504283,0.4754438,1
0.46966803,0.5313593,0.637748,0.55006593,0.47556376,0
0.46880442,0.5319196,0.6380891,0.5513447,0.4755685,1
0.46893978,0.532119,0.63628346,0.55076706,0.4764988,0
0.46958017,0.531477,0.6382787,0.5504173,0.47528276,0
0.46984145,0.53206336,0.636655,0.5501107,0.47602636,1
0.4694027,0.53209144,0.6369531,0.5505971,0.47599205,0
0.46948993,0.53285253,0.63604873,0.5508244,0.4763692,1
0.46876302,0.53172183,0.63830596,0.55129486,0.47548598,0
0.46886638,0.53185385,0.6375594,0.55105674,0.47585034,1
0.46952274,0.5312117,0.63737005,0.54993504,0.47583506,1
0.46915826,0.53077096,0.63919824,0.5505154,0.47499087,0
0.4694082,0.5320625,0.6375064,0.55076146,0.47568864,1
0.46961218,0.532891,0.63432735,0.5501585,0.47727504,1
0.46959102,0.53254884,0.6354121,0.55027616,0.47672704,1
0.47023332,0.5309287,0.63719815,0.54906374,0.47574887,1
0.47001007,0.53157115,0.6380937,0.5500758,0.47524235,1
0.4693306,0.5318237,0.6370818,0.5504854,0.47597635,1
0.46963638,0.5313971,0.6376456,0.55008674,0.47562525,1
0.46933725,0.53165054,0.6371134,0.55035156,0.4759785,1
