Att1,Att2,Att3,Att4,Att5,target
0.49515536,0.54546744,0.6649031,0.5768751,0.49932948,0
0.49582243,0.5457399,0.66468203,0.5772265,0.4987397,0
0.49577636,0.5458249,0.6641814,0.5770714,0.49891403,1
0.49510863,0.5455946,0.66454023,0.576831,0.4993841,1
0.49538332,0.5457007,0.66400665,0.57694054,0.49937925,0
0.49505422,0.5457149,0.66414315,0.576659,0.4995037,1
0.49537724,0.5456791,0.6641855,0.5770441,0.49931404,0
0.49541265,0.5460653,0.6634778,0.5763191,0.49931276,0
0.4949933,0.5457485,0.66407454,0.57646686,0.49960473,1
0.4948303,0.5457707,0.66384375,0.57616127,0.49977005,0
0.49542916,0.54551476,0.6650795,0.577603,0.4989655,1
0.49525544,0.5454787,0.6650095,0.5770857,0.49922067,0
0.49496,0.5456814,0.6642677,0.5765969,0.49952173,1
0.4961154,0.5460654,0.6644446,0.57658875,0.498344,1
0.49528793,0.54555225,0.664671,0.5770779,0.49925345,0
0.49521935,0.54544336,0.6653502,0.5772854,0.49909514,1
0.49524504,0.54543906,0.6650168,0.5771264,0.499197,1
0.49538836,0.54549783,0.66501063,0.5772989,0.49911892,1
0.49510595,0.5455565,0.66449666,0.5766875,0.49945542,1
0.4954811,0.5458823,0.66371137,0.5767808,0.49929535,1
0.49490654,0.545646,0.66446525,0.57654476,0.4995305,1
0.49532673,0.5457759,0.66402954,0.57699007,0.49935725,1
0.49510682,0.5455433,0.66470414,0.57683116,0.49936914,1
