Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.47652858,0.47830394,0.51679987,0.41549742,0.523042,0.48484576,1
0.4765528,0.4783407,0.5167423,0.41561213,0.52301383,0.48491836,1
0.47630516,0.47827896,0.5163494,0.41586623,0.5228191,0.48512125,1
0.47578084,0.4778427,0.51647425,0.41501456,0.5228772,0.48463032,1
0.47667378,0.4785239,0.51645494,0.41618413,0.5228734,0.48528028,1
0.47646233,0.47820362,0.5169573,0.41518426,0.5231189,0.48464754,0
0.4765081,0.47827297,0.51684856,0.4154007,0.5230658,0.4847845,1
0.47651827,0.47828832,0.51682436,0.41544867,0.52305394,0.4848149,1
0.47649905,0.47825924,0.51687,0.41535783,0.5230763,0.48475736,1
0.47665325,0.47850543,0.51646423,0.41614455,0.5228778,0.48525697,1
0.47649282,0.47824976,0.5168848,0.41532838,0.52308345,0.48473877,0
0.47647482,0.4782225,0.51692766,0.41524318,0.52310437,0.48468482,1
0.47644553,0.4782736,0.5166983,0.41553885,0.52299154,0.4848848,1
0.47649762,0.47825706,0.5168735,0.4153511,0.52307796,0.48475313,0
0.4765907,0.47839808,0.51665235,0.41579127,0.5229699,0.48503172,1
0.47661388,0.4784722,0.5164751,0.4160784,0.52288294,0.4852186,0
0.47642004,0.4781396,0.51705766,0.41498443,0.5231679,0.48452106,0
0.4764471,0.47818053,0.5169934,0.41511226,0.5231366,0.48460194,0
0.47643232,0.4782935,0.5166047,0.41565788,0.52294546,0.48496553,1
0.47640413,0.4781155,0.51709545,0.41490924,0.52318645,0.4844734,1
0.47659102,0.4783986,0.51665145,0.41579297,0.5229694,0.48503277,1
0.47667807,0.47853038,0.5164448,0.41620445,0.5228684,0.48529315,1
0.4765035,0.47826594,0.5168595,0.41537884,0.5230711,0.48477066,1
0.4765967,0.47840717,0.51663804,0.41581973,0.5229628,0.4850497,1
0.47672713,0.4786047,0.5163283,0.41643646,0.52281153,0.48543993,0
0.47655392,0.47834235,0.51673967,0.4156174,0.5230125,0.4849217,1
0.4764344,0.47831127,0.5165542,0.415734,0.5229206,0.4850156,0
0.4765402,0.4783216,0.5167723,0.41555247,0.5230285,0.48488057,0
0.4766172,0.47843817,0.5165894,0.41591653,0.5229391,0.48511097,1
0.47653648,0.47831595,0.5167811,0.41553488,0.5230328,0.48486945,0
0.47654864,0.47833437,0.51675224,0.41559243,0.5230187,0.48490587,0
0.47617018,0.47820735,0.51625407,0.41583198,0.5227714,0.48511747,0
0.4765523,0.47833985,0.51674354,0.4156096,0.5230145,0.48491672,0
0.47641462,0.47813135,0.5170706,0.41495872,0.5231743,0.48450473,1
0.47655752,0.4783478,0.51673114,0.41563436,0.5230084,0.4849324,0
0.47667116,0.47851998,0.5164611,0.41617194,0.52287644,0.4852726,0
0.476509,0.47827435,0.5168463,0.415405,0.5230647,0.48478726,0
0.47652397,0.47829697,0.5168108,0.4154757,0.5230473,0.484832,0
0.4765251,0.4782987,0.51680815,0.415481,0.523046,0.4848354,0
0.47651035,0.4783811,0.51651525,0.41588753,0.522902,0.4851067,0
0.47648138,0.47823247,0.51691204,0.4152743,0.5230968,0.48470452,0
0.47636467,0.4780557,0.51718926,0.41472265,0.5232322,0.48435527,0
